player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Iker Undabarrena,26,Central Midfield,CE Sabadell,0.0,in,Summer,2021,2021/2022
Manu Hernando,22,Centre-Back,RM Castilla,0.0,in,Summer,2021,2021/2022
Daniel dos Anjos,25,Centre-Forward,Benfica B,0.0,in,Summer,2021,2021/2022
Tiago Dantas,20,Central Midfield,Benfica,0.0,in,Summer,2021,2021/2022
Simone Muratore,23,Central Midfield,Atalanta BC,0.0,in,Summer,2021,2021/2022
Modibo Sagnan,22,Centre-Back,Real Sociedad,0.0,in,Summer,2021,2021/2022
Juan Manuel Boselli,21,Right Winger,Defensor,0.0,in,Summer,2021,2021/2022
Neto Borges,24,Left-Back,KRC Genk,0.0,in,Summer,2021,2021/2022
Renat Dadashov,22,Centre-Forward,Wolves,0.0,in,Summer,2021,2021/2022
Manel Garruço,22,Central Midfield,Beira-Mar,0.0,in,Summer,2021,2021/2022
Rúben Fonseca,21,Centre-Forward,Salgueiros,0.0,in,Summer,2021,2021/2022
João Mendes,26,Central Midfield,Estoril Praia,0.0,in,Summer,2021,2021/2022
Yohan Tavares,33,Centre-Back,B SAD,0.0,out,Summer,2021,2021/2022
Manel Garruço,22,Central Midfield,Condeixa,0.0,out,Summer,2021,2021/2022
Souleymane Anne,23,Centre-Forward,RE Virton,0.0,out,Summer,2021,2021/2022
Filipe Ferreira,30,Left-Back,Boavista,0.0,out,Summer,2021,2021/2022
João Mendes,26,Central Midfield,Chaves,0.0,out,Summer,2021,2021/2022
João Jaquité,25,Defensive Midfield,Vilafranquense,0.0,out,Summer,2021,2021/2022
Joel Sousa,21,Goalkeeper,ARC Oleiros,0.0,out,Summer,2021,2021/2022
Tomislav Strkalj,25,Centre-Forward,Hrv Dragovoljac,0.0,out,Summer,2021,2021/2022
Enzo Martínez,23,Centre-Back,Peñarol,0.0,out,Summer,2021,2021/2022
Roberto Olabe,25,Central Midfield,SD Eibar,0.0,out,Summer,2021,2021/2022
Jaume Grau,24,Central Midfield,CA Osasuna,0.0,out,Summer,2021,2021/2022
Abdel Medioub,23,Centre-Back,G. Bordeaux B,0.0,out,Summer,2021,2021/2022
Mario González,25,Centre-Forward,Villarreal,0.0,out,Summer,2021,2021/2022
Javier Avilés,24,Right Winger,CD Leganés,0.0,in,Winter,2021,2021/2022
Matías Lacava,19,Right Winger,Puerto Cabello,0.0,in,Winter,2021,2021/2022
Sessi D'Almeida,26,Defensive Midfield,Valenciennes FC,0.0,in,Winter,2021,2021/2022
Marcelo Alves,23,Centre-Back,Madureira-RJ,0.0,in,Winter,2021,2021/2022
Tomislav Strkalj,25,Centre-Forward,Hrv Dragovoljac,0.0,in,Winter,2021,2021/2022
Rubilio Castillo,30,Centre-Forward,Royal Pari,0.0,in,Winter,2021,2021/2022
Jhon Murillo,26,Right Winger,San Luis,600000.0,out,Winter,2021,2021/2022
Rúben Fonseca,21,Centre-Forward,Braga B,0.0,out,Winter,2021,2021/2022
Tomislav Strkalj,25,Centre-Forward,Auda,0.0,out,Winter,2021,2021/2022
Rubilio Castillo,30,Centre-Forward,Without Club,0.0,out,Winter,2021,2021/2022
