player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Rafal Grzelak,25,Attacking Midfield,Skoda Xanthi,250000.0,out,Winter,2007,2007/2008
Krzysztof Kazimierczak,26,Left-Back,Pol. Warsaw,0.0,out,Winter,2007,2007/2008
Marquinhos,24,Right-Back,Vasco da Gama,0.0,out,Winter,2007,2007/2008
Guy Stephane Essamé,23,Central Midfield,Terek Grozny,0.0,out,Winter,2007,2007/2008
Sambégou Bangoura,25,Centre-Forward,Cádiz CF,0.0,out,Winter,2007,2007/2008
Milos Bosancic,19,Attacking Midfield,Partizan,0.0,out,Winter,2007,2007/2008
João Dias,27,Right-Back,Coimbra,0.0,in,Summer,2014,2014/2015
Reuben Gabriel,24,Central Midfield,Without Club,0.0,in,Summer,2014,2014/2015
Shihao Wei,19,Left Winger,SD Taishan Res.,0.0,in,Summer,2014,2014/2015
Tengarrinha,25,Defensive Midfield,Chaves,0.0,in,Summer,2014,2014/2015
Diego Lima,25,Attacking Midfield,Atlético CP,0.0,in,Summer,2014,2014/2015
Anderson Correia,23,Left-Back,São Paulo,0.0,in,Summer,2014,2014/2015
Anderson Carvalho,24,Defensive Midfield,Santos FC,0.0,in,Summer,2014,2014/2015
Ancelmo Júnior,24,Attacking Midfield,Bragantino,0.0,in,Summer,2014,2014/2015
Philipe Sampaio,19,Centre-Back,Santos B,0.0,in,Summer,2014,2014/2015
Leozinho,26,Attacking Midfield,Santa Cruz,0.0,in,Summer,2014,2014/2015
Fábio Lopes,21,Central Midfield,Famalicão,0.0,in,Summer,2014,2014/2015
Fábio Ervões,27,Centre-Back,Penafiel,0.0,in,Summer,2014,2014/2015
Brito,26,Left Winger,Gil Vicente,0.0,in,Summer,2014,2014/2015
Daniel Monllor,29,Goalkeeper,Nueva Chicago,0.0,in,Summer,2014,2014/2015
Mamadou Ba,29,Goalkeeper,Oliveirense,0.0,in,Summer,2014,2014/2015
Brayan Beckeles,28,Centre-Back,CD Olimpia,0.0,in,Summer,2014,2014/2015
Mika,23,Goalkeeper,Atlético CP,0.0,in,Summer,2014,2014/2015
Idris Mandiang,29,Defensive Midfield,Moreirense,0.0,in,Summer,2014,2014/2015
Yoro Ly,25,Right Winger,Shirak Gyumri,0.0,in,Summer,2014,2014/2015
Lucas Rocha,22,Centre-Back,Without Club,0.0,in,Summer,2014,2014/2015
Michael Uchebo,24,Centre-Forward,Without Club,0.0,in,Summer,2014,2014/2015
Quincy Owusu-Abeyie,28,Left Winger,Without Club,0.0,in,Summer,2014,2014/2015
Diogo Gouveia,19,midfield,Boavista Y19,0.0,in,Summer,2014,2014/2015
Christian Pouga,28,Centre-Forward,Without Club,0.0,in,Summer,2014,2014/2015
Miguel Pereira,18,Right-Back,Boavista Y19,0.0,in,Summer,2014,2014/2015
Rui Gomes,27,Attacking Midfield,Cesarense,0.0,out,Summer,2014,2014/2015
Ricardo Silva,38,Centre-Back,Padroense,0.0,out,Summer,2014,2014/2015
Marco Gonçalves,36,Goalkeeper,Oliveirense,0.0,out,Summer,2014,2014/2015
Yuanyi Li,20,Right Midfield,Leixões,0.0,out,Summer,2014,2014/2015
Wellington Carvalho,21,Right Midfield,Mirandela,0.0,out,Summer,2014,2014/2015
Cláudio Lopes,21,Right-Back,Oliveirense,0.0,out,Summer,2014,2014/2015
Theo Mendy,25,Left Winger,Oliveirense,0.0,out,Summer,2014,2014/2015
João Beirão,22,Centre-Forward,Cinfães,0.0,out,Summer,2014,2014/2015
Ryan Hirooka,24,Right-Back,Feirense,0.0,out,Summer,2014,2014/2015
Nuno Pereira,18,Right Winger,Gondomar,0.0,out,Summer,2014,2014/2015
Miguel Pereira,18,Right-Back,Gondomar,0.0,out,Summer,2014,2014/2015
Luis Neves,25,Attacking Midfield,Eulália Vizela,0.0,out,Summer,2014,2014/2015
Fábio Lopes,21,Central Midfield,Farense,0.0,out,Summer,2014,2014/2015
Carraça,21,Right-Back,Tondela,0.0,out,Summer,2014,2014/2015
Pedro Navas,23,Defensive Midfield,Without Club,0.0,out,Summer,2014,2014/2015
André Fonseca,18,Goalkeeper,Boavista Y19,0.0,out,Summer,2014,2014/2015
Frechaut,36,Right-Back,Retired,0.0,out,Summer,2014,2014/2015
Aaron Appindangoyé,23,Centre-Back,CF Mounana,0.0,out,Summer,2014,2014/2015
Aaron Appindangoyé,22,Centre-Back,CF Mounana,0.0,in,Winter,2014,2014/2015
Marek Cech,31,Left-Back,Without Club,0.0,in,Winter,2014,2014/2015
Fábio Lopes,21,Central Midfield,Farense,0.0,in,Winter,2014,2014/2015
Cláudio Lopes,21,Right-Back,Oliveirense,0.0,in,Winter,2014,2014/2015
Cláudio Lopes,21,Right-Back,Naval,0.0,out,Winter,2014,2014/2015
Fábio Lopes,21,Central Midfield,Salgueiros,0.0,out,Winter,2014,2014/2015
Campinho,28,Centre-Back,FC Marinhas,0.0,out,Winter,2014,2014/2015
Miguel Cid,22,Defensive Midfield,Daugavpils,0.0,out,Winter,2014,2014/2015
Diogo Gouveia,20,midfield,Kruoja,0.0,out,Winter,2014,2014/2015
Yoro Ly,26,Right Winger,Daugavpils,0.0,out,Winter,2014,2014/2015
Quincy Owusu-Abeyie,28,Left Winger,Without Club,0.0,out,Winter,2014,2014/2015
Renato Santos,23,Right Winger,Rio Ave FC,0.0,in,Summer,2015,2015/2016
Gideão,27,Goalkeeper,Náutico,0.0,in,Summer,2015,2015/2016
Rivaldinho,20,Centre-Forward,Mogi Mirim,0.0,in,Summer,2015,2015/2016
Paulo Vinícius,30,Centre-Back,Operário-MT,0.0,in,Summer,2015,2015/2016
Uche Nwofor,23,Centre-Forward,Lierse SK,0.0,in,Summer,2015,2015/2016
Alex Júnior,22,Left-Back,Vila Real,0.0,in,Summer,2015,2015/2016
Nuno Henrique,28,Centre-Back,Feirense,0.0,in,Summer,2015,2015/2016
Emmanuel Hackman,20,Right-Back,Vila Real,0.0,in,Summer,2015,2015/2016
André Bukia,20,Right Winger,Vila Real,0.0,in,Summer,2015,2015/2016
Samuel Inkoom,26,Right-Back,D.C. United,0.0,in,Summer,2015,2015/2016
Ibrahima Faye,22,Left Winger,Oliveirense,0.0,in,Summer,2015,2015/2016
Tiago Mesquita,24,Right-Back,Freamunde,0.0,in,Summer,2015,2015/2016
Luisinho,25,Right Midfield,Académico Viseu,0.0,in,Summer,2015,2015/2016
