player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Sérgio Oliveira,22,Central Midfield,FC Porto B,0.0,out,Summer,2014,2014/2015
Fernando Neto,21,Defensive Midfield,Fluminense,0.0,out,Summer,2014,2014/2015
Jaílson,23,Right-Back,Anápolis-GO,0.0,out,Summer,2014,2014/2015
Bebé,23,Left Winger,Man Utd,0.0,out,Summer,2014,2014/2015
Tony,33,Right-Back,Penafiel,0.0,out,Summer,2014,2014/2015
Yonathan Del Valle,24,Left Winger,Rio Ave FC,0.0,out,Summer,2014,2014/2015
Rúben Pinto,22,Defensive Midfield,Benfica B,0.0,in,Winter,2014,2014/2015
Fábio Cardoso,20,Centre-Back,Benfica B,0.0,in,Winter,2014,2014/2015
Diogo Rosado,24,Left Winger,Without Club,0.0,in,Winter,2014,2014/2015
Diogo Jota,18,Left Winger,Paços F. U19,0.0,in,Winter,2014,2014/2015
Jaime Poulson,25,Centre-Forward,Kabuscorp SC,0.0,out,Winter,2014,2014/2015
Flávio Boaventura,27,Centre-Back,América-RN,0.0,out,Winter,2014,2014/2015
Duarte Duarte,27,Attacking Midfield,Petro Luanda,0.0,out,Winter,2014,2014/2015
Jonathan Urretaviscaya,24,Right Winger,Peñarol,0.0,out,Winter,2014,2014/2015
Rúben Ribeiro,27,Central Midfield,Gil Vicente,0.0,out,Winter,2014,2014/2015
Barnes Osei,19,Right Winger,União Madeira,0.0,out,Winter,2014,2014/2015
Filipe Anunciacão,35,Defensive Midfield,Retired,0.0,out,Winter,2014,2014/2015
Valkenedy,21,Defensive Midfield,Comercial (AL),0.0,out,Winter,2014,2014/2015
Bruno Santos,22,Right-Back,Freamunde,0.0,in,Summer,2015,2015/2016
João Silva,25,Centre-Forward,US Palermo,0.0,in,Summer,2015,2015/2016
Christian,26,Central Midfield,CFR Cluj,0.0,in,Summer,2015,2015/2016
Marafona,28,Goalkeeper,Moreirense,0.0,in,Summer,2015,2015/2016
Marco Baixinho,25,Centre-Back,Mafra,0.0,in,Summer,2015,2015/2016
Miguel Vieira,24,Centre-Back,Desportivo Aves,0.0,in,Summer,2015,2015/2016
João Góis,25,Right-Back,Chaves,0.0,in,Summer,2015,2015/2016
Roniel,21,Right Winger,FC Porto B,0.0,in,Summer,2015,2015/2016
