player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Vyacheslav Vishnevskiy,26,Right Winger,Anzhi,0.0,out,Winter,2004,2004/2005
Aleksandr Kharitonov,21,Left Midfield,Saturn,0.0,out,Winter,2004,2004/2005
Aleksey Belkin,23,Goalkeeper,Spartak Orel,0.0,out,Winter,2004,2004/2005
Sergey Losev,21,Goalkeeper,Kuban Krasnodar,0.0,out,Winter,2004,2004/2005
Eduard Baryshev,36,defence,Retired,0.0,out,Winter,2004,2004/2005
Aleksandr Antipenko,22,Centre-Forward,CSKA Moscow,0.0,out,Winter,2004,2004/2005
Andrius Skerla,28,Centre-Back,Dunfermline A.,250000.0,in,Summer,2005,2005/2006
Branislav Krunic,26,Central Midfield,Volyn Lutsk,235000.0,in,Summer,2005,2005/2006
Hrvoje Vejic,28,Centre-Back,Hajduk Split,200000.0,in,Summer,2005,2005/2006
Atanas Bornosuzov,25,Central Midfield,PFC Naftex,0.0,in,Summer,2005,2005/2006
Aleksandr Kulchiy,31,Defensive Midfield,Shinnik,0.0,in,Summer,2005,2005/2006
Andrius Gedgaudas,26,midfield,FBK Kaunas,0.0,in,Summer,2005,2005/2006
Denys Onyshchenko,27,midfield,Vorskla Poltava,0.0,in,Summer,2005,2005/2006
Budun Budunov,29,Centre-Forward,FC Moscow,0.0,in,Summer,2005,2005/2006
Dmitri Skoblyakov,25,Left Winger,Spartak NN,0.0,out,Summer,2005,2005/2006
Rustem Bulatov,31,Centre-Back,Anzhi,0.0,out,Summer,2005,2005/2006
Konstantin Skrylnikov,25,Left Midfield,Rubin Kazan,0.0,out,Summer,2005,2005/2006
Tomas Vychodil,29,Centre-Back,Sibir,0.0,out,Summer,2005,2005/2006
Ilya Blyznyuk,31,Goalkeeper,Kryvbas,0.0,out,Summer,2005,2005/2006
Vladimir Mazov,24,Defensive Midfield,Khimki,0.0,out,Summer,2005,2005/2006
Aleksandr Shvetsov,24,Defensive Midfield,Anzhi,0.0,out,Summer,2005,2005/2006
Andrey Demkin,29,Centre-Forward,Sibir,0.0,out,Summer,2005,2005/2006
Pavel Pogrebnyak,22,Centre-Forward,Spartak Moscow,2000000.0,in,Winter,2005,2005/2006
Andrey Proshin,20,Centre-Back,Khimki,550000.0,in,Winter,2005,2005/2006
Aleksey Bugaev,24,Centre-Back,Loko Moscow,500000.0,in,Winter,2005,2005/2006
Vasiliy Khomutovskiy,27,Goalkeeper,Steaua Bucharest,500000.0,in,Winter,2005,2005/2006
Aleksandar Mladenov,23,Attacking Midfield,CSKA Sofia,0.0,in,Winter,2005,2005/2006
Aleksandr Shvetsov,24,Defensive Midfield,Anzhi,0.0,in,Winter,2005,2005/2006
Andrey Demkin,29,Centre-Forward,Sibir,0.0,in,Winter,2005,2005/2006
Aleksandr Familtsev,30,Centre-Back,Tobol Kostanay,0.0,out,Winter,2005,2005/2006
