player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Vidar Örn Kjartansson,29,Centre-Forward,Rubin Kazan,0.0,out,Summer,2019,2019/2020
Ivan Novoseltsev,27,Centre-Back,Zenit S-Pb,0.0,out,Summer,2019,2019/2020
Miha Mevlja,29,Centre-Back,Zenit S-Pb,0.0,out,Summer,2019,2019/2020
Maksim Osipenko,25,Centre-Back,Tambov,250000.0,in,Winter,2019,2019/2020
Maksim Rudakov,24,Goalkeeper,Zenit 2 S-Pb,100000.0,in,Winter,2019,2019/2020
Anton Salétros,23,Central Midfield,AIK,0.0,in,Winter,2019,2019/2020
Vidar Örn Kjartansson,29,Centre-Forward,Rubin Kazan,0.0,in,Winter,2019,2019/2020
Björn Sigurdarson,29,Centre-Forward,APOEL Nicosia,0.0,in,Winter,2019,2019/2020
Ragnar Sigurdsson,33,Centre-Back,FC Copenhagen,0.0,out,Winter,2019,2019/2020
Maciej Wilusz,31,Centre-Back,Ural,0.0,out,Winter,2019,2019/2020
Björn Sigurdarson,28,Centre-Forward,APOEL Nicosia,0.0,out,Winter,2019,2019/2020
Vidar Örn Kjartansson,29,Centre-Forward,Y. Malatyaspor,0.0,out,Winter,2019,2019/2020
Kirill Malyarov,22,Right-Back,Without Club,0.0,out,Winter,2019,2019/2020
Anton Salétros,23,Central Midfield,Sarpsborg 08,0.0,out,Winter,2019,2019/2020
Pontus Almqvist,21,Left Winger,Norrköping,3750000.0,in,Summer,2020,2020/2021
Armin Gigovic,18,Central Midfield,Helsingborg,2500000.0,in,Summer,2020,2020/2021
David Tosevski,19,Centre-Forward,Rabotnicki,1000000.0,in,Summer,2020,2020/2021
Kento Hashimoto,26,Central Midfield,FC Tokyo,800000.0,in,Summer,2020,2020/2021
Vladimir Obukhov,28,Centre-Forward,Tambov,700000.0,in,Summer,2020,2020/2021
Denis Terentjev,28,Right-Back,Zenit S-Pb,300000.0,in,Summer,2020,2020/2021
Aleksandr Pavlovets,24,Centre-Back,Dynamo Brest,125000.0,in,Summer,2020,2020/2021
Konstantin Kovalev,20,Right-Back,Avangard Kursk,65000.0,in,Summer,2020,2020/2021
Haitam Aleesami,29,Left-Back,Amiens SC,0.0,in,Summer,2020,2020/2021
Dmitri Poloz,29,Left Winger,Sochi,0.0,in,Summer,2020,2020/2021
Aleksandr Smirnov,24,Left-Back,Khimki,0.0,in,Summer,2020,2020/2021
Roman Tugarev,22,Left Winger,Loko Moscow,0.0,in,Summer,2020,2020/2021
Anton Salétros,24,Central Midfield,Sarpsborg 08,0.0,in,Summer,2020,2020/2021
Vidar Örn Kjartansson,30,Centre-Forward,Y. Malatyaspor,0.0,in,Summer,2020,2020/2021
Nikolay Poyarkov,20,Left-Back,Rubin Kazan,0.0,in,Summer,2020,2020/2021
Aleksandr Zuev,24,Left Winger,Rubin Kazan,0.0,in,Summer,2020,2020/2021
Saeid Ezatolahi,23,Defensive Midfield,KAS Eupen,0.0,in,Summer,2020,2020/2021
Konstantin Pliev,23,Centre-Back,Rubin Kazan,0.0,in,Summer,2020,2020/2021
Eldor Shomurodov,25,Centre-Forward,Genoa,9000000.0,out,Summer,2020,2020/2021
Aleksey Ionov,31,Right Winger,Krasnodar,3500000.0,out,Summer,2020,2020/2021
Evgeniy Chernov,27,Left-Back,Krasnodar,3000000.0,out,Summer,2020,2020/2021
Bakhtiyor Zaynutdinov,22,Attacking Midfield,CSKA Moscow,2000000.0,out,Summer,2020,2020/2021
Aleksandr Zuev,24,Left Winger,Rubin Kazan,1500000.0,out,Summer,2020,2020/2021
Anton Salétros,24,Central Midfield,Sarpsborg 08,350000.0,out,Summer,2020,2020/2021
Dmitri Chistyakov,26,Centre-Back,Zenit S-Pb,200000.0,out,Summer,2020,2020/2021
Björn Sigurdarson,29,Centre-Forward,Lillestrøm,0.0,out,Summer,2020,2020/2021
Saeid Ezatolahi,23,Defensive Midfield,Vejle BK,0.0,out,Summer,2020,2020/2021
Ivelin Popov,32,Attacking Midfield,Sochi,0.0,out,Summer,2020,2020/2021
Vidar Örn Kjartansson,30,Centre-Forward,Vålerenga,0.0,out,Summer,2020,2020/2021
Arseni Logashov,29,Right-Back,Khimki,0.0,out,Summer,2020,2020/2021
Aleksandr Dolgov,22,Centre-Forward,Khimki,0.0,out,Summer,2020,2020/2021
Aleksandr Smirnov,24,Left-Back,Orenburg,0.0,out,Summer,2020,2020/2021
Konstantin Pliev,23,Centre-Back,Ufa,0.0,out,Summer,2020,2020/2021
Konstantin Kovalev,20,Right-Back,Baltika,0.0,out,Summer,2020,2020/2021
Aleksandr Saplinov,23,Attacking Midfield,Rotor Volgograd,0.0,out,Summer,2020,2020/2021
Danila Proshlyakov,20,Centre-Forward,Torpedo Moscow,0.0,out,Summer,2020,2020/2021
Danila Vedernikov,19,Left-Back,Volgar,0.0,out,Summer,2020,2020/2021
Ali Sowe,26,Centre-Forward,CSKA-Sofia,500000.0,in,Winter,2020,2020/2021
Roman Tugarev,22,Left Winger,Loko Moscow,168000.0,in,Winter,2020,2020/2021
Tomas Rukas,24,Centre-Back,Enisey,110000.0,in,Winter,2020,2020/2021
Georgi Makhatadze,22,Central Midfield,Loko-Kazanka M.,0.0,in,Winter,2020,2020/2021
Kirill Folmer,21,Central Midfield,Ufa,0.0,in,Winter,2020,2020/2021
Danila Proshlyakov,20,Centre-Forward,Torpedo Moscow,0.0,in,Winter,2020,2020/2021
Aleksandr Saplinov,23,Attacking Midfield,Rotor Volgograd,0.0,in,Winter,2020,2020/2021
Konstantin Kovalev,20,Right-Back,Baltika,0.0,in,Winter,2020,2020/2021
Konstantin Pliev,24,Centre-Back,Ufa,0.0,in,Winter,2020,2020/2021
Konstantin Pliev,24,Centre-Back,Ufa,0.0,out,Winter,2020,2020/2021
Roman Eremenko,33,Attacking Midfield,Without Club,0.0,out,Winter,2020,2020/2021
Danila Proshlyakov,20,Centre-Forward,Veles Moscow,0.0,out,Winter,2020,2020/2021
Konstantin Kovalev,21,Right-Back,Baltika,0.0,out,Winter,2020,2020/2021
David Tosevski,19,Centre-Forward,Tambov,0.0,out,Winter,2020,2020/2021
Egor Baburin,27,Goalkeeper,Krasnodar,0.0,out,Winter,2020,2020/2021
Roman Tugarev,22,Left Winger,Loko Moscow,0.0,out,Winter,2020,2020/2021
Ali Sowe,27,Centre-Forward,CSKA-Sofia,3000000.0,in,Summer,2021,2021/2022
Igor Kalinin,25,Left-Back,Ural,600000.0,in,Summer,2021,2021/2022
Kirill Bozhenov,20,Right-Back,Khimki,100000.0,in,Summer,2021,2021/2022
Nikita Kotin,18,Centre-Back,CSKA Moscow,0.0,in,Summer,2021,2021/2022
Danila Prokhin,20,Centre-Back,Zenit S-Pb,0.0,in,Summer,2021,2021/2022
Danila Sukhomlinov,18,Attacking Midfield,Rostov II,0.0,in,Summer,2021,2021/2022
Andrey Langovich,18,Right-Back,Rostov II,0.0,in,Summer,2021,2021/2022
Viktor Melekhin,17,Centre-Back,Rostov II,0.0,in,Summer,2021,2021/2022
Kirill Shchetinin,19,Attacking Midfield,Zenit 2 S-Pb,0.0,in,Summer,2021,2021/2022
Bastos,30,Centre-Back,Al-Ain,0.0,in,Summer,2021,2021/2022
Nikolay Komlichenko,26,Centre-Forward,Dynamo Moscow,0.0,in,Summer,2021,2021/2022
Maksim Rudakov,25,Goalkeeper,Rotor Volgograd,0.0,in,Summer,2021,2021/2022
Aleksandr Smirnov,25,Left-Back,Orenburg,0.0,in,Summer,2021,2021/2022
Egor Baburin,27,Goalkeeper,Krasnodar,0.0,in,Summer,2021,2021/2022
David Tosevski,19,Centre-Forward,Tambov,0.0,in,Summer,2021,2021/2022
Konstantin Kovalev,21,Right-Back,Baltika,0.0,in,Summer,2021,2021/2022
Danila Proshlyakov,21,Centre-Forward,Veles Moscow,0.0,in,Summer,2021,2021/2022
Aleksandr Dolgov,22,Centre-Forward,Khimki,0.0,in,Summer,2021,2021/2022
Arseni Logashov,29,Right-Back,Khimki,0.0,in,Summer,2021,2021/2022
Dmitri Chistyakov,27,Centre-Back,Zenit S-Pb,0.0,in,Summer,2021,2021/2022
Dmitri Chistyakov,27,Centre-Back,Zenit S-Pb,3250000.0,out,Summer,2021,2021/2022
Mathias Normann,25,Defensive Midfield,Norwich,2000000.0,out,Summer,2021,2021/2022
Aleksandr Dolgov,22,Centre-Forward,Khimki,115000.0,out,Summer,2021,2021/2022
Haitam Aleesami,30,Left-Back,Apol. Limassol,0.0,out,Summer,2021,2021/2022
Aleksey Kozlov,34,Right-Back,Nizhny Novgorod,0.0,out,Summer,2021,2021/2022
Arseni Logashov,29,Right-Back,Kuban,0.0,out,Summer,2021,2021/2022
Georgi Makhatadze,23,Central Midfield,Rotor Volgograd,0.0,out,Summer,2021,2021/2022
Vladimir Obukhov,29,Centre-Forward,Ban,0.0,out,Summer,2021,2021/2022
Aleksandr Smirnov,25,Left-Back,SKA Khabarovsk,0.0,out,Summer,2021,2021/2022
Tomas Rukas,24,Centre-Back,Enisey,0.0,out,Summer,2021,2021/2022
Kirill Bozhenov,20,Right-Back,Khimki,0.0,out,Summer,2021,2021/2022
Aleksandr Pavlovets,24,Centre-Back,Kolos Kovalivka,0.0,out,Summer,2021,2021/2022
David Tosevski,20,Centre-Forward,Górnik Zabrze,0.0,out,Summer,2021,2021/2022
Aleksandr Saplinov,23,Attacking Midfield,Ufa,0.0,out,Summer,2021,2021/2022
Maksim Rudakov,25,Goalkeeper,Rotor Volgograd,0.0,out,Summer,2021,2021/2022
Danila Prokhin,20,Centre-Back,Sochi,0.0,out,Summer,2021,2021/2022
Ali Sowe,27,Centre-Forward,CSKA-Sofia,0.0,out,Summer,2021,2021/2022
Magnus Knudsen,20,Central Midfield,Lillestrøm,1000000.0,in,Winter,2021,2021/2022
Aleksandr Selyava,29,Defensive Midfield,Dinamo Minsk,120000.0,in,Winter,2021,2021/2022
Stepan Melnikov,19,Right Winger,Spartak 2,90000.0,in,Winter,2021,2021/2022
Egor Golenkov,22,Centre-Forward,Sigma Olomouc,0.0,in,Winter,2021,2021/2022
Aleksandr Mukhin,19,Centre-Back,Rostov II,0.0,in,Winter,2021,2021/2022
Maksim Turishchev,19,Centre-Forward,Rostov II,0.0,in,Winter,2021,2021/2022
Aleksandr Silyanov,20,Right-Back,Loko Moscow,0.0,in,Winter,2021,2021/2022
Aleksandr Pavlovets,25,Centre-Back,Kolos Kovalivka,0.0,in,Winter,2021,2021/2022
Kirill Bozhenov,21,Right-Back,Khimki,0.0,in,Winter,2021,2021/2022
Aleksandr Smirnov,25,Left-Back,SKA Khabarovsk,0.0,in,Winter,2021,2021/2022
David Tosevski,20,Centre-Forward,Górnik Zabrze,0.0,in,Winter,2021,2021/2022
Danila Vedernikov,20,Left-Back,Volgar,0.0,in,Winter,2021,2021/2022
Pavel Mamaev,33,Central Midfield,Khimki,0.0,out,Winter,2021,2021/2022
Aleksandr Pavlovets,25,Centre-Back,Warta Poznan,0.0,out,Winter,2021,2021/2022
Armin Gigovic,19,Central Midfield,Helsingborg,0.0,out,Winter,2021,2021/2022
Maksim Rudakov,25,Goalkeeper,FC Honka,0.0,out,Winter,2021,2021/2022
Konstantin Kovalev,21,Right-Back,Baltika,0.0,out,Winter,2021,2021/2022
Kento Hashimoto,28,Central Midfield,Vissel Kobe,0.0,out,Winter,2021,2021/2022
Magnus Knudsen,20,Central Midfield,Lillestrøm,0.0,out,Winter,2021,2021/2022
Pontus Almqvist,22,Left Winger,FC Utrecht,0.0,out,Winter,2021,2021/2022
Dennis Hadzikadunic,23,Centre-Back,Malmö FF,0.0,out,Winter,2021,2021/2022
Kirill Bozhenov,21,Right-Back,Khimki,0.0,out,Winter,2021,2021/2022
David Tosevski,20,Centre-Forward,Michalovce,0.0,out,Winter,2021,2021/2022
Danila Vedernikov,20,Left-Back,Kuban,0.0,out,Winter,2021,2021/2022
Aleksandr Smirnov,25,Left-Back,KamAZ,0.0,out,Winter,2021,2021/2022
Daniil Utkin,22,Central Midfield,Krasnodar,3000000.0,in,Summer,2022,2022/2023
Nikolay Komlichenko,27,Centre-Forward,Dynamo Moscow,1500000.0,in,Summer,2022,2022/2023
Aleksey Mironov,22,Central Midfield,Loko-Kazanka M.,250000.0,in,Summer,2022,2022/2023
Kirill Shchetinin,20,Attacking Midfield,Zenit 2 S-Pb,250000.0,in,Summer,2022,2022/2023
Nikita Medvedev,27,Goalkeeper,Rubin Kazan,0.0,in,Summer,2022,2022/2023
Danil Khromov,19,Centre-Forward,Rostov II,0.0,in,Summer,2022,2022/2023
Evgeniy Chernov,29,Left-Back,Krasnodar,0.0,in,Summer,2022,2022/2023
Danila Prokhin,21,Centre-Back,Sochi,0.0,in,Summer,2022,2022/2023
Aleksandr Saplinov,24,Attacking Midfield,Ufa,0.0,in,Summer,2022,2022/2023
Tomas Rukas,25,Centre-Back,Enisey,0.0,in,Summer,2022,2022/2023
Mathias Normann,26,Defensive Midfield,Norwich,0.0,in,Summer,2022,2022/2023
Konstantin Kovalev,22,Right-Back,Baltika,0.0,in,Summer,2022,2022/2023
Aleksandr Smirnov,26,Left-Back,KamAZ,0.0,in,Summer,2022,2022/2023
Danila Vedernikov,21,Left-Back,Kuban,0.0,in,Summer,2022,2022/2023
David Tosevski,20,Centre-Forward,Michalovce,0.0,in,Summer,2022,2022/2023
Pontus Almqvist,22,Left Winger,FC Utrecht,0.0,in,Summer,2022,2022/2023
Kento Hashimoto,28,Defensive Midfield,Vissel Kobe,0.0,in,Summer,2022,2022/2023
Armin Gigovic,20,Central Midfield,Helsingborg,0.0,in,Summer,2022,2022/2023
Aleksandr Pavlovets,25,Centre-Back,Warta Poznan,0.0,in,Summer,2022,2022/2023
Mathias Normann,26,Defensive Midfield,Dynamo Moscow,1000000.0,out,Summer,2022,2022/2023
Aleksandr Pavlovets,25,Centre-Back,Orenburg,150000.0,out,Summer,2022,2022/2023
Danila Proshlyakov,22,Centre-Forward,Saturn,0.0,out,Summer,2022,2022/2023
Tomas Rukas,25,Centre-Back,SKA Khabarovsk,0.0,out,Summer,2022,2022/2023
Aleksandr Saplinov,24,Attacking Midfield,Rubin Kazan,0.0,out,Summer,2022,2022/2023
Ali Sowe,28,Centre-Forward,Ankaragücü,0.0,out,Summer,2022,2022/2023
Pontus Almqvist,22,Left Winger,Pogon Szczecin,0.0,out,Summer,2022,2022/2023
Egor Baburin,28,Goalkeeper,Torpedo Moscow,0.0,out,Summer,2022,2022/2023
Nikita Kotin,19,Centre-Back,Sokol Saratov,0.0,out,Summer,2022,2022/2023
Maksim Turishchev,20,Centre-Forward,Torpedo Moscow,0.0,out,Summer,2022,2022/2023
Kirill Folmer,22,Central Midfield,Akhmat Grozny,0.0,out,Summer,2022,2022/2023
Kento Hashimoto,28,Defensive Midfield,SD Huesca,0.0,out,Summer,2022,2022/2023
Armin Gigovic,20,Central Midfield,Odense BK,0.0,out,Summer,2022,2022/2023
Danil Khromov,19,Centre-Forward,Arsenal Tula,0.0,out,Summer,2022,2022/2023
Igor Kalinin,26,Left-Back,Fakel Voronezh,0.0,out,Summer,2022,2022/2023
Danila Vedernikov,21,Left-Back,Volgar,0.0,out,Summer,2022,2022/2023
Danila Sukhomlinov,19,Attacking Midfield,SKA Khabarovsk,0.0,out,Summer,2022,2022/2023
Nikolay Komlichenko,27,Centre-Forward,Dynamo Moscow,0.0,out,Summer,2022,2022/2023
Kirill Shchetinin,20,Attacking Midfield,Zenit 2 S-Pb,0.0,out,Summer,2022,2022/2023
Bastos,31,Centre-Back,Al-Ain,0.0,out,Summer,2022,2022/2023
Kirill Bozhenov,22,Right-Back,Khimki,0.0,in,Winter,2022,2022/2023
Dennis Hadzikadunic,24,Centre-Back,Malmö FF,0.0,in,Winter,2022,2022/2023
Danila Sukhomlinov,20,Attacking Midfield,SKA Khabarovsk,0.0,in,Winter,2022,2022/2023
Kirill Folmer,22,Central Midfield,Akhmat Grozny,0.0,in,Winter,2022,2022/2023
Armin Gigovic,20,Central Midfield,Odense BK,0.0,in,Winter,2022,2022/2023
Aleksandr Smirnov,26,Left-Back,Kuban,0.0,out,Winter,2022,2022/2023
Armin Gigovic,20,Central Midfield,FC Midtjylland,0.0,out,Winter,2022,2022/2023
Dennis Hadzikadunic,24,Centre-Back,RCD Mallorca,0.0,out,Winter,2022,2022/2023
Kirill Folmer,22,Central Midfield,Baltika,0.0,out,Winter,2022,2022/2023
Aleksandr Mukhin,20,Centre-Back,Ufa,0.0,out,Winter,2022,2022/2023
Kirill Bozhenov,22,Right-Back,Dinamo Makhach.,0.0,out,Winter,2022,2022/2023
Artem Ntumba Muamba,19,Centre-Forward,Veles Moscow,0.0,out,Winter,2022,2022/2023
Konstantin Kovalev,23,Right-Back,Avangard Kursk,0.0,out,Winter,2022,2022/2023
