player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Andrey Afanasjev,30,Defensive Midfield,Торпедо-Лужники,0.0,in,Winter,1994,1994/1995
Egor Titov,18,Attacking Midfield,Spartak II,0.0,in,Winter,1994,1994/1995
Rashid Rakhimov,29,Left Midfield,Austria Vienna,0.0,out,Winter,1994,1994/1995
Vladislav Ternavski,25,Centre-Back,Chornomorets,0.0,out,Winter,1994,1994/1995
Valeri Shmarov,30,Centre-Forward,Arm. Bielefeld,0.0,in,Summer,1995,1995/1996
Vasiliy Kulkov,29,Centre-Back,FC Porto,0.0,in,Summer,1995,1995/1996
Sergey Yuran,26,Centre-Forward,FC Porto,0.0,in,Summer,1995,1995/1996
Stanislav Cherchesov,31,Goalkeeper,Dynamo Dresden,0.0,in,Summer,1995,1995/1996
Valeri Velichko,28,Centre-Forward,Unknown,0.0,in,Summer,1995,1995/1996
Nikolay Pisarev,26,Centre-Forward,CP Mérida,0.0,out,Summer,1995,1995/1996
Oleg Naduda,24,Central Midfield,Maccabi Herzliya,0.0,out,Summer,1995,1995/1996
Sergiy Nagornyak,23,Central Midfield,Dnipro,0.0,out,Summer,1995,1995/1996
Vladyslav Duyun,18,Defensive Midfield,Metalist,0.0,in,Winter,1995,1995/1996
Sergey Gorlukovich,34,Centre-Back,Spartak V-kavkaz,0.0,in,Winter,1995,1995/1996
Aleksandr Filimonov,22,Goalkeeper,Энергия-Текстиль,0.0,in,Winter,1995,1995/1996
Artem Bezrodnyi,16,Left Winger,Zorya U17,0.0,in,Winter,1995,1995/1996
Dmitri Ananko,22,Centre-Back,Spartak II,0.0,in,Winter,1995,1995/1996
Aleksandr Shirko,19,Centre-Forward,Spartak II,0.0,in,Winter,1995,1995/1996
Aleksandr Lipko,20,Centre-Back,Spartak II,0.0,in,Winter,1995,1995/1996
Vladimir Dzhubanov,20,attack,Spartak II,0.0,in,Winter,1995,1995/1996
Aleksey Meleshin,19,Right Winger,Spartak II,0.0,in,Winter,1995,1995/1996
Vadim Evseev,19,Right-Back,Spartak II,0.0,in,Winter,1995,1995/1996
Konstantin Golovskoy,20,Central Midfield,Spartak II,0.0,in,Winter,1995,1995/1996
Sergiy Nagornyak,24,Central Midfield,Dnipro,0.0,in,Winter,1995,1995/1996
Stanislav Cherchesov,32,Goalkeeper,FC Tirol,0.0,out,Winter,1995,1995/1996
Sergiy Nagornyak,24,Central Midfield,Dnipro,0.0,out,Winter,1995,1995/1996
Andrey Afanasjev,31,Defensive Midfield,Lokomotiv NN,0.0,out,Winter,1995,1995/1996
Mukhsin Mukhamadiev,29,Centre-Forward,Lokomotiv NN,0.0,out,Winter,1995,1995/1996
Dmitri Tyapushkin,31,Goalkeeper,CSKA Moscow,0.0,out,Winter,1995,1995/1996
Valeri Velichko,29,Centre-Forward,Lokomotiv NN,0.0,out,Winter,1995,1995/1996
Sergey Yuran,26,Centre-Forward,Millwall,0.0,out,Winter,1995,1995/1996
Andrey Ivanov,28,Centre-Back,CSKA Moscow,0.0,out,Winter,1995,1995/1996
Vasiliy Kulkov,29,Centre-Back,Millwall,0.0,out,Winter,1995,1995/1996
Valeri Masalitin,29,Centre-Forward,Chernomorets N.,0.0,out,Winter,1995,1995/1996
Viktor Onopko,26,Centre-Back,Real Oviedo,0.0,out,Winter,1995,1995/1996
Valeri Shmarov,31,Centre-Forward,Chunnam Dragons,0.0,out,Winter,1995,1995/1996
Andrey Konovalov,21,Central Midfield,Энергия-Текстиль,0.0,out,Winter,1995,1995/1996
Sergey Rodionov,33,Centre-Forward,Retired,0.0,out,Winter,1995,1995/1996
Valeri Shmarov,31,Centre-Forward,Chunnam Dragons,0.0,in,Summer,1996,1996/1997
Konstantin Kovalenko,21,Centre-Forward,Kremin,0.0,in,Summer,1996,1996/1997
Andrey Konovalov,21,Central Midfield,Энергия Камышин,0.0,in,Summer,1996,1996/1997
Yuriy Nikiforov,25,Centre-Back,Sporting Gijón,1700000.0,out,Summer,1996,1996/1997
Valeriy Chizhov,21,Goalkeeper,Neftekhimik,0.0,out,Summer,1996,1996/1997
Aleksey Bakharev,20,Central Midfield,Lada-Togliat-VAZ,30000.0,in,Winter,1996,1996/1997
Maksim Buznikin,19,Centre-Forward,Lada-Togliat-VAZ,0.0,in,Winter,1996,1996/1997
Miroslav Romashchenko,23,Centre-Back,Uralmash,0.0,in,Winter,1996,1996/1997
Robert Evdokimov,26,Attacking Midfield,КАМАЗ-Чаллы,0.0,in,Winter,1996,1996/1997
Sergey Lutovinov,21,attack,Oka Kolomna,0.0,in,Winter,1996,1996/1997
Vasiliy Kulkov,30,Centre-Back,Career break,0.0,in,Winter,1996,1996/1997
Aleksandr Lipko,21,Centre-Back,Lokomotiv NN,0.0,out,Winter,1996,1996/1997
Valeri Shmarov,31,Centre-Forward,Факел-Воронеж,0.0,out,Winter,1996,1996/1997
Konstantin Kovalenko,21,Centre-Forward,Kuban Krasnodar,0.0,out,Winter,1996,1996/1997
Sergey Chudin,23,Centre-Back,Lokomotiv NN,0.0,out,Winter,1996,1996/1997
Vladyslav Duyun,19,Defensive Midfield,Spartak-D Moscow,0.0,out,Winter,1996,1996/1997
Vladimir Dzhubanov,21,attack,Spartak II,0.0,out,Winter,1996,1996/1997
Andrey Pyatnitskiy,29,Defensive Midfield,Spartak-D Moscow,0.0,out,Winter,1996,1996/1997
Sergey Dmitriev,33,Centre-Forward,Tyumen,0.0,in,Summer,1997,1997/1998
Robson,22,Centre-Forward,Leiria,0.0,in,Summer,1997,1997/1998
Artem Bezrodnyi,18,Left Winger,Leverkusen II,0.0,out,Summer,1997,1997/1998
Vasiliy Kulkov,31,Centre-Back,Zenit S-Pb,0.0,out,Summer,1997,1997/1998
Robert Evdokimov,27,Attacking Midfield,КАМАЗ-Чаллы,0.0,out,Summer,1997,1997/1998
Dmitriy Parfenov,23,Right-Back,Dnipro,150000.0,in,Winter,1997,1997/1998
Andrey Smetanin,28,Goalkeeper,Dinamo Moscow,0.0,in,Winter,1997,1997/1998
Nikolay Pisarev,29,Centre-Forward,FC St. Pauli,0.0,in,Winter,1997,1997/1998
Anatoli Kanishchev,26,Centre-Forward,Spartak V-kavkaz,0.0,in,Winter,1997,1997/1998
Aleksey Bakharev,21,Central Midfield,Rotor Volgograd,75000.0,out,Winter,1997,1997/1998
Ruslan Nigmatullin,23,Goalkeeper,Loko Moscow,0.0,out,Winter,1997,1997/1998
Andrey Konovalov,23,Central Midfield,Sokol Saratov,0.0,out,Winter,1997,1997/1998
Sergey Dmitriev,33,Centre-Forward,Dinamo SPb,0.0,out,Winter,1997,1997/1998
Ramiz Mamedov,25,Left-Back,Spartak II,0.0,out,Winter,1997,1997/1998
Artem Bezrodnyi,19,Left Winger,Uerdingen II,0.0,in,Summer,1998,1998/1999
Vasili Baranov,25,Right Midfield,Baltika,0.0,in,Summer,1998,1998/1999
Leandro Samarone,27,Centre-Back,Torpedo Moscow,0.0,in,Summer,1998,1998/1999
Evgeni Bushmanov,26,Centre-Back,Torpedo Moscow,0.0,in,Summer,1998,1998/1999
Dmitri Alenichev,25,Central Midfield,AS Roma,6150000.0,out,Summer,1998,1998/1999
Vadym Chyzhykov,23,attack,Факел-Воронеж,0.0,out,Summer,1998,1998/1999
Vadim Evseev,22,Right-Back,Torpedo Moscow,0.0,out,Summer,1998,1998/1999
Konstantin Golovskoy,23,Central Midfield,Dinamo Moscow,0.0,out,Summer,1998,1998/1999
Yuri Kovtun,28,Left-Back,Dinamo Moscow,0.0,in,Winter,1998,1998/1999
Viktor Bulatov,26,Defensive Midfield,Torpedo Moscow,0.0,in,Winter,1998,1998/1999
Sergey Yuran,29,Centre-Forward,VfL Bochum,0.0,in,Winter,1998,1998/1999
Peniche,19,Attacking Midfield,Arsenal Tula,0.0,in,Winter,1998,1998/1999
Eduard Mor,21,Centre-Back,Spartak II,0.0,in,Winter,1998,1998/1999
Vadim Evseev,22,Right-Back,Torpedo Moscow,0.0,in,Winter,1998,1998/1999
Konstantin Golovskoy,23,Central Midfield,Dinamo Moscow,0.0,in,Winter,1998,1998/1999
Sergey Lutovinov,23,attack,Sp.-Chukotka,0.0,out,Winter,1998,1998/1999
Sergey Gorlukovich,37,Centre-Back,Torpedo-ZiL,0.0,out,Winter,1998,1998/1999
Leandro Samarone,27,Centre-Back,Arsenal Tula,0.0,out,Winter,1998,1998/1999
Nikolay Pisarev,30,Centre-Forward,Dinamo Moscow,0.0,out,Winter,1998,1998/1999
Anatoli Kanishchev,27,Centre-Forward,Spartak V-kavkaz,0.0,out,Winter,1998,1998/1999
Konstantin Golovskoy,23,Central Midfield,Dinamo Moscow,0.0,out,Winter,1998,1998/1999
Miroslav Romashchenko,25,Centre-Back,Retired,0.0,out,Winter,1998,1998/1999
Anatoli Kanishchev,27,Centre-Forward,Spartak V-kavkaz,0.0,in,Summer,1999,1999/2000
Maksim Buznikin,22,Centre-Forward,Saturn REN-TV,0.0,out,Summer,1999,1999/2000
Maksym Kalynychenko,20,Left Midfield,Dnipro,0.0,in,Winter,1999,1999/2000
Nikolay Pisarev,31,Centre-Forward,Dinamo Moscow,0.0,in,Winter,1999,1999/2000
Aleksandr Shchegolev,27,Right-Back,Факел-Воронеж,0.0,in,Winter,1999,1999/2000
Irakli Shengelia,18,attack,Dinamo Academy,0.0,in,Winter,1999,1999/2000
Viktor Bukievskiy,20,Centre-Back,Spartak II,0.0,in,Winter,1999,1999/2000
Maksim Buznikin,22,Centre-Forward,Saturn REN-TV,0.0,in,Winter,1999,1999/2000
Milan Jovic,24,Centre-Back,Vojvodina,0.0,in,Winter,1999,1999/2000
Vadim Evseev,23,Right-Back,Loko Moscow,750000.0,out,Winter,1999,1999/2000
Sergey Yuran,30,Centre-Forward,Sturm Graz,0.0,out,Winter,1999,1999/2000
Ilya Tsymbalar,30,Central Midfield,Loko Moscow,0.0,out,Winter,1999,1999/2000
Peniche,20,Attacking Midfield,Unknown,0.0,out,Winter,1999,1999/2000
Anatoli Kanishchev,28,Centre-Forward,Dinamo Moscow,0.0,out,Winter,1999,1999/2000
Jerry-Christian Tchuisse,25,Right-Back,Chernomorets N.,800000.0,in,Summer,2000,2000/2001
Igor Mitreski,21,Centre-Back,Sileks,0.0,in,Summer,2000,2000/2001
Otar Khizaneishvili,18,Centre-Back,Dinamo Tbilisi,0.0,in,Summer,2000,2000/2001
Marcão,27,Centre-Forward,Mirassol-SP,0.0,in,Summer,2000,2000/2001
Andrejs Stolcers,25,Attacking Midfield,Shakhtar D.,0.0,in,Summer,2000,2000/2001
Andrey Tikhonov,29,Attacking Midfield,KS Samara,0.0,out,Summer,2000,2000/2001
Eduard Mor,22,Centre-Back,Saturn REN-TV,0.0,out,Summer,2000,2000/2001
Viktor Bukievskiy,21,Centre-Back,Saturn REN-TV,0.0,out,Summer,2000,2000/2001
Aleksey Meleshin,24,Right Winger,Saturn REN-TV,0.0,out,Summer,2000,2000/2001
Dmitri Khlestov,29,Right-Back,Besiktas,0.0,out,Summer,2000,2000/2001
Irakli Shengelia,19,attack,Nyva Ternopil,0.0,out,Summer,2000,2000/2001
Maksim Buznikin,23,Centre-Forward,Saturn REN-TV,0.0,out,Summer,2000,2000/2001
Milan Jovic,24,Centre-Back,Chernomorets N.,0.0,out,Summer,2000,2000/2001
Eduard Tsykhmeystruk,27,Left Winger,Levski Sofia,0.0,in,Winter,2000,2000/2001
Mikhail Kupriyanov,27,Right-Back,Rostselmash,0.0,in,Winter,2000,2000/2001
Oleksandr Granovskyi,24,Right-Back,Kryvbas,0.0,in,Winter,2000,2000/2001
Jafar Irismetov,24,Centre-Forward,Dustlik,0.0,in,Winter,2000,2000/2001
Nikola Gjosevski,21,Left-Back,Sileks,0.0,in,Winter,2000,2000/2001
Dmitri Bugakov,21,Centre-Back,Sokol Saratov,0.0,in,Winter,2000,2000/2001
Alexandre Lopes,26,Centre-Back,Fluminense,0.0,in,Winter,2000,2000/2001
Maksim Buznikin,23,Centre-Forward,Saturn REN-TV,0.0,in,Winter,2000,2000/2001
Maksim Buznikin,23,Centre-Forward,Loko Moscow,500000.0,out,Winter,2000,2000/2001
Valeri Kechinov,26,Second Striker,Saturn REN-TV,0.0,out,Winter,2000,2000/2001
Aleksandr Shchegolev,28,Right-Back,Факел-Воронеж,0.0,out,Winter,2000,2000/2001
Evgeni Bushmanov,29,Centre-Back,KS Samara,0.0,out,Winter,2000,2000/2001
Andrejs Stolcers,26,Attacking Midfield,Shakhtar D.,0.0,out,Winter,2000,2000/2001
Roman Vasilyuk,22,Centre-Forward,FK Mozyr-ZLiN,1000000.0,in,Summer,2001,2001/2002
Maksym Levitsky,28,Goalkeeper,Saint-Étienne,500000.0,in,Summer,2001,2001/2002
Ibra Kébé,22,Left-Back,Jeanne d'Arc,55000.0,in,Summer,2001,2001/2002
Vladimir Beschastnykh,27,Centre-Forward,Racing,0.0,in,Summer,2001,2001/2002
Goran Maznov,20,Centre-Forward,FK Sloga,40000.0,in,Summer,2001,2001/2002
Lawrence Adjei,22,midfield,Asante Kotoko,0.0,in,Summer,2001,2001/2002
Okon Flo Essien,19,Centre-Forward,Dolphin FC,0.0,in,Summer,2001,2001/2002
Adnan Guso,25,Goalkeeper,Erzurumspor,0.0,in,Summer,2001,2001/2002
Andrii Popov,15,Left Midfield,Team Vaud U19,0.0,in,Summer,2001,2001/2002
Kakhaber Mzhavanadze,22,Right-Back,Dinamo Batumi,0.0,in,Summer,2001,2001/2002
Predrag Ristovic,25,Goalkeeper,FK Zemun,0.0,in,Summer,2001,2001/2002
Aleksandr Shirko,24,Centre-Forward,Torpedo Moscow,450000.0,out,Summer,2001,2001/2002
Aleksandr Filimonov,27,Goalkeeper,Dynamo Kyiv,0.0,out,Summer,2001,2001/2002
Dmitri Bugakov,22,Centre-Back,Sokol Saratov,0.0,out,Summer,2001,2001/2002
Alexandre Lopes,26,Centre-Back,Goiás EC,0.0,out,Summer,2001,2001/2002
Jafar Irismetov,24,Centre-Forward,FK Mozyr-ZLiN,0.0,out,Summer,2001,2001/2002
Oleksandr Granovskyi,25,Right-Back,Karpaty,0.0,out,Summer,2001,2001/2002
Nikolay Pisarev,32,Centre-Forward,Torpedo-ZiL,0.0,out,Summer,2001,2001/2002
Andrey Smetanin,32,Goalkeeper,Sokol Saratov,0.0,out,Summer,2001,2001/2002
Otar Khizaneishvili,19,Centre-Back,Rostselmash,0.0,out,Summer,2001,2001/2002
Nikola Gjosevski,22,Left-Back,Vardar,0.0,out,Summer,2001,2001/2002
Marcão,28,Centre-Forward,Mirassol-SP,0.0,out,Summer,2001,2001/2002
Moisés Moura,22,Centre-Back,EC Vitória,600000.0,in,Winter,2001,2001/2002
Dmitriy Kudryashov,18,Central Midfield,Saint-Étienne B,0.0,in,Winter,2001,2001/2002
Dmitri Sychev,18,Centre-Forward,Spartak Tambov,0.0,in,Winter,2001,2001/2002
Dmitri Goncharov,26,Goalkeeper,Факел-Воронеж,0.0,in,Winter,2001,2001/2002
Marco Villaseca,26,Central Midfield,Colo Colo,0.0,in,Winter,2001,2001/2002
Valerijus Mizigurskis,18,Centre-Forward,Zalgiris,0.0,in,Winter,2001,2001/2002
Aleksandr Danishevski,17,Centre-Forward,Spartak II,0.0,in,Winter,2001,2001/2002
Viktor Bulatov,29,Defensive Midfield,KS Samara,0.0,out,Winter,2001,2001/2002
Mikhail Kupriyanov,28,Right-Back,Rostselmash,0.0,out,Winter,2001,2001/2002
Kakhaber Mzhavanadze,23,Right-Back,Anzhi,0.0,out,Winter,2001,2001/2002
Marco Villaseca,26,Central Midfield,Colo Colo,0.0,out,Winter,2001,2001/2002
Robson,27,Centre-Forward,Nagoya Grampus,0.0,out,Winter,2001,2001/2002
Lawrence Adjei,22,midfield,Arm. Bielefeld,0.0,out,Winter,2001,2001/2002
Adnan Guso,26,Goalkeeper,Zeljeznicar,0.0,out,Winter,2001,2001/2002
Valeri Abramidze,22,Centre-Back,Torpedo Kutaisi,300000.0,in,Summer,2002,2002/2003
Dmitri Khlestov,31,Right-Back,Besiktas,0.0,in,Summer,2002,2002/2003
Stanislav Cherchesov,38,Goalkeeper,Wattens-Wacker,0.0,in,Summer,2002,2002/2003
Marcelo Silva,26,Defensive Midfield,Santos FC,0.0,in,Summer,2002,2002/2003
Seyi Samuel Ogunsania,22,Centre-Back,Enyimba Aba,0.0,in,Summer,2002,2002/2003
Robert Scarlett,23,Left-Back,Harbour View FC,0.0,in,Summer,2002,2002/2003
Lawrence Adjei,23,midfield,Arm. Bielefeld,0.0,in,Summer,2002,2002/2003
Adnan Guso,26,Goalkeeper,Zeljeznicar,0.0,in,Summer,2002,2002/2003
Adnan Guso,26,Goalkeeper,FK Sarajevo,0.0,out,Summer,2002,2002/2003
Roman Vasilyuk,23,Centre-Forward,Dinamo Minsk,0.0,out,Summer,2002,2002/2003
Dmitri Sychev,18,Centre-Forward,Ban,0.0,out,Summer,2002,2002/2003
Dmitri Ananko,28,Centre-Back,AC Ajaccio,0.0,out,Summer,2002,2002/2003
Lawrence Adjei,23,midfield,Eintracht Trier,0.0,out,Summer,2002,2002/2003
Valerijus Mizigurskis,19,Centre-Forward,Zalgiris,0.0,out,Summer,2002,2002/2003
Goran Maznov,21,Centre-Forward,Torpedo-ZiL,0.0,out,Summer,2002,2002/2003
Roman Pavlyuchenko,21,Centre-Forward,Rotor Volgograd,700000.0,in,Winter,2002,2002/2003
Dmitri A. Smirnov,22,Central Midfield,Torpedo-ZiL,700000.0,in,Winter,2002,2002/2003
Abdelilah Bagui,24,Goalkeeper,MAS Fes,300000.0,in,Winter,2002,2002/2003
Guim,25,Centre-Forward,Paulista FC,0.0,in,Winter,2002,2002/2003
Luizão Pereira,22,Centre-Back,CA Juventus,0.0,in,Winter,2002,2002/2003
Vladyslav Vashchuk,27,Centre-Back,Dynamo Kyiv,0.0,in,Winter,2002,2002/2003
Maksim Demenko,26,Central Midfield,Rostov,0.0,in,Winter,2002,2002/2003
Robert,22,Centre-Forward,Kawasaki Front.,0.0,in,Winter,2002,2002/2003
Artem Kontsevoy,19,Centre-Forward,BATE Borisov,0.0,in,Winter,2002,2002/2003
Oleg Pestryakov,28,Left Midfield,Shakhtar D.,0.0,in,Winter,2002,2002/2003
Dmitri Sychev,19,Centre-Forward,Ban,0.0,in,Winter,2002,2002/2003
André Dias,21,Centre-Forward,CA Juventus,0.0,in,Winter,2002,2002/2003
Aleksandr Samedov,18,Right Winger,Spartak II,0.0,in,Winter,2002,2002/2003
Aleksandr Pavlenko,17,Central Midfield,Spartak II,0.0,in,Winter,2002,2002/2003
Goran Maznov,21,Centre-Forward,Torpedo-ZiL,0.0,in,Winter,2002,2002/2003
Dmitri Sychev,19,Centre-Forward,Marseille,3000000.0,out,Winter,2002,2002/2003
Vladimir Beschastnykh,28,Centre-Forward,Fenerbahce,800000.0,out,Winter,2002,2002/2003
Dmitri Khlestov,31,Right-Back,Torpedo-ZiL,0.0,out,Winter,2002,2002/2003
Eduard Tsykhmeystruk,29,Left Winger,Metalurg D.,0.0,out,Winter,2002,2002/2003
Maksym Levitsky,30,Goalkeeper,Chernomorets N.,0.0,out,Winter,2002,2002/2003
Dmitriy Kudryashov,19,Central Midfield,KS Samara,0.0,out,Winter,2002,2002/2003
Jerry-Christian Tchuisse,27,Right-Back,Chernomorets N.,0.0,out,Winter,2002,2002/2003
Goran Maznov,21,Centre-Forward,Baltika,15000.0,out,Winter,2002,2002/2003
Predrag Ristovic,27,Goalkeeper,Rad,0.0,out,Winter,2002,2002/2003
Marcelo Silva,26,Defensive Midfield,EC Bahia,0.0,out,Winter,2002,2002/2003
Seyi Samuel Ogunsania,22,Centre-Back,Enyimba Aba,0.0,out,Winter,2002,2002/2003
Dmitri Goncharov,27,Goalkeeper,Spartak V-kavkaz,0.0,out,Winter,2002,2002/2003
Stanislav Cherchesov,39,Goalkeeper,Retired,0.0,out,Winter,2002,2002/2003
Robert Scarlett,23,Left-Back,Harbour View FC,0.0,out,Winter,2002,2002/2003
Srdjan Stanic,21,Attacking Midfield,OFK Beograd,2100000.0,in,Summer,2003,2003/2004
Aleksandr Belozerov,21,Centre-Back,СДЮСШОР-Лада,1000000.0,in,Summer,2003,2003/2004
Mihajlo Pjanovic,26,Centre-Forward,Red Star,800000.0,in,Summer,2003,2003/2004
Adrian Iencsi,28,Centre-Back,Rapid Bucharest,700000.0,in,Summer,2003,2003/2004
Goran Trobok,28,Defensive Midfield,Partizan,0.0,in,Summer,2003,2003/2004
Wojciech Kowalewski,26,Goalkeeper,Shakhtar D.,0.0,in,Summer,2003,2003/2004
Szabolcs Sáfár,28,Goalkeeper,Austria Salzb.,0.0,in,Summer,2003,2003/2004
Ricardo Russo,27,Right-Back,Vasco da Gama,0.0,in,Summer,2003,2003/2004
Giorgi Lomaia,23,Goalkeeper,FC Locomotive,0.0,in,Summer,2003,2003/2004
Ales Urbanek,23,Left-Back,Sigma Olomouc,0.0,in,Summer,2003,2003/2004
Danijel Hrman,27,Left-Back,Varteks,0.0,in,Summer,2003,2003/2004
Roman Vasilyuk,24,Centre-Forward,Dinamo Minsk,0.0,in,Summer,2003,2003/2004
Dmitri A. Smirnov,22,Central Midfield,Chernomorets N.,500000.0,out,Summer,2003,2003/2004
Robert,22,Centre-Forward,Kawasaki Front.,0.0,out,Summer,2003,2003/2004
Oleg Pestryakov,28,Left Midfield,Metalurg Z.,0.0,out,Summer,2003,2003/2004
Vasili Baranov,30,Right Midfield,Spartak-Alania,0.0,out,Summer,2003,2003/2004
Valeri Abramidze,23,Centre-Back,Элиста,0.0,out,Summer,2003,2003/2004
André Dias,22,Centre-Forward,CA Juventus,0.0,out,Summer,2003,2003/2004
Gabriel Tamas,20,Centre-Back,Galatasaray,3500000.0,in,Winter,2003,2003/2004
Marcelo Sosa,25,Defensive Midfield,Danubio FC,750000.0,in,Winter,2003,2003/2004
Dusan Petkovic,29,Centre-Back,VfL Wolfsburg,0.0,in,Winter,2003,2003/2004
Florin Soava,25,Centre-Back,Rapid Bucharest,0.0,in,Winter,2003,2003/2004
Luc Zoa,24,Centre-Back,Orlando Pirates,0.0,in,Winter,2003,2003/2004
Pavel Pogrebnyak,20,Centre-Forward,Spartak II,0.0,in,Winter,2003,2003/2004
Valeri Abramidze,23,Centre-Back,Элиста,0.0,in,Winter,2003,2003/2004
Moisés Moura,24,Centre-Back,KS Samara,1600000.0,out,Winter,2003,2003/2004
Vladyslav Vashchuk,28,Centre-Back,Chornomorets,0.0,out,Winter,2003,2003/2004
Guim,26,Centre-Forward,Oeste FC-SP,0.0,out,Winter,2003,2003/2004
Egor Titov,27,Attacking Midfield,Ban,0.0,out,Winter,2003,2003/2004
Danijel Hrman,28,Left-Back,Dinamo Zagreb,0.0,out,Winter,2003,2003/2004
Ricardo Russo,27,Right-Back,Sport Recife,0.0,out,Winter,2003,2003/2004
Okon Flo Essien,22,Centre-Forward,Dolphin FC,0.0,out,Winter,2003,2003/2004
Abdelilah Bagui,25,Goalkeeper,Raja Casablanca,0.0,out,Winter,2003,2003/2004
Aleksandr Belozerov,22,Centre-Back,Chernomorets N.,0.0,out,Winter,2003,2003/2004
Szabolcs Sáfár,29,Goalkeeper,Austria Vienna,0.0,out,Winter,2003,2003/2004
Artem Kontsevoy,20,Centre-Forward,Chernomorets N.,0.0,out,Winter,2003,2003/2004
Roman Vasilyuk,25,Centre-Forward,FK Brest,0.0,out,Winter,2003,2003/2004
Luizão Pereira,23,Centre-Back,Spartak II,0.0,out,Winter,2003,2003/2004
Maksim Demenko,27,Central Midfield,Career break,0.0,out,Winter,2003,2003/2004
Artem Bezrodnyi,24,Left Winger,Career break,0.0,out,Winter,2003,2003/2004
Fernando Cavenaghi,20,Centre-Forward,River Plate,8600000.0,in,Summer,2004,2004/2005
Nemanja Vidic‎,22,Centre-Back,Red Star,4450000.0,in,Summer,2004,2004/2005
Martin Jiranek,25,Centre-Back,Reggina,3300000.0,in,Summer,2004,2004/2005
Dmitri Alenichev,31,Central Midfield,FC Porto,1000000.0,in,Summer,2004,2004/2005
Nikita Bazhenov,19,Centre-Forward,Saturn,0.0,in,Summer,2004,2004/2005
Ignas Dedura,26,Centre-Back,Skonto,0.0,in,Summer,2004,2004/2005
Serghei Covalciuc,22,Central Midfield,Karpaty,0.0,in,Summer,2004,2004/2005
Aleksandr Danishevski,20,Centre-Forward,Khimki,800000.0,out,Summer,2004,2004/2005
Valeri Abramidze,24,Centre-Back,Khimki,500000.0,out,Summer,2004,2004/2005
Marcelo Sosa,26,Defensive Midfield,Atlético Madrid,0.0,out,Summer,2004,2004/2005
Giorgi Lomaia,24,Goalkeeper,Khimki,0.0,out,Summer,2004,2004/2005
Ales Urbanek,24,Left-Back,Sparta Prague,0.0,out,Summer,2004,2004/2005
Pavel Pogrebnyak,20,Centre-Forward,Khimki,0.0,out,Summer,2004,2004/2005
Emanuel Pogatetz,22,Centre-Back,Grazer AK,0.0,out,Summer,2004,2004/2005
Clemente Rodríguez,23,Left-Back,Boca Juniors,4000000.0,in,Winter,2004,2004/2005
Radoslav Kovac,25,Centre-Back,Sparta Prague,4000000.0,in,Winter,2004,2004/2005
Serghei Covalciuc,22,Central Midfield,Karpaty,1800000.0,in,Winter,2004,2004/2005
Andrejs Rubins,26,Left Winger,Shinnik,1000000.0,in,Winter,2004,2004/2005
Emanuel Pogatetz,22,Centre-Back,Grazer AK,300000.0,in,Winter,2004,2004/2005
Dmitriy Khomich,20,Goalkeeper,Alania,250000.0,in,Winter,2004,2004/2005
Denis Boyarintsev,26,Right Midfield,Rubin Kazan,0.0,in,Winter,2004,2004/2005
Egor Titov,28,Attacking Midfield,Ban,0.0,in,Winter,2004,2004/2005
Andrezinho,22,Attacking Midfield,Fluminense,0.0,in,Winter,2004,2004/2005
Aleksey Zuev,23,Goalkeeper,Spartak II,0.0,in,Winter,2004,2004/2005
Roman Shishkin,17,Defensive Midfield,Spartak II,0.0,in,Winter,2004,2004/2005
Artem Kontsevoy,21,Centre-Forward,Novorossijsk,0.0,in,Winter,2004,2004/2005
Pavel Pogrebnyak,21,Centre-Forward,Khimki,0.0,in,Winter,2004,2004/2005
Roman Vasilyuk,26,Centre-Forward,FK Brest,0.0,in,Winter,2004,2004/2005
Pavel Pogrebnyak,21,Centre-Forward,Shinnik,200000.0,out,Winter,2004,2004/2005
Srdjan Stanic,22,Attacking Midfield,Khimki,0.0,out,Winter,2004,2004/2005
Goran Trobok,30,Defensive Midfield,SH Shenhua SVA,0.0,out,Winter,2004,2004/2005
Dusan Petkovic,30,Centre-Back,OFK Beograd,0.0,out,Winter,2004,2004/2005
Ibra Kébé,26,Left-Back,Alania,0.0,out,Winter,2004,2004/2005
Artem Kontsevoy,21,Centre-Forward,MTZ-Ripo Minsk,0.0,out,Winter,2004,2004/2005
Roman Vasilyuk,26,Centre-Forward,Hapoel Tel Aviv,0.0,out,Winter,2004,2004/2005
Gabriel Tamas,21,Centre-Back,FC Dinamo,0.0,out,Winter,2004,2004/2005
Luc Zoa,25,Centre-Back,Anzhi,0.0,out,Winter,2004,2004/2005
Pavel Krylov,17,Centre-Back,Shinnik II,0.0,out,Winter,2004,2004/2005
Igor Mitreski,26,Centre-Back,Without Club,0.0,out,Winter,2004,2004/2005
Serghei Covalciuc,22,Central Midfield,Karpaty,0.0,out,Winter,2004,2004/2005
Mozart,25,Defensive Midfield,Reggina,4500000.0,in,Summer,2005,2005/2006
Vladimir Bystrov,21,Right Midfield,Zenit S-Pb,4000000.0,in,Summer,2005,2005/2006
Ales Urbanek,25,Left-Back,Sparta Prague,0.0,in,Summer,2005,2005/2006
Luc Zoa,26,Centre-Back,Anzhi,0.0,in,Summer,2005,2005/2006
Roman Vasilyuk,26,Centre-Forward,Hapoel Tel Aviv,0.0,in,Summer,2005,2005/2006
