player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Alberto Ruiz,27,Attacking Midfield,Elche CF,0.0,out,Summer,2005,2005/2006
Iván Amaya,26,Centre-Back,Ciudad Murcia,0.0,out,Summer,2005,2005/2006
Javier Sanchez Broto,33,Goalkeeper,Hércules CF,0.0,out,Summer,2005,2005/2006
Quique Medina,30,Centre-Back,Elche CF,0.0,out,Summer,2005,2005/2006
Daniel Komé,25,Right Winger,Ciudad Murcia,0.0,out,Summer,2005,2005/2006
José Manuel Yanguas,33,Right-Back,CD Numancia,0.0,out,Summer,2005,2005/2006
Jaime Asen,26,Centre-Forward,CF Extremadura,0.0,out,Summer,2005,2005/2006
Sergio Aragoneses,28,Goalkeeper,Atlético Madrid,0.0,out,Summer,2005,2005/2006
Paco Gallardo,25,Right Midfield,Sevilla FC,0.0,out,Summer,2005,2005/2006
Raúl Albiol,19,Centre-Back,Valencia,0.0,out,Summer,2005,2005/2006
Gabi,21,Central Midfield,Atlético Madrid,0.0,out,Summer,2005,2005/2006
Sergio Sánchez,28,Goalkeeper,Atlético Madrid,0.0,out,Summer,2005,2005/2006
Jajá,19,Centre-Forward,Feyenoord,1000000.0,in,Winter,2005,2005/2006
Yordi,31,Centre-Forward,RCD Mallorca,0.0,out,Winter,2005,2005/2006
Alexis Ruano,20,Centre-Back,Málaga CF,2500000.0,in,Summer,2006,2006/2007
Roberto Abbondanzieri,33,Goalkeeper,Boca Juniors,1500000.0,in,Summer,2006,2006/2007
Javi Casquero,30,Defensive Midfield,Racing,400000.0,in,Summer,2006,2006/2007
Juan Albín,19,Attacking Midfield,Nacional,300000.0,in,Summer,2006,2006/2007
Manu del Moral,22,Centre-Forward,Atlético Madrid,0.0,in,Summer,2006,2006/2007
Lucas Licht,25,Left-Back,Gimnasia,0.0,in,Summer,2006,2006/2007
David Cortés,26,Right-Back,RCD Mallorca,0.0,in,Summer,2006,2006/2007
Nacho,26,Left-Back,Málaga CF,0.0,in,Summer,2006,2006/2007
David Sousa,26,Attacking Midfield,Real Valladolid,0.0,in,Summer,2006,2006/2007
Quique Medina,31,Centre-Back,Elche CF,0.0,in,Summer,2006,2006/2007
Riki,25,Centre-Forward,Dep. La Coruña,4640000.0,out,Summer,2006,2006/2007
Mariano Pernía,29,Left-Back,Atlético Madrid,4000000.0,out,Summer,2006,2006/2007
Diego Rivas,26,Central Midfield,Real Sociedad,3500000.0,out,Summer,2006,2006/2007
David Cubillo,28,Defensive Midfield,Rayo Vallecano,0.0,out,Summer,2006,2006/2007
Aníbal Matellán,29,Centre-Back,Gimnàstic,0.0,out,Summer,2006,2006/2007
Nano,24,Centre-Back,Cádiz CF,0.0,out,Summer,2006,2006/2007
Sergio Pachón,29,Centre-Forward,Rayo Vallecano,0.0,out,Summer,2006,2006/2007
Jajá,20,Centre-Forward,Flamengo,0.0,out,Summer,2006,2006/2007
Jaime Gavilán,21,Left Winger,Valencia,0.0,out,Summer,2006,2006/2007
Juan Calatayud,26,Goalkeeper,Málaga CF,0.0,out,Summer,2006,2006/2007
Gica Craioveanu,38,Centre-Forward,Retired,0.0,out,Summer,2006,2006/2007
Maris Verpakovskis,27,Centre-Forward,Dynamo Kyiv,0.0,in,Winter,2006,2006/2007
Jajá,20,Centre-Forward,Flamengo,0.0,in,Winter,2006,2006/2007
Veljko Paunovic,29,Centre-Forward,Rubin Kazan,800000.0,out,Winter,2006,2006/2007
Jajá,20,Centre-Forward,KRC Genk,0.0,out,Winter,2006,2006/2007
Quique Medina,32,Centre-Back,Retired,0.0,out,Winter,2006,2006/2007
Óscar Ustari,21,Goalkeeper,Independiente,6000000.0,in,Summer,2007,2007/2008
Cata Díaz,27,Centre-Back,Boca Juniors,4000000.0,in,Summer,2007,2007/2008
Kepa Blanco,23,Centre-Forward,Sevilla FC,3500000.0,in,Summer,2007,2007/2008
Rubén de la Red,22,Central Midfield,Real Madrid,3000000.0,in,Summer,2007,2007/2008
Franck Signorino,25,Left-Back,FC Nantes,1500000.0,in,Summer,2007,2007/2008
Mario Abrante,25,Centre-Back,Recr. Huelva,0.0,in,Summer,2007,2007/2008
Ikechukwu Uche,23,Centre-Forward,Recr. Huelva,0.0,in,Summer,2007,2007/2008
Miguel Pallardó,20,Central Midfield,Valencia,0.0,in,Summer,2007,2007/2008
Pablo Hernández,22,Attacking Midfield,Valencia,0.0,in,Summer,2007,2007/2008
Braulio Nóbrega,21,Centre-Forward,Atlético Madrid,0.0,in,Summer,2007,2007/2008
Esteban Granero,20,Central Midfield,Real Madrid,0.0,in,Summer,2007,2007/2008
Jajá,21,Centre-Forward,KRC Genk,0.0,in,Summer,2007,2007/2008
Alexis Ruano,21,Centre-Back,Valencia,6000000.0,out,Summer,2007,2007/2008
Dani Güiza,26,Centre-Forward,RCD Mallorca,5000000.0,out,Summer,2007,2007/2008
Javier Paredes,24,Left-Back,Real Zaragoza,1500000.0,out,Summer,2007,2007/2008
Rubén Pulido,28,Centre-Back,UD Almería,0.0,out,Summer,2007,2007/2008
