player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Jonathan dos Santos,27,Central Midfield,Los Angeles,5000000.0,out,Summer,2017,2017/2018
Pablo Iñiguez,23,Centre-Back,Reus Deportiu,0.0,out,Summer,2017,2017/2018
Alfonso Pedraza,21,Left-Back,Alavés,0.0,out,Summer,2017,2017/2018
Akram Afif,20,Left Winger,KAS Eupen,0.0,out,Summer,2017,2017/2018
Cristian Espinoza,22,Right Winger,Boca Juniors,0.0,out,Summer,2017,2017/2018
Alfred N'Diaye,27,Defensive Midfield,Wolves,0.0,out,Summer,2017,2017/2018
Enes Ünal,20,Centre-Forward,Levante,0.0,out,Summer,2017,2017/2018
Adrián López,29,Centre-Forward,FC Porto,0.0,out,Summer,2017,2017/2018
Rafael Borré,21,Centre-Forward,Atlético Madrid,0.0,out,Summer,2017,2017/2018
Cote,27,Left-Back,FC Porto,0.0,out,Summer,2017,2017/2018
