player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Javier Matilla,24,Central Midfield,Real Murcia,0.0,in,Summer,2013,2013/2014
Ezequiel Calvente,22,Right Winger,SC Freiburg,0.0,in,Summer,2013,2013/2014
Beñat Etxebarria,26,Central Midfield,Athletic,8000000.0,out,Summer,2013,2013/2014
Jonathan Pereira,26,Centre-Forward,Villarreal,1450000.0,out,Summer,2013,2013/2014
Alejandro Pozuelo,21,Attacking Midfield,Swansea,500000.0,out,Summer,2013,2013/2014
Casto,31,Goalkeeper,Real Murcia,0.0,out,Summer,2013,2013/2014
Ángel López,32,Right-Back,UD Las Palmas,0.0,out,Summer,2013,2013/2014
Mario Abrante,31,Centre-Back,FC Baku,0.0,out,Summer,2013,2013/2014
Fabri,25,Goalkeeper,Dep. La Coruña,0.0,out,Summer,2013,2013/2014
Adrián,26,Goalkeeper,West Ham,0.0,out,Summer,2013,2013/2014
José Alberto Cañas,26,Central Midfield,Swansea,0.0,out,Summer,2013,2013/2014
Salvador Agra,21,Left Winger,SC Braga,0.0,out,Summer,2013,2013/2014
Vincenzo Rennella,24,Centre-Forward,CD Lugo,0.0,out,Summer,2013,2013/2014
Ezequiel Calvente,22,Right Winger,Recr. Huelva,0.0,out,Summer,2013,2013/2014
Álex Martínez,23,Left-Back,Real Murcia,0.0,out,Summer,2013,2013/2014
Rubén Pérez,24,Defensive Midfield,Atlético Madrid,0.0,out,Summer,2013,2013/2014
Dorlan Pabón,25,Right Winger,Parma,0.0,out,Summer,2013,2013/2014
Guillermo Molins,24,Centre-Forward,RSC Anderlecht,0.0,out,Summer,2013,2013/2014
Joel Campbell,21,Right Winger,Arsenal,0.0,out,Summer,2013,2013/2014
Léo Baptistão,21,Second Striker,Atlético Madrid,1600000.0,in,Winter,2013,2013/2014
Antonio Adán,26,Goalkeeper,Cagliari Calcio,0.0,in,Winter,2013,2013/2014
Alfred N'Diaye,23,Defensive Midfield,Sunderland,0.0,in,Winter,2013,2013/2014
Salvador Agra,22,Left Winger,SC Braga,0.0,in,Winter,2013,2013/2014
Markus Steinhöfer,27,Right-Back,1860 Munich,80000.0,out,Winter,2013,2013/2014
Salvador Agra,22,Left Winger,Coimbra,0.0,out,Winter,2013,2013/2014
Stephan Andersen,32,Goalkeeper,Go Ahead Eagles,0.0,out,Winter,2013,2013/2014
Germán Pezzella,24,Centre-Back,River Plate,2250000.0,in,Summer,2015,2015/2016
Petros,26,Defensive Midfield,Corinthians,1700000.0,in,Summer,2015,2015/2016
Joaquín,34,Right Winger,Fiorentina,1500000.0,in,Summer,2015,2015/2016
Cristiano Piccini,22,Right-Back,Fiorentina,1500000.0,in,Summer,2015,2015/2016
Francisco Portillo,25,Right Winger,Málaga CF,1000000.0,in,Summer,2015,2015/2016
Foued Kadir,31,Attacking Midfield,Marseille,600000.0,in,Summer,2015,2015/2016
Amro Tarek,23,Centre-Back,El Gouna,300000.0,in,Summer,2015,2015/2016
Heiko Westermann,31,Centre-Back,Hamburger SV,0.0,in,Summer,2015,2015/2016
Juan Manuel Vargas,31,Left-Back,Fiorentina,0.0,in,Summer,2015,2015/2016
Didier Digard,28,Defensive Midfield,OGC Nice,0.0,in,Summer,2015,2015/2016
Rafael van der Vaart,32,Attacking Midfield,Hamburger SV,0.0,in,Summer,2015,2015/2016
Ricky van Wolfswinkel,26,Centre-Forward,Norwich,0.0,in,Summer,2015,2015/2016
Dani Ceballos,18,Central Midfield,Betis B,0.0,in,Summer,2015,2015/2016
Fran Varela,20,Left-Back,Betis B,0.0,in,Summer,2015,2015/2016
Amro Tarek,23,Centre-Back,Columbus Crew,0.0,in,Summer,2015,2015/2016
Sergio Rodríguez,22,Attacking Midfield,Gimnàstic,0.0,in,Summer,2015,2015/2016
Nono,22,Central Midfield,SV Sandhausen,0.0,in,Summer,2015,2015/2016
Chuli,24,Centre-Forward,CD Leganés,0.0,in,Summer,2015,2015/2016
Cedrick,23,Left Winger,CA Osasuna,0.0,in,Summer,2015,2015/2016
Chuli,24,Centre-Forward,UD Almería,500000.0,out,Summer,2015,2015/2016
Lorenzo Reyes,24,Defensive Midfield,UD Almería,350000.0,out,Summer,2015,2015/2016
Cedrick,23,Left Winger,Columbus Crew,200000.0,out,Summer,2015,2015/2016
Salvador Agra,23,Left Winger,Nacional,0.0,out,Summer,2015,2015/2016
Sergio Rodríguez,22,Attacking Midfield,Alcorcón,0.0,out,Summer,2015,2015/2016
Nono,22,Central Midfield,Elche CF,0.0,out,Summer,2015,2015/2016
Jorge Casado,26,Centre-Back,Ponferradina,0.0,out,Summer,2015,2015/2016
Héctor Rodas,27,Centre-Back,Córdoba CF,0.0,out,Summer,2015,2015/2016
Dani Pacheco,24,Left Winger,Alavés,0.0,out,Summer,2015,2015/2016
Álex Martínez,25,Left-Back,Elche CF,0.0,out,Summer,2015,2015/2016
Cristiano Piccini,22,Right-Back,Fiorentina,0.0,out,Summer,2015,2015/2016
Francisco Portillo,25,Right Winger,Málaga CF,0.0,out,Summer,2015,2015/2016
Foued Kadir,31,Attacking Midfield,Marseille,0.0,out,Summer,2015,2015/2016
Leandro Damião,26,Centre-Forward,Santos FC,0.0,in,Winter,2015,2015/2016
Charly Musonda Jr.,19,Attacking Midfield,Chelsea U21,0.0,in,Winter,2015,2015/2016
Martín Montoya,24,Right-Back,Barcelona,0.0,in,Winter,2015,2015/2016
Jordi Figueras,28,Centre-Back,Eskisehirspor,0.0,out,Winter,2015,2015/2016
Vincenzo Rennella,27,Centre-Forward,Real Valladolid,0.0,out,Winter,2015,2015/2016
Amro Tarek,23,Centre-Back,Columbus Crew,0.0,out,Winter,2015,2015/2016
Eder Vilarchao,25,Attacking Midfield,Retired,0.0,out,Winter,2015,2015/2016
Javier Matilla,27,Central Midfield,Without Club,0.0,out,Winter,2015,2015/2016
Antonio Sanabria,20,Centre-Forward,AS Roma,7500000.0,in,Summer,2016,2016/2017
Felipe Gutiérrez,25,Central Midfield,Twente FC,3500000.0,in,Summer,2016,2016/2017
Aïssa Mandi,24,Centre-Back,Stade Reims,2800000.0,in,Summer,2016,2016/2017
Jonas Martin,26,Defensive Midfield,Montpellier,2600000.0,in,Summer,2016,2016/2017
Riza Durmisi,22,Left-Back,Bröndby IF,2000000.0,in,Summer,2016,2016/2017
Darko Brasanac,24,Central Midfield,Partizan,1500000.0,in,Summer,2016,2016/2017
Manu Herrera,34,Goalkeeper,Real Zaragoza,0.0,in,Summer,2016,2016/2017
Roman Zozulya,26,Centre-Forward,Dnipro,0.0,in,Summer,2016,2016/2017
Ryan Donk,30,Centre-Back,Galatasaray,0.0,in,Summer,2016,2016/2017
Matías Nahuel,19,Left Winger,Villarreal,0.0,in,Summer,2016,2016/2017
Álex Alegría,23,Centre-Forward,Betis B,0.0,in,Summer,2016,2016/2017
Rafa Navarro,22,Right-Back,Betis B,0.0,in,Summer,2016,2016/2017
Fabián Ruiz,20,Central Midfield,Betis B,0.0,in,Summer,2016,2016/2017
Vincenzo Rennella,27,Centre-Forward,Real Valladolid,0.0,in,Summer,2016,2016/2017
Lorenzo Reyes,25,Defensive Midfield,UD Almería,0.0,in,Summer,2016,2016/2017
José Antonio Caro,23,Centre-Back,Elche CF,0.0,in,Summer,2016,2016/2017
Álex Martínez,25,Left-Back,Elche CF,0.0,in,Summer,2016,2016/2017
Dani Pacheco,25,Left Winger,Alavés,0.0,in,Summer,2016,2016/2017
Braian Rodríguez,29,Centre-Forward,Grêmio,0.0,in,Summer,2016,2016/2017
Alfred N'Diaye,26,Defensive Midfield,Villarreal,8000000.0,out,Summer,2016,2016/2017
Rafael van der Vaart,33,Attacking Midfield,FC Midtjylland,0.0,out,Summer,2016,2016/2017
Fran Varela,21,Left-Back,Real Oviedo,0.0,out,Summer,2016,2016/2017
Heiko Westermann,32,Centre-Back,Ajax,0.0,out,Summer,2016,2016/2017
Lorenzo Reyes,25,Defensive Midfield,U. de Chile,0.0,out,Summer,2016,2016/2017
Braian Rodríguez,29,Centre-Forward,CD Everton,0.0,out,Summer,2016,2016/2017
José Antonio Caro,23,Centre-Back,Córdoba CF,0.0,out,Summer,2016,2016/2017
Amro Tarek,24,Centre-Back,Enppi SC,0.0,out,Summer,2016,2016/2017
Álvaro Vadillo,21,Left Winger,SD Huesca,0.0,out,Summer,2016,2016/2017
Jorge Molina,34,Centre-Forward,Getafe,0.0,out,Summer,2016,2016/2017
Francisco Molinero,30,Right-Back,Getafe,0.0,out,Summer,2016,2016/2017
Xavi Torres,29,Defensive Midfield,Sporting Gijón,0.0,out,Summer,2016,2016/2017
Vincenzo Rennella,27,Centre-Forward,Real Valladolid,0.0,out,Summer,2016,2016/2017
Foued Kadir,32,Attacking Midfield,Getafe,0.0,out,Summer,2016,2016/2017
Didier Digard,30,Defensive Midfield,CA Osasuna,0.0,out,Summer,2016,2016/2017
Francisco Portillo,26,Right Winger,Getafe,0.0,out,Summer,2016,2016/2017
Dani Pacheco,25,Left Winger,Getafe,0.0,out,Summer,2016,2016/2017
Juan Manuel Vargas,32,Left-Back,Without Club,0.0,out,Summer,2016,2016/2017
Leandro Damião,26,Centre-Forward,Santos FC,0.0,out,Summer,2016,2016/2017
Martín Montoya,25,Right-Back,Barcelona,0.0,out,Summer,2016,2016/2017
Ricky van Wolfswinkel,27,Centre-Forward,Norwich,0.0,out,Summer,2016,2016/2017
Alin Tosca,24,Centre-Back,Steaua Bucharest,1000000.0,in,Winter,2016,2016/2017
Rubén Pardo,24,Central Midfield,Real Sociedad,0.0,in,Winter,2016,2016/2017
Fabián Ruiz,20,Central Midfield,Elche CF,0.0,out,Winter,2016,2016/2017
Felipe Gutiérrez,26,Central Midfield,Internacional,0.0,out,Winter,2016,2016/2017
Charly Musonda Jr.,20,Attacking Midfield,Chelsea U23,0.0,out,Winter,2016,2016/2017
Ryad Boudebouz,27,Attacking Midfield,Montpellier,7000000.0,in,Summer,2017,2017/2018
Víctor Camarasa,23,Central Midfield,Levante,7000000.0,in,Summer,2017,2017/2018
Cristian Tello,25,Left Winger,Barcelona,4000000.0,in,Summer,2017,2017/2018
Sergio León,28,Centre-Forward,CA Osasuna,3500000.0,in,Summer,2017,2017/2018
Zouhair Feddal,27,Centre-Back,Alavés,2500000.0,in,Summer,2017,2017/2018
Andrés Guardado,30,Central Midfield,PSV Eindhoven,2500000.0,in,Summer,2017,2017/2018
Javi García,30,Defensive Midfield,Zenit S-Pb,1500000.0,in,Summer,2017,2017/2018
Antonio Barragán,30,Right-Back,Middlesbrough,0.0,in,Summer,2017,2017/2018
Jordi Amat,25,Centre-Back,Swansea,0.0,in,Summer,2017,2017/2018
Joel Campbell,25,Right Winger,Arsenal,0.0,in,Summer,2017,2017/2018
Juanjo Narváez,22,Centre-Forward,Betis Deportivo,0.0,in,Summer,2017,2017/2018
Francis Guerrero,21,Right-Back,Betis Deportivo,0.0,in,Summer,2017,2017/2018
Fabián Ruiz,21,Central Midfield,Elche CF,0.0,in,Summer,2017,2017/2018
Francisco Portillo,27,Right Winger,Getafe,0.0,in,Summer,2017,2017/2018
Didier Digard,30,Defensive Midfield,CA Osasuna,0.0,in,Summer,2017,2017/2018
Dani Pacheco,26,Left Winger,Getafe,0.0,in,Summer,2017,2017/2018
Dani Ceballos,20,Central Midfield,Real Madrid,16500000.0,out,Summer,2017,2017/2018
Cristiano Piccini,24,Right-Back,Sporting CP,2870000.0,out,Summer,2017,2017/2018
Petros,28,Defensive Midfield,São Paulo,2500000.0,out,Summer,2017,2017/2018
Jonas Martin,27,Defensive Midfield,R. Strasbourg,1500000.0,out,Summer,2017,2017/2018
Francisco Portillo,27,Right Winger,Getafe,1500000.0,out,Summer,2017,2017/2018
Dani Pacheco,26,Left Winger,Getafe,1000000.0,out,Summer,2017,2017/2018
Bruno González,27,Centre-Back,Getafe,600000.0,out,Summer,2017,2017/2018
Germán Pezzella,26,Centre-Back,Fiorentina,500000.0,out,Summer,2017,2017/2018
Roman Zozulya,27,Centre-Forward,Albacete,0.0,out,Summer,2017,2017/2018
Álex Martínez,26,Left-Back,Granada CF,0.0,out,Summer,2017,2017/2018
Manu Herrera,35,Goalkeeper,CA Osasuna,0.0,out,Summer,2017,2017/2018
Álvaro Cejudo,33,Second Striker,Western Sydney,0.0,out,Summer,2017,2017/2018
Álex Alegría,24,Centre-Forward,Levante,0.0,out,Summer,2017,2017/2018
Rubén Castro,36,Centre-Forward,GZ Hengfeng,0.0,out,Summer,2017,2017/2018
Darko Brasanac,25,Central Midfield,CD Leganés,0.0,out,Summer,2017,2017/2018
Didier Digard,31,Defensive Midfield,Without Club,0.0,out,Summer,2017,2017/2018
Rubén Pardo,24,Central Midfield,Real Sociedad,0.0,out,Summer,2017,2017/2018
Ryan Donk,31,Centre-Back,Galatasaray,0.0,out,Summer,2017,2017/2018
Marc Bartra,27,Centre-Back,Bor. Dortmund,10500000.0,in,Winter,2017,2017/2018
Loren Morón,24,Centre-Forward,Betis Deportivo,0.0,in,Winter,2017,2017/2018
Junior Firpo,21,Left-Back,Betis Deportivo,0.0,in,Winter,2017,2017/2018
Felipe Gutiérrez,27,Central Midfield,Internacional,0.0,in,Winter,2017,2017/2018
Rubén Castro,36,Centre-Forward,GZ Hengfeng,0.0,in,Winter,2017,2017/2018
Alin Tosca,25,Centre-Back,Benevento,100000.0,out,Winter,2017,2017/2018
Felipe Gutiérrez,27,Central Midfield,Kansas City,0.0,out,Winter,2017,2017/2018
Juanjo Narváez,22,Centre-Forward,Córdoba CF,0.0,out,Winter,2017,2017/2018
Matías Nahuel,21,Left Winger,Villarreal,0.0,out,Winter,2017,2017/2018
William Carvalho,26,Defensive Midfield,Sporting CP,16000000.0,in,Summer,2018,2018/2019
Sidnei,28,Centre-Back,Dep. La Coruña,4500000.0,in,Summer,2018,2018/2019
Giovani Lo Celso,22,Central Midfield,Paris SG,3000000.0,in,Summer,2018,2018/2019
Antonio Barragán,31,Right-Back,Middlesbrough,1000000.0,in,Summer,2018,2018/2019
Joel Robles,28,Goalkeeper,Everton,0.0,in,Summer,2018,2018/2019
Pau López,23,Goalkeeper,Espanyol,0.0,in,Summer,2018,2018/2019
Sergio Canales,27,Attacking Midfield,Real Sociedad,0.0,in,Summer,2018,2018/2019
Takashi Inui,30,Left Winger,SD Eibar,0.0,in,Summer,2018,2018/2019
Liberto Beltrán,21,Left Winger,Betis Deportivo,0.0,in,Summer,2018,2018/2019
Alin Tosca,26,Centre-Back,Benevento,0.0,in,Summer,2018,2018/2019
Juanjo Narváez,23,Centre-Forward,Córdoba CF,0.0,in,Summer,2018,2018/2019
Darko Brasanac,26,Central Midfield,CD Leganés,0.0,in,Summer,2018,2018/2019
Germán Pezzella,27,Centre-Back,Fiorentina,0.0,in,Summer,2018,2018/2019
Álex Alegría,25,Centre-Forward,Levante,0.0,in,Summer,2018,2018/2019
Fabián Ruiz,22,Central Midfield,SSC Napoli,30000000.0,out,Summer,2018,2018/2019
Germán Pezzella,27,Centre-Back,Fiorentina,9750000.0,out,Summer,2018,2018/2019
Riza Durmisi,24,Left-Back,Lazio,7500000.0,out,Summer,2018,2018/2019
Antonio Adán,31,Goalkeeper,Atlético Madrid,1500000.0,out,Summer,2018,2018/2019
Rubén Castro,37,Centre-Forward,UD Las Palmas,0.0,out,Summer,2018,2018/2019
Dani Giménez,34,Goalkeeper,Dep. La Coruña,0.0,out,Summer,2018,2018/2019
Rafa Navarro,24,Right-Back,Alavés,0.0,out,Summer,2018,2018/2019
Víctor Camarasa,24,Central Midfield,Cardiff,0.0,out,Summer,2018,2018/2019
Liberto Beltrán,21,Left Winger,CyD Leonesa,0.0,out,Summer,2018,2018/2019
Alin Tosca,26,Centre-Back,PAOK Salonika,0.0,out,Summer,2018,2018/2019
Darko Brasanac,26,Central Midfield,Alavés,0.0,out,Summer,2018,2018/2019
Juanjo Narváez,23,Centre-Forward,UD Almería,0.0,out,Summer,2018,2018/2019
Álex Alegría,25,Centre-Forward,Rayo Vallecano,0.0,out,Summer,2018,2018/2019
Joel Campbell,26,Right Winger,Arsenal,0.0,out,Summer,2018,2018/2019
Jordi Amat,26,Centre-Back,Swansea,0.0,out,Summer,2018,2018/2019
Antonio Barragán,31,Right-Back,Middlesbrough,0.0,out,Summer,2018,2018/2019
Diego Lainez,18,Right Winger,América,14000000.0,in,Winter,2018,2018/2019
Emerson Royal,20,Right-Back,Barcelona,6000000.0,in,Winter,2018,2018/2019
Jesé,25,Centre-Forward,Paris SG,0.0,in,Winter,2018,2018/2019
Wilfrid Kaptoum,22,Central Midfield,Betis Deportivo,0.0,in,Winter,2018,2018/2019
Álex Alegría,26,Centre-Forward,Rayo Vallecano,0.0,in,Winter,2018,2018/2019
Antonio Sanabria,22,Centre-Forward,Genoa,550000.0,out,Winter,2018,2018/2019
Takashi Inui,30,Left Winger,Alavés,0.0,out,Winter,2018,2018/2019
Ryad Boudebouz,28,Attacking Midfield,Celta de Vigo,0.0,out,Winter,2018,2018/2019
Álex Alegría,26,Centre-Forward,Sporting Gijón,0.0,out,Winter,2018,2018/2019
Borja Iglesias,26,Centre-Forward,Espanyol,28000000.0,in,Summer,2019,2019/2020
Giovani Lo Celso,23,Central Midfield,Paris SG,22000000.0,in,Summer,2019,2019/2020
Nabil Fekir,26,Attacking Midfield,Olympique Lyon,19750000.0,in,Summer,2019,2019/2020
Juanmi,26,Left Winger,Real Sociedad,8000000.0,in,Summer,2019,2019/2020
Álex Moreno,26,Left-Back,Rayo Vallecano,7000000.0,in,Summer,2019,2019/2020
Dani Martín,21,Goalkeeper,Sporting Gijón,5000000.0,in,Summer,2019,2019/2020
Alfonso Pedraza,23,Left-Back,Villarreal,0.0,in,Summer,2019,2019/2020
Aitor Ruibal,23,Right Winger,Betis Deportivo,0.0,in,Summer,2019,2019/2020
Víctor Camarasa,25,Central Midfield,Cardiff,0.0,in,Summer,2019,2019/2020
Wilfrid Kaptoum,24,Central Midfield,UD Almería,0.0,in,Summer,2019,2019/2020
Álex Alegría,26,Centre-Forward,Sporting Gijón,0.0,in,Summer,2019,2019/2020
Ryad Boudebouz,29,Attacking Midfield,Celta de Vigo,0.0,in,Summer,2019,2019/2020
Takashi Inui,31,Left Winger,Alavés,0.0,in,Summer,2019,2019/2020
Juanjo Narváez,24,Centre-Forward,UD Almería,0.0,in,Summer,2019,2019/2020
Darko Brasanac,27,Central Midfield,Alavés,0.0,in,Summer,2019,2019/2020
Alin Tosca,27,Centre-Back,PAOK Salonika,0.0,in,Summer,2019,2019/2020
Liberto Beltrán,22,Left Winger,CyD Leonesa,0.0,in,Summer,2019,2019/2020
Pau López,24,Goalkeeper,AS Roma,23500000.0,out,Summer,2019,2019/2020
Junior Firpo,22,Left-Back,Barcelona,20000000.0,out,Summer,2019,2019/2020
Giovani Lo Celso,23,Central Midfield,Spurs,16000000.0,out,Summer,2019,2019/2020
Sergio León,30,Centre-Forward,Levante,4000000.0,out,Summer,2019,2019/2020
Ryad Boudebouz,29,Attacking Midfield,Saint-Étienne,3500000.0,out,Summer,2019,2019/2020
Takashi Inui,31,Left Winger,SD Eibar,2000000.0,out,Summer,2019,2019/2020
Víctor Camarasa,25,Central Midfield,Crystal Palace,1500000.0,out,Summer,2019,2019/2020
Darko Brasanac,27,Central Midfield,CA Osasuna,1000000.0,out,Summer,2019,2019/2020
Álex Alegría,26,Centre-Forward,RCD Mallorca,0.0,out,Summer,2019,2019/2020
Alin Tosca,27,Centre-Back,Gaziantep FK,0.0,out,Summer,2019,2019/2020
Aitor Ruibal,23,Right Winger,CD Leganés,0.0,out,Summer,2019,2019/2020
Liberto Beltrán,22,Left Winger,Lleida Esportiu,0.0,out,Summer,2019,2019/2020
Juanjo Narváez,24,Centre-Forward,UD Las Palmas,0.0,out,Summer,2019,2019/2020
Jesé,26,Centre-Forward,Paris SG,0.0,out,Summer,2019,2019/2020
Giovani Lo Celso,23,Central Midfield,Paris SG,0.0,out,Summer,2019,2019/2020
Guido Rodríguez,25,Defensive Midfield,América,3000000.0,in,Winter,2019,2019/2020
Carles Aleñá,21,Central Midfield,Barcelona,0.0,in,Winter,2019,2019/2020
Ismael Gutiérrez,19,Central Midfield,Betis Deportivo,0.0,in,Winter,2019,2019/2020
Víctor Camarasa,25,Central Midfield,Crystal Palace,0.0,in,Winter,2019,2019/2020
Wilfrid Kaptoum,23,Central Midfield,UD Almería,500000.0,out,Winter,2019,2019/2020
Víctor Camarasa,25,Central Midfield,Alavés,0.0,out,Winter,2019,2019/2020
Ismael Gutiérrez,19,Central Midfield,Alavés,0.0,out,Winter,2019,2019/2020
Francis Guerrero,23,Right-Back,UD Almería,0.0,out,Winter,2019,2019/2020
Víctor Ruiz,31,Centre-Back,Besiktas,0.0,in,Summer,2020,2020/2021
Claudio Bravo,37,Goalkeeper,Man City,0.0,in,Summer,2020,2020/2021
Martín Montoya,29,Right-Back,Brighton,0.0,in,Summer,2020,2020/2021
Juan Miranda,20,Left-Back,Barcelona,0.0,in,Summer,2020,2020/2021
Paul Akouokou,22,Defensive Midfield,Betis Deportivo,0.0,in,Summer,2020,2020/2021
Rober González,19,Right Winger,Betis Deportivo,0.0,in,Summer,2020,2020/2021
Edgar González,23,Centre-Back,Betis Deportivo,0.0,in,Summer,2020,2020/2021
Francis Guerrero,24,Right-Back,UD Almería,0.0,in,Summer,2020,2020/2021
Ismael Gutiérrez,20,Central Midfield,Alavés,0.0,in,Summer,2020,2020/2021
Víctor Camarasa,26,Central Midfield,Alavés,0.0,in,Summer,2020,2020/2021
Juanjo Narváez,25,Centre-Forward,UD Las Palmas,0.0,in,Summer,2020,2020/2021
Giovani Lo Celso,24,Central Midfield,Spurs,0.0,in,Summer,2020,2020/2021
Liberto Beltrán,23,Left Winger,Lleida Esportiu,0.0,in,Summer,2020,2020/2021
Aitor Ruibal,24,Right Winger,CD Leganés,0.0,in,Summer,2020,2020/2021
Antonio Sanabria,24,Centre-Forward,Genoa,0.0,in,Summer,2020,2020/2021
Giovani Lo Celso,24,Central Midfield,Spurs,32000000.0,out,Summer,2020,2020/2021
Zouhair Feddal,30,Centre-Back,Sporting CP,4200000.0,out,Summer,2020,2020/2021
Ismael Gutiérrez,20,Central Midfield,Atl. Madrid B,1000000.0,out,Summer,2020,2020/2021
Antonio Barragán,33,Right-Back,Elche CF,0.0,out,Summer,2020,2020/2021
Juanjo Narváez,25,Centre-Forward,Real Zaragoza,0.0,out,Summer,2020,2020/2021
Liberto Beltrán,23,Left Winger,Albacete,0.0,out,Summer,2020,2020/2021
Javi García,33,Defensive Midfield,Boavista,0.0,out,Summer,2020,2020/2021
Rober González,19,Right Winger,UD Las Palmas,0.0,out,Summer,2020,2020/2021
Francis Guerrero,24,Right-Back,Without Club,0.0,out,Summer,2020,2020/2021
Wilfrid Kaptoum,24,Central Midfield,Without Club,0.0,out,Summer,2020,2020/2021
Edgar González,23,Centre-Back,Real Oviedo,0.0,out,Summer,2020,2020/2021
Carles Aleñá,22,Central Midfield,Barcelona,0.0,out,Summer,2020,2020/2021
Alfonso Pedraza,24,Left-Back,Villarreal,0.0,out,Summer,2020,2020/2021
Yassin Fekir,23,Attacking Midfield,Betis Deportivo,0.0,in,Winter,2020,2020/2021
Antonio Sanabria,24,Centre-Forward,Torino,6500000.0,out,Winter,2020,2020/2021
Germán Pezzella,30,Centre-Back,Fiorentina,3500000.0,in,Summer,2021,2021/2022
Juan Miranda,21,Left-Back,Barcelona,0.0,in,Summer,2021,2021/2022
Youssouf Sabaly,28,Right-Back,G. Bordeaux,0.0,in,Summer,2021,2021/2022
Rui Silva,27,Goalkeeper,Granada CF,0.0,in,Summer,2021,2021/2022
Willian José,29,Centre-Forward,Real Sociedad,0.0,in,Summer,2021,2021/2022
Héctor Bellerín,26,Right-Back,Arsenal,0.0,in,Summer,2021,2021/2022
Rodri Sánchez,21,Attacking Midfield,Betis Deportivo,0.0,in,Summer,2021,2021/2022
Rober González,20,Right Winger,UD Las Palmas,0.0,in,Summer,2021,2021/2022
Edgar González,24,Centre-Back,Real Oviedo,0.0,in,Summer,2021,2021/2022
Emerson Royal,22,Right-Back,Barcelona,14000000.0,out,Summer,2021,2021/2022
Aïssa Mandi,29,Centre-Back,Villarreal,0.0,out,Summer,2021,2021/2022
Dani Martín,23,Goalkeeper,Málaga CF,0.0,out,Summer,2021,2021/2022
Loren Morón,27,Centre-Forward,Espanyol,0.0,out,Summer,2021,2021/2022
Yassin Fekir,24,Attacking Midfield,Betis Deportivo,0.0,out,Summer,2021,2021/2022
Juan Miranda,21,Left-Back,Barcelona,0.0,out,Summer,2021,2021/2022
Sidnei,32,Centre-Back,Cruzeiro,0.0,out,Winter,2021,2021/2022
Rober González,21,Right Winger,UD Las Palmas,0.0,out,Winter,2021,2021/2022
Willian José,30,Centre-Forward,Real Sociedad,10000000.0,in,Summer,2022,2022/2023
Luiz Henrique,21,Right Winger,Fluminense,8000000.0,in,Summer,2022,2022/2023
Luiz Felipe,25,Centre-Back,Lazio,0.0,in,Summer,2022,2022/2023
Raúl García,21,Centre-Forward,Betis Deportivo,0.0,in,Summer,2022,2022/2023
Dani Martín,23,Goalkeeper,Málaga CF,0.0,in,Summer,2022,2022/2023
Loren Morón,28,Centre-Forward,Espanyol,0.0,in,Summer,2022,2022/2023
Rober González,21,Right Winger,UD Las Palmas,0.0,in,Summer,2022,2022/2023
Marc Bartra,31,Centre-Back,Trabzonspor,1250000.0,out,Summer,2022,2022/2023
Joel Robles,32,Goalkeeper,Leeds,0.0,out,Summer,2022,2022/2023
Cristian Tello,31,Left Winger,LAFC,0.0,out,Summer,2022,2022/2023
Raúl García,21,Centre-Forward,CD Mirandés,0.0,out,Summer,2022,2022/2023
Diego Lainez,22,Right Winger,SC Braga,0.0,out,Summer,2022,2022/2023
Rober González,21,Right Winger,Alavés,0.0,out,Summer,2022,2022/2023
Willian José,30,Centre-Forward,Real Sociedad,0.0,out,Summer,2022,2022/2023
Héctor Bellerín,27,Right-Back,Arsenal,0.0,out,Summer,2022,2022/2023
Abner,22,Left-Back,Athletico-PR,7000000.0,in,Winter,2022,2022/2023
Ayoze Pérez,29,Second Striker,Leicester,0.0,in,Winter,2022,2022/2023
Diego Lainez,22,Right Winger,SC Braga,0.0,in,Winter,2022,2022/2023
Álex Moreno,29,Left-Back,Aston Villa,13500000.0,out,Winter,2022,2022/2023
Víctor Camarasa,28,Central Midfield,Real Oviedo,0.0,out,Winter,2022,2022/2023
Diego Lainez,22,Right Winger,Tigres UANL,0.0,out,Winter,2022,2022/2023
Loren Morón,29,Centre-Forward,UD Las Palmas,0.0,out,Winter,2022,2022/2023
