player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Emmanuel Dorado,27,Centre-Back,Córdoba CF,0.0,out,Summer,2000,2000/2001
Dragoje Lekovic,32,Goalkeeper,Dundalk FC,0.0,out,Summer,2000,2000/2001
Albert Luque,22,Left Winger,RCD Mallorca,0.0,out,Summer,2000,2000/2001
Martín Rivas,23,Centre-Back,Inter,0.0,in,Winter,2000,2000/2001
Marcelo Romero,24,Central Midfield,Peñarol,3000000.0,in,Summer,2001,2001/2002
Litos,27,Centre-Back,Boavista,2850000.0,in,Summer,2001,2001/2002
Gerardo,26,Right-Back,Valencia,0.0,in,Summer,2001,2001/2002
Miguel Ángel,22,Defensive Midfield,Levante,0.0,in,Summer,2001,2001/2002
Duda,21,Left Midfield,Cádiz CF,0.0,in,Summer,2001,2001/2002
Pablo Calandria,19,Centre-Forward,Marseille,0.0,in,Summer,2001,2001/2002
Gonzalo de los Santos,24,Defensive Midfield,Valencia,15000000.0,out,Summer,2001,2001/2002
Francisco Rufete,24,Right Winger,Valencia,7750000.0,out,Summer,2001,2001/2002
José María Movilla,26,Defensive Midfield,Atlético Madrid,1300000.0,out,Summer,2001,2001/2002
Irurzun,26,Centre-Forward,Racing Ferrol,0.0,out,Summer,2001,2001/2002
Raúl Iznata,23,Left-Back,CD Numancia,0.0,out,Summer,2001,2001/2002
Basti,27,Centre-Forward,Albacete,0.0,out,Summer,2001,2001/2002
Owusu Afriyie,20,attack,Hearts of Oak,0.0,out,Summer,2001,2001/2002
Manu Sánchez,22,Right Midfield,Real Madrid B,0.0,in,Winter,2001,2001/2002
Raúl Iznata,24,Left-Back,CD Numancia,0.0,in,Winter,2001,2001/2002
Agostinho,26,Left Winger,Paris SG,0.0,out,Winter,2001,2001/2002
Awule Quaye,21,Attacking Midfield,Hearts of Oak,0.0,out,Winter,2001,2001/2002
Martín Rivas,24,Centre-Back,Peñarol,0.0,out,Winter,2001,2001/2002
Kiki Musampa,24,Left Winger,G. Bordeaux,0.0,in,Summer,2002,2002/2003
Koke,19,Centre-Forward,Málaga B,0.0,in,Summer,2002,2002/2003
Juanito,22,Defensive Midfield,Málaga B,0.0,in,Summer,2002,2002/2003
Juan Calatayud,22,Goalkeeper,Málaga B,0.0,in,Summer,2002,2002/2003
Duda,22,Left Midfield,Levante,0.0,out,Summer,2002,2002/2003
Manuel Ruano,27,Right Midfield,Córdoba CF,0.0,out,Summer,2002,2002/2003
Txomin Larrainzar,32,Centre-Back,Levante,0.0,out,Summer,2002,2002/2003
Ariel Zárate,28,Attacking Midfield,Xerez CD,0.0,out,Summer,2002,2002/2003
Andrés Pato,21,Right-Back,Córdoba CF,0.0,out,Summer,2002,2002/2003
Pablo Calandria,20,Centre-Forward,Marseille,0.0,out,Summer,2002,2002/2003
Edgar,25,Right Winger,Getafe,0.0,out,Winter,2002,2002/2003
