player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Wayne Andrews,29,attack,Coventry,0.0,out,Winter,2006,2006/2007
Shwan Jalal,23,Goalkeeper,Woking,0.0,out,Winter,2006,2006/2007
Brad Jones,24,Goalkeeper,Middlesbrough,0.0,out,Winter,2006,2006/2007
Francis Jeffers,26,Centre-Forward,Blackburn,1050000.0,in,Summer,2007,2007/2008
Etiënne Esajas,22,Left Winger,Vitesse,150000.0,in,Summer,2007,2007/2008
Akpo Sodje,27,Centre-Forward,Port Vale,85000.0,in,Summer,2007,2007/2008
Steve Watson,33,Right-Back,West Brom,0.0,in,Summer,2007,2007/2008
Richard Hinds,26,Centre-Back,Scunthorpe Utd.,0.0,in,Summer,2007,2007/2008
Rob Burch,23,Goalkeeper,Spurs,0.0,in,Summer,2007,2007/2008
Lee Grant,24,Goalkeeper,Derby,0.0,in,Summer,2007,2007/2008
Graham Kavanagh,33,Central Midfield,Sunderland,0.0,in,Summer,2007,2007/2008
Michael Johnson,34,Centre-Back,Derby,0.0,in,Summer,2007,2007/2008
Mark Beevers,17,Centre-Back,Sheff Wed U18,0.0,in,Summer,2007,2007/2008
Liam McMenamin,18,Centre-Back,Sheff Wed U18,0.0,in,Summer,2007,2007/2008
James Kay,18,Left-Back,Sheff Wed U18,0.0,in,Summer,2007,2007/2008
