player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Apostolos Vellios,27,Centre-Forward,Atromitos Athen,0.0,out,Summer,2019,2019/2020
Stephen Henderson,31,Goalkeeper,Crystal Palace,0.0,out,Summer,2019,2019/2020
Gboly Ariyibi,24,Right Winger,Panetolikos,0.0,out,Summer,2019,2019/2020
Daryl Murphy,36,Centre-Forward,Bolton,0.0,out,Summer,2019,2019/2020
Jason Cummings,24,Centre-Forward,Shrewsbury,0.0,out,Summer,2019,2019/2020
Karim Ansarifard,29,Centre-Forward,Al-Sailiya SC,0.0,out,Summer,2019,2019/2020
Jorge Grant,24,Central Midfield,Lincoln City,0.0,out,Summer,2019,2019/2020
Adlène Guédioura,33,Central Midfield,Al-Gharafa SC,0.0,out,Summer,2019,2019/2020
Liam Bridcutt,30,Defensive Midfield,Bolton,0.0,out,Summer,2019,2019/2020
Tyler Walker,22,Centre-Forward,Lincoln City,0.0,out,Summer,2019,2019/2020
Luke Steele,34,Centre-Forward,Millwall,0.0,out,Summer,2019,2019/2020
Alexander Milosevic,27,Centre-Back,Without Club,0.0,out,Summer,2019,2019/2020
Liam Bossin,22,Goalkeeper,Without Club,0.0,out,Summer,2019,2019/2020
Jamie Ward,33,Left Winger,Without Club,0.0,out,Summer,2019,2019/2020
Juan Rafael Fuentes,29,Left-Back,Retired,0.0,out,Summer,2019,2019/2020
Diogo Gonçalves,22,Right Midfield,Benfica,0.0,out,Summer,2019,2019/2020
Adama Diakhaby,23,Left Winger,Huddersfield,0.0,out,Summer,2019,2019/2020
Molla Wagué,28,Centre-Back,Udinese Calcio,0.0,out,Summer,2019,2019/2020
Saidy Janko,23,Right-Back,FC Porto,0.0,out,Summer,2019,2019/2020
Arijanet Muric,21,Goalkeeper,Man City,0.0,out,Summer,2019,2019/2020
Pelé,27,Defensive Midfield,Monaco,0.0,out,Summer,2019,2019/2020
Nuno Da Costa,28,Centre-Forward,R. Strasbourg,2000000.0,in,Winter,2019,2019/2020
Gaëtan Bong,31,Left-Back,Brighton,500000.0,in,Winter,2019,2019/2020
Adama Diakhaby,23,Left Winger,Huddersfield,0.0,in,Winter,2019,2019/2020
Liam Bridcutt,30,Defensive Midfield,Bolton,0.0,in,Winter,2019,2019/2020
Tyler Walker,23,Centre-Forward,Lincoln City,0.0,in,Winter,2019,2019/2020
Chema Rodríguez,27,Centre-Back,Getafe,1500000.0,out,Winter,2019,2019/2020
Claudio Yacob,32,Defensive Midfield,Nacional,0.0,out,Winter,2019,2019/2020
Costel Pantilimon,32,Goalkeeper,Omonia Nikosia,0.0,out,Winter,2019,2019/2020
Jack Robinson,26,Centre-Back,Sheff Utd,0.0,out,Winter,2019,2019/2020
Liam Bridcutt,30,Defensive Midfield,Lincoln City,0.0,out,Winter,2019,2019/2020
Albert Adomah,32,Right Winger,Cardiff,0.0,out,Winter,2019,2019/2020
Rafa Mir,22,Centre-Forward,Wolves,0.0,out,Winter,2019,2019/2020
Harry Arter,30,Central Midfield,Bournemouth,5500000.0,in,Summer,2020,2020/2021
Loïc Mbe Soh,19,Centre-Back,Paris SG B,5000000.0,in,Summer,2020,2020/2021
Scott McKenna,23,Centre-Back,Aberdeen FC,3270000.0,in,Summer,2020,2020/2021
Nikolas Ioannou,24,Left-Back,APOEL Nicosia,700000.0,in,Summer,2020,2020/2021
Fouad Bachirou,30,Defensive Midfield,Malmö FF,670000.0,in,Summer,2020,2020/2021
Lyle Taylor,30,Centre-Forward,Charlton,0.0,in,Summer,2020,2020/2021
Jack Colback,30,Defensive Midfield,Newcastle,0.0,in,Summer,2020,2020/2021
Tyler Blackett,26,Left-Back,Reading,0.0,in,Summer,2020,2020/2021
Miguel Ángel Guerrero,30,Centre-Forward,Olympiacos,0.0,in,Summer,2020,2020/2021
Luke Freeman,28,Attacking Midfield,Sheff Utd,0.0,in,Summer,2020,2020/2021
Cyrus Christie,27,Right-Back,Fulham,0.0,in,Summer,2020,2020/2021
Cafú,27,Central Midfield,Olympiacos,0.0,in,Summer,2020,2020/2021
Anthony Knockaert,28,Right Winger,Fulham,0.0,in,Summer,2020,2020/2021
Abdoulaye Diallo,28,Goalkeeper,Without Club,0.0,in,Summer,2020,2020/2021
Alex Mighten,18,Left Winger,Nottingham U18,0.0,in,Summer,2020,2020/2021
Brennan Johnson,20,Attacking Midfield,Lincoln City,0.0,in,Summer,2020,2020/2021
Albert Adomah,32,Right Winger,Cardiff,0.0,in,Summer,2020,2020/2021
Luke Steele,35,Centre-Forward,Millwall,0.0,in,Summer,2020,2020/2021
Costel Pantilimon,33,Goalkeeper,Omonia Nikosia,0.0,in,Summer,2020,2020/2021
Matty Cash,23,Right-Back,Aston Villa,15750000.0,out,Summer,2020,2020/2021
Ben Watson,35,Central Midfield,Charlton,0.0,out,Summer,2020,2020/2021
Albert Adomah,32,Right Winger,QPR,0.0,out,Summer,2020,2020/2021
Liam Bridcutt,31,Defensive Midfield,Lincoln City,0.0,out,Summer,2020,2020/2021
Yohan Benalouane,33,Centre-Back,Aris Saloniki,0.0,out,Summer,2020,2020/2021
Tiago Silva,27,Attacking Midfield,Olympiacos,0.0,out,Summer,2020,2020/2021
Costel Pantilimon,33,Goalkeeper,Denizlispor,0.0,out,Summer,2020,2020/2021
Tyler Walker,23,Centre-Forward,Coventry,0.0,out,Summer,2020,2020/2021
Nuno Da Costa,29,Centre-Forward,Mouscron,0.0,out,Summer,2020,2020/2021
Brennan Johnson,19,Attacking Midfield,Lincoln City,0.0,out,Summer,2020,2020/2021
João Carvalho,23,Attacking Midfield,UD Almería,0.0,out,Summer,2020,2020/2021
Luke Steele,35,Centre-Forward,Without Club,0.0,out,Summer,2020,2020/2021
Anthony Knockaert,29,Right Winger,Fulham,0.0,out,Summer,2020,2020/2021
Alfa Semedo,22,Defensive Midfield,Benfica,0.0,out,Summer,2020,2020/2021
James Garner,20,Defensive Midfield,Man Utd,0.0,out,Summer,2020,2020/2021
Cyrus Christie,28,Right-Back,Fulham,0.0,out,Summer,2020,2020/2021
Luke Freeman,29,Attacking Midfield,Sheff Utd,0.0,out,Summer,2020,2020/2021
John Bostock,28,Central Midfield,Toulouse,0.0,out,Summer,2020,2020/2021
Glenn Murray,37,Centre-Forward,Brighton,0.0,in,Winter,2020,2020/2021
Cafú,27,Central Midfield,Olympiacos,0.0,in,Winter,2020,2020/2021
Filip Krovinovic,25,Attacking Midfield,Benfica,0.0,in,Winter,2020,2020/2021
James Garner,19,Defensive Midfield,Man Utd,0.0,in,Winter,2020,2020/2021
Tendayi Darikwa,29,Right-Back,Wigan,0.0,out,Winter,2020,2020/2021
Zach Clough,25,Second Striker,Wigan,0.0,out,Winter,2020,2020/2021
Miguel Ángel Guerrero,30,Centre-Forward,Rayo Vallecano,0.0,out,Winter,2020,2020/2021
Nikolas Ioannou,25,Left-Back,Aris Saloniki,0.0,out,Winter,2020,2020/2021
Cafú,27,Central Midfield,Olympiacos,0.0,out,Winter,2020,2020/2021
Braian Ojeda,21,Central Midfield,Olimpia,2300000.0,in,Summer,2021,2021/2022
Xande Silva,24,Right Winger,West Ham,235000.0,in,Summer,2021,2021/2022
Rodrigo Ely,27,Centre-Back,Alavés,0.0,in,Summer,2021,2021/2022
Ethan Horvath,26,Goalkeeper,Club Brugge,0.0,in,Summer,2021,2021/2022
Mohamed Dräger,25,Right-Back,Olympiacos,0.0,in,Summer,2021,2021/2022
Max Lowe,24,Left-Back,Sheff Utd,0.0,in,Summer,2021,2021/2022
Philip Zinckernagel,26,Right Winger,Watford,0.0,in,Summer,2021,2021/2022
Djed Spence,21,Right-Back,Middlesbrough,0.0,in,Summer,2021,2021/2022
Jordi Osei-Tutu,22,Right-Back,Arsenal U23,0.0,in,Summer,2021,2021/2022
James Garner,20,Defensive Midfield,Man Utd,0.0,in,Summer,2021,2021/2022
Jordan Lawrence-Gabriel,22,Right-Back,Nottingham U23,0.0,in,Summer,2021,2021/2022
Nikolas Ioannou,25,Left-Back,Aris Saloniki,0.0,in,Summer,2021,2021/2022
Nuno Da Costa,30,Centre-Forward,Mouscron,0.0,in,Summer,2021,2021/2022
João Carvalho,24,Attacking Midfield,UD Almería,0.0,in,Summer,2021,2021/2022
Lyle Taylor,32,Centre-Forward,Birmingham,0.0,in,Summer,2021,2021/2022
Harry Arter,32,Central Midfield,Notts County,0.0,in,Summer,2021,2021/2022
Jordan Lawrence-Gabriel,22,Right-Back,Blackpool,875000.0,out,Summer,2021,2021/2022
Fouad Bachirou,31,Defensive Midfield,Omonia Nikosia,0.0,out,Summer,2021,2021/2022
Yuri Ribeiro,24,Left-Back,Legia Warszawa,0.0,out,Summer,2021,2021/2022
Tyler Blackett,27,Left-Back,Cincinnati,0.0,out,Summer,2021,2021/2022
Sammy Ameobi,29,Left Winger,Middlesbrough,0.0,out,Summer,2021,2021/2022
Harry Arter,31,Central Midfield,Charlton,0.0,out,Summer,2021,2021/2022
Nikolas Ioannou,25,Left-Back,Como,0.0,out,Summer,2021,2021/2022
Nuno Da Costa,30,Centre-Forward,SM Caen,0.0,out,Summer,2021,2021/2022
Abdoulaye Diallo,29,Goalkeeper,Without Club,0.0,out,Summer,2021,2021/2022
Samba Sow,32,Defensive Midfield,Without Club,0.0,out,Summer,2021,2021/2022
Michael Hefele,30,Centre-Back,Retired,0.0,out,Summer,2021,2021/2022
Michael Dawson,37,Centre-Back,Retired,0.0,out,Summer,2021,2021/2022
Glenn Murray,37,Centre-Forward,Retired,0.0,out,Summer,2021,2021/2022
James Garner,21,Defensive Midfield,Man Utd,0.0,out,Summer,2021,2021/2022
Philip Zinckernagel,27,Right Winger,Watford,0.0,out,Summer,2021,2021/2022
Max Lowe,25,Left-Back,Sheff Utd,0.0,out,Summer,2021,2021/2022
Filip Krovinovic,25,Attacking Midfield,Benfica,0.0,out,Summer,2021,2021/2022
Djed Spence,21,Right-Back,Middlesbrough,0.0,out,Summer,2021,2021/2022
Keinan Davis,24,Centre-Forward,Aston Villa,0.0,out,Summer,2021,2021/2022
Sam Surridge,23,Centre-Forward,Stoke City,1850000.0,in,Winter,2021,2021/2022
Jonathan Panzo,21,Centre-Back,Dijon,1700000.0,in,Winter,2021,2021/2022
Richie Laryea,27,Right-Back,Toronto,909000.0,in,Winter,2021,2021/2022
Steve Cook,30,Centre-Back,Bournemouth,0.0,in,Winter,2021,2021/2022
Keinan Davis,23,Centre-Forward,Aston Villa,0.0,in,Winter,2021,2021/2022
Harry Arter,32,Central Midfield,Charlton,0.0,in,Winter,2021,2021/2022
João Carvalho,24,Attacking Midfield,Olympiacos,0.0,out,Winter,2021,2021/2022
Carl Jenkinson,29,Right-Back,Melbourne City,0.0,out,Winter,2021,2021/2022
Lyle Taylor,31,Centre-Forward,Birmingham,0.0,out,Winter,2021,2021/2022
Mohamed Dräger,25,Right-Back,FC Luzern,0.0,out,Winter,2021,2021/2022
Rodrigo Ely,28,Centre-Back,Without Club,0.0,out,Winter,2021,2021/2022
Harry Arter,32,Central Midfield,Notts County,0.0,out,Winter,2021,2021/2022
Jordi Osei-Tutu,23,Right-Back,Arsenal U23,0.0,out,Winter,2021,2021/2022
Neil Webb,28,Central Midfield,Man Utd,925000.0,in,Summer,1992,1992/1993
Gary Bannister,32,Centre-Forward,West Brom,0.0,in,Summer,1992,1992/1993
Ray McKinnon,21,midfield,Dundee United,0.0,in,Summer,1992,1992/1993
Steve Blatherwick,18,Centre-Back,Notts County,0.0,in,Summer,1992,1992/1993
Craig Armstrong,17,Left-Back,Nottingham U18,0.0,in,Summer,1992,1992/1993
Steve Guinan,16,Centre-Forward,Nottingham U18,0.0,in,Summer,1992,1992/1993
Teddy Sheringham,26,Centre-Forward,Spurs,3150000.0,out,Summer,1992,1992/1993
Des Walker,26,Centre-Back,Sampdoria,1700000.0,out,Summer,1992,1992/1993
Tommy Gaynor,29,attack,Millwall,0.0,out,Summer,1992,1992/1993
Alan Mahood,19,Central Midfield,Morton,0.0,out,Summer,1992,1992/1993
Stuart Cash,27,Left-Back,Chesterfield FC,0.0,out,Summer,1992,1992/1993
Robert Rosario,26,attack,Coventry,485000.0,in,Winter,1992,1992/1993
Kevin Campbell,24,Centre-Forward,Arsenal,4200000.0,in,Summer,1994,1994/1995
Bryan Roy,24,Left Winger,Foggia,2500000.0,in,Summer,1994,1994/1995
Vance Warner,20,defence,Nottingham U18,0.0,in,Summer,1994,1994/1995
John Burns,16,midfield,Nottingham U18,0.0,in,Summer,1994,1994/1995
Kingsley Black,26,Left Midfield,Sheff Utd,0.0,in,Summer,1994,1994/1995
Carl Tiler,25,Centre-Back,Swindon Town,0.0,in,Summer,1994,1994/1995
Gary Bull,28,attack,Birmingham,0.0,in,Summer,1994,1994/1995
Lee Glover,24,attack,Port Vale,240000.0,out,Summer,1994,1994/1995
Gary Crosby,30,midfield,Huddersfield,0.0,out,Summer,1994,1994/1995
Gary Bull,28,attack,Birmingham,0.0,out,Summer,1994,1994/1995
Craig Armstrong,19,Left-Back,Burnley,0.0,in,Winter,1994,1994/1995
Brian Laws,33,Right-Back,Grimsby Town,0.0,out,Winter,1994,1994/1995
Craig Armstrong,19,Left-Back,Burnley,0.0,out,Winter,1994,1994/1995
Kingsley Black,26,Left Midfield,Sheff Utd,0.0,out,Winter,1994,1994/1995
Carl Tiler,24,Centre-Back,Swindon Town,0.0,out,Winter,1994,1994/1995
Chris Bart-Williams,21,Attacking Midfield,Sheff Wed,3750000.0,in,Summer,1995,1995/1996
Richard Irving,19,attack,Man Utd,93000.0,in,Summer,1995,1995/1996
Simon Tracey,27,Goalkeeper,Sheff Utd,0.0,in,Summer,1995,1995/1996
Lutz Pfannenstiel,22,Goalkeeper,Wimbledon FC,0.0,in,Summer,1995,1995/1996
Andrea Silenzi,29,Centre-Forward,Torino,0.0,in,Summer,1995,1995/1996
John Finnigan,19,midfield,Nottingham U18,0.0,in,Summer,1995,1995/1996
Steve Blatherwick,22,Centre-Back,Hereford Utd.,0.0,in,Summer,1995,1995/1996
Gary Bull,29,attack,Brighton,0.0,in,Summer,1995,1995/1996
Kingsley Black,27,Left Midfield,Millwall,0.0,in,Summer,1995,1995/1996
Craig Armstrong,20,Left-Back,Bristol Rovers,0.0,in,Summer,1995,1995/1996
Stan Collymore,24,Centre-Forward,Liverpool,13000000.0,out,Summer,1995,1995/1996
Carl Tiler,25,Centre-Back,Aston Villa,937000.0,out,Summer,1995,1995/1996
Lars Bohinen,26,Central Midfield,Blackburn,770000.0,out,Summer,1995,1995/1996
Kingsley Black,27,Left Midfield,Millwall,0.0,out,Summer,1995,1995/1996
Gary Bull,29,attack,Brighton,0.0,out,Summer,1995,1995/1996
Gary Bull,29,attack,Brighton,0.0,out,Summer,1995,1995/1996
Steve Blatherwick,21,Centre-Back,Hereford Utd.,0.0,out,Summer,1995,1995/1996
Chris Allen,23,Left Winger,Oxford United,0.0,out,Summer,1995,1995/1996
Alan Fettis,24,Goalkeeper,Hull City,0.0,in,Winter,1995,1995/1996
Chris Allen,23,Left Winger,Oxford United,0.0,in,Winter,1995,1995/1996
Steve Guinan,20,Centre-Forward,Darlington,0.0,in,Winter,1995,1995/1996
Gary Bull,29,attack,Brighton,0.0,in,Winter,1995,1995/1996
Gary Bull,29,attack,Birmingham,0.0,out,Winter,1995,1995/1996
Craig Armstrong,20,Left-Back,Bristol Rovers,0.0,out,Winter,1995,1995/1996
Steve Guinan,19,Centre-Forward,Darlington,0.0,out,Winter,1995,1995/1996
Vance Warner,21,defence,Grimsby Town,0.0,out,Winter,1995,1995/1996
Simon Tracey,27,Goalkeeper,Sheff Utd,0.0,out,Winter,1995,1995/1996
Pierre van Hooijdonk,26,Centre-Forward,Celtic,6000000.0,in,Summer,1996,1996/1997
Dean Saunders,32,Centre-Forward,Galatasaray,1700000.0,in,Summer,1996,1996/1997
Chris Allen,23,Left Winger,Oxford United,485000.0,in,Summer,1996,1996/1997
Brian O'Neil,24,Centre-Back,Celtic,0.0,in,Summer,1996,1996/1997
Nikola Jerkan,31,Centre-Back,Real Oviedo,0.0,in,Summer,1996,1996/1997
Andy Todd,17,Left Midfield,Nottingham U18,0.0,in,Summer,1996,1996/1997
Andy Dawson,17,Left-Back,Nottingham U18,0.0,in,Summer,1996,1996/1997
Richard Hodgson,17,midfield,Nottingham U18,0.0,in,Summer,1996,1996/1997
Jason Lee,25,Centre-Forward,Grimsby Town,0.0,in,Summer,1996,1996/1997
Vance Warner,21,defence,Grimsby Town,0.0,in,Summer,1996,1996/1997
Steve Blatherwick,23,Centre-Back,Reading,0.0,in,Summer,1996,1996/1997
Neil Webb,32,Central Midfield,Grimsby Town,0.0,out,Summer,1996,1996/1997
Craig Armstrong,21,Left-Back,Gillingham FC,0.0,out,Summer,1996,1996/1997
Kingsley Black,28,Left Midfield,Grimsby Town,30000.0,out,Summer,1996,1996/1997
Lutz Pfannenstiel,23,Goalkeeper,Orlando Pirates,0.0,out,Summer,1996,1996/1997
Tommy Wright,33,Goalkeeper,Reading,0.0,out,Summer,1996,1996/1997
Andrea Silenzi,30,Centre-Forward,AC Venezia 1907,0.0,out,Summer,1996,1996/1997
Robert Rosario,30,attack,Career break,0.0,out,Summer,1996,1996/1997
Ian Thomas-Moore,20,Centre-Forward,Tranmere Rovers,1500000.0,in,Winter,1996,1996/1997
Nigel Clough,30,Attacking Midfield,Man City,0.0,in,Winter,1996,1996/1997
Marlon Harewood,17,Centre-Forward,Nottingham U18,0.0,in,Winter,1996,1996/1997
Jason Lee,25,Centre-Forward,Charlton,0.0,in,Winter,1996,1996/1997
Lutz Pfannenstiel,23,Goalkeeper,Orlando Pirates,0.0,in,Winter,1996,1996/1997
Steve Guinan,21,Centre-Forward,Burnley,0.0,in,Winter,1996,1996/1997
Tommy Wright,33,Goalkeeper,Reading,0.0,in,Winter,1996,1996/1997
Craig Armstrong,21,Left-Back,Gillingham FC,0.0,in,Winter,1996,1996/1997
Tommy Wright,33,Goalkeeper,Man City,0.0,in,Winter,1996,1996/1997
Craig Armstrong,21,Left-Back,Watford,0.0,in,Winter,1996,1996/1997
Bobby Howe,23,Central Midfield,Ipswich,0.0,in,Winter,1996,1996/1997
Tommy Wright,33,Goalkeeper,Man City,675000.0,out,Winter,1996,1996/1997
Bobby Howe,23,Central Midfield,Ipswich,0.0,out,Winter,1996,1996/1997
Craig Armstrong,21,Left-Back,Watford,0.0,out,Winter,1996,1996/1997
Steve Guinan,21,Centre-Forward,Burnley,0.0,out,Winter,1996,1996/1997
Jason Lee,25,Centre-Forward,Charlton,0.0,out,Winter,1996,1996/1997
Jason Lee,25,Centre-Forward,Grimsby Town,0.0,out,Winter,1996,1996/1997
Lutz Pfannenstiel,23,Goalkeeper,Sembawang,0.0,out,Winter,1996,1996/1997
Steve Blatherwick,23,Centre-Back,Reading,0.0,out,Winter,1996,1996/1997
Tommy Wright,33,Goalkeeper,Man City,0.0,out,Winter,1996,1996/1997
Nigel Clough,30,Attacking Midfield,Man City,0.0,out,Winter,1996,1996/1997
Brian O'Neil,24,Centre-Back,Celtic,0.0,out,Winter,1996,1996/1997
Nigel Quashie,19,Central Midfield,QPR,3750000.0,in,Summer,1998,1998/1999
Neil Shipperley,23,Centre-Forward,Crystal Palace,2100000.0,in,Summer,1998,1998/1999
Dougie Freedman,24,Centre-Forward,Wolves,1100000.0,in,Summer,1998,1998/1999
Andy Gray,20,Centre-Forward,Leeds,200000.0,in,Summer,1998,1998/1999
Jean-Claude Darcheville,22,Centre-Forward,Stade Rennais,0.0,in,Summer,1998,1998/1999
Mathieu Louis-Jean,22,Right-Back,AC Le Havre,0.0,in,Summer,1998,1998/1999
Gareth Edds,17,Defensive Midfield,Nottingham U18,0.0,in,Summer,1998,1998/1999
Gareth Williams,16,Central Midfield,Nottingham U18,0.0,in,Summer,1998,1998/1999
Marlon Harewood,18,Centre-Forward,FC Haka,0.0,in,Summer,1998,1998/1999
Nikola Jerkan,33,Centre-Back,Rapid Vienna,0.0,in,Summer,1998,1998/1999
Andy Gray,21,Centre-Forward,Oldham Athletic,0.0,in,Summer,1998,1998/1999
Steve Guinan,23,Centre-Forward,Plymouth,0.0,in,Summer,1998,1998/1999
Paul McGregor,24,Right Winger,Preston,0.0,in,Summer,1998,1998/1999
Kevin Campbell,28,Centre-Forward,Trabzonspor,4000000.0,out,Summer,1998,1998/1999
Colin Cooper,31,Left-Back,Middlesbrough,3750000.0,out,Summer,1998,1998/1999
Ian Thomas-Moore,21,Centre-Forward,Stockport,1200000.0,out,Summer,1998,1998/1999
Steve Guinan,22,Centre-Forward,Halifax Town,0.0,out,Summer,1998,1998/1999
Marco Pascolo,32,Goalkeeper,FC Zürich,0.0,out,Summer,1998,1998/1999
Chris Allen,25,Left Winger,Cardiff,0.0,out,Summer,1998,1998/1999
Paul McGregor,23,Right Winger,Carlisle United,0.0,out,Summer,1998,1998/1999
Carlton Palmer,33,Defensive Midfield,Southampton,1350000.0,in,Winter,1998,1998/1999
Jesper Mattsson,30,Centre-Back,Halmstads BK,300000.0,in,Winter,1998,1998/1999
Richard Gough,36,Centre-Back,San Jose Clash,0.0,in,Winter,1998,1998/1999
Bernard Allou,23,Right Winger,Nagoya Grampus,0.0,in,Winter,1998,1998/1999
Porfírio,25,Centre-Forward,Benfica,0.0,in,Winter,1998,1998/1999
Stale Stensaas,27,Left-Back,Rangers,0.0,in,Winter,1998,1998/1999
John Harkes,31,Right Midfield,D.C. United,0.0,in,Winter,1998,1998/1999
Marlon Harewood,19,Centre-Forward,Ipswich,0.0,in,Winter,1998,1998/1999
Andy Gray,21,Centre-Forward,Preston,0.0,in,Winter,1998,1998/1999
Steve Guinan,23,Centre-Forward,Halifax Town,0.0,in,Winter,1998,1998/1999
Paul McGregor,24,Right Winger,Carlisle United,0.0,in,Winter,1998,1998/1999
Christian Edwards,23,Centre-Back,Bristol City,0.0,in,Winter,1998,1998/1999
Des Lyttle,27,Right-Back,Port Vale,0.0,in,Winter,1998,1998/1999
Chris Allen,26,Left Winger,Cardiff,0.0,in,Winter,1998,1998/1999
Andy Todd,20,Left Midfield,Scarborough Athletic,0.0,in,Winter,1998,1998/1999
Steve Stone,27,Right Midfield,Aston Villa,8000000.0,out,Winter,1998,1998/1999
Craig Armstrong,23,Left-Back,Huddersfield,1130000.0,out,Winter,1998,1998/1999
Scot Gemmill,28,Central Midfield,Everton,300000.0,out,Winter,1998,1998/1999
Andy Dawson,20,Left-Back,Scunthorpe Utd.,75000.0,out,Winter,1998,1998/1999
Chris Allen,26,Left Winger,Port Vale,0.0,out,Winter,1998,1998/1999
Andy Todd,19,Left Midfield,Scarborough Athletic,0.0,out,Winter,1998,1998/1999
Marlon Harewood,19,Centre-Forward,Ipswich,0.0,out,Winter,1998,1998/1999
Steve Guinan,23,Centre-Forward,Plymouth,0.0,out,Winter,1998,1998/1999
Andy Gray,21,Centre-Forward,Preston,0.0,out,Winter,1998,1998/1999
Andy Gray,21,Centre-Forward,Oldham Athletic,0.0,out,Winter,1998,1998/1999
Glyn Hodges,35,Left Winger,Scarborough,0.0,out,Winter,1998,1998/1999
Paul McGregor,24,Right Winger,Preston,0.0,out,Winter,1998,1998/1999
Christian Edwards,23,Centre-Back,Bristol City,0.0,out,Winter,1998,1998/1999
Des Lyttle,27,Right-Back,Port Vale,0.0,out,Winter,1998,1998/1999
Stale Stensaas,27,Left-Back,Rangers,0.0,out,Winter,1998,1998/1999
John Harkes,32,Right Midfield,D.C. United,0.0,out,Winter,1998,1998/1999
Morgan Gibbs-White,22,Attacking Midfield,Wolves,29500000.0,in,Summer,2022,2022/2023
Taiwo Awoniyi,24,Centre-Forward,Union Berlin,20500000.0,in,Summer,2022,2022/2023
Neco Williams,21,Right-Back,Liverpool,20000000.0,in,Summer,2022,2022/2023
Emmanuel Dennis,24,Centre-Forward,Watford,14800000.0,in,Summer,2022,2022/2023
Orel Mangala,24,Central Midfield,VfB Stuttgart,13000000.0,in,Summer,2022,2022/2023
Moussa Niakhaté,26,Centre-Back,1.FSV Mainz 05,10000000.0,in,Summer,2022,2022/2023
Giulian Biancone,22,Right-Back,Troyes,10000000.0,in,Summer,2022,2022/2023
Lewis O'Brien,23,Central Midfield,Huddersfield,9400000.0,in,Summer,2022,2022/2023
Remo Freuler,30,Central Midfield,Atalanta BC,9000000.0,in,Summer,2022,2022/2023
Omar Richards,24,Left-Back,Bayern Munich,8500000.0,in,Summer,2022,2022/2023
Renan Lodi,24,Left-Back,Atlético Madrid,5000000.0,in,Summer,2022,2022/2023
Ui-jo Hwang,29,Centre-Forward,G. Bordeaux,4000000.0,in,Summer,2022,2022/2023
Willy Boly,31,Centre-Back,Wolves,2600000.0,in,Summer,2022,2022/2023
Harry Toffolo,26,Left-Back,Huddersfield,2400000.0,in,Summer,2022,2022/2023
Josh Bowler,23,Right Winger,Blackpool,2300000.0,in,Summer,2022,2022/2023
Brandon Aguilera,19,Attacking Midfield,LD Alajuelense,950000.0,in,Summer,2022,2022/2023
Wayne Hennessey,35,Goalkeeper,Burnley,0.0,in,Summer,2022,2022/2023
Cheikhou Kouyaté,32,Defensive Midfield,Crystal Palace,0.0,in,Summer,2022,2022/2023
Jesse Lingard,29,Attacking Midfield,Man Utd,0.0,in,Summer,2022,2022/2023
Dean Henderson,25,Goalkeeper,Man Utd,0.0,in,Summer,2022,2022/2023
Loïc Badé,22,Centre-Back,Stade Rennais,0.0,in,Summer,2022,2022/2023
Serge Aurier,29,Right-Back,Without Club,0.0,in,Summer,2022,2022/2023
Jonathan Panzo,22,Centre-Back,Coventry,0.0,in,Summer,2022,2022/2023
Nikolas Ioannou,26,Left-Back,Como,0.0,in,Summer,2022,2022/2023
Carl Jenkinson,30,Right-Back,Melbourne City,0.0,in,Summer,2022,2022/2023
Nuno Da Costa,31,Centre-Forward,SM Caen,0.0,in,Summer,2022,2022/2023
Alex Mighten,21,Left Winger,Sheff Wed,0.0,in,Summer,2022,2022/2023
Brice Samba,28,Goalkeeper,Lens,5000000.0,out,Summer,2022,2022/2023
Nuno Da Costa,31,Centre-Forward,AJ Auxerre,2000000.0,out,Summer,2022,2022/2023
Nikolas Ioannou,26,Left-Back,Como,0.0,out,Summer,2022,2022/2023
Xande Silva,25,Right Winger,Dijon,0.0,out,Summer,2022,2022/2023
Carl Jenkinson,30,Right-Back,Newcastle,0.0,out,Summer,2022,2022/2023
Lewis Grabban,34,Centre-Forward,Al-Ahli SFC,0.0,out,Summer,2022,2022/2023
Tobias Figueiredo,28,Centre-Back,Hull City,0.0,out,Summer,2022,2022/2023
Joe Lolley,29,Right Winger,Sydney FC,0.0,out,Summer,2022,2022/2023
Richie Laryea,27,Right-Back,Toronto,0.0,out,Summer,2022,2022/2023
Braian Ojeda,22,Central Midfield,Salt Lake,0.0,out,Summer,2022,2022/2023
Brandon Aguilera,19,Attacking Midfield,Guanacasteca,0.0,out,Summer,2022,2022/2023
Alex Mighten,20,Left Winger,Sheff Wed,0.0,out,Summer,2022,2022/2023
Ethan Horvath,27,Goalkeeper,Luton,0.0,out,Summer,2022,2022/2023
Jonathan Panzo,21,Centre-Back,Coventry,0.0,out,Summer,2022,2022/2023
Josh Bowler,23,Right Winger,Olympiacos,0.0,out,Summer,2022,2022/2023
Ui-jo Hwang,29,Centre-Forward,Olympiacos,0.0,out,Summer,2022,2022/2023
Gaëtan Bong,34,Left-Back,Without Club,0.0,out,Summer,2022,2022/2023
Dean Henderson,26,Goalkeeper,Man Utd,0.0,out,Summer,2022,2022/2023
Danilo,21,Defensive Midfield,Palmeiras,20000000.0,in,Winter,2022,2022/2023
Felipe,33,Centre-Back,Atlético Madrid,2300000.0,in,Winter,2022,2022/2023
Gustavo Scarpa,28,Attacking Midfield,Palmeiras,0.0,in,Winter,2022,2022/2023
