player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Andrey Kanchelskis,26,Right Midfield,Man Utd,7500000.0,in,Summer,1995,1995/1996
Gary Speed,25,Left Midfield,Leeds,4870000.0,in,Summer,1995,1995/1996
Craig Short,27,Centre-Back,Derby,3600000.0,in,Summer,1995,1995/1996
Marc Hottiger,27,Right-Back,Newcastle,1010000.0,in,Summer,1995,1995/1996
John Hills,17,Left-Back,Blackpool,0.0,in,Summer,1995,1995/1996
Gavin McCann,17,Central Midfield,Everton U18,0.0,in,Summer,1995,1995/1996
Michael Branch,17,Centre-Forward,Everton U18,0.0,in,Summer,1995,1995/1996
Jamie Speare,18,Goalkeeper,Everton U18,0.0,in,Summer,1995,1995/1996
Jason Kearton,26,Goalkeeper,Preston,0.0,in,Summer,1995,1995/1996
Tony Grant,21,Defensive Midfield,Swindon Town,0.0,in,Summer,1995,1995/1996
Neil Moore,23,defence,Rotherham,0.0,in,Summer,1995,1995/1996
Vinny Samways,27,Central Midfield,Birmingham,0.0,in,Summer,1995,1995/1996
Gary Ablett,30,Centre-Back,Sheff Utd,0.0,in,Summer,1995,1995/1996
Matt Jackson,24,Right-Back,Charlton,0.0,in,Summer,1995,1995/1996
Gary Rowett,21,Right-Back,Derby,420000.0,out,Summer,1995,1995/1996
Vinny Samways,26,Central Midfield,Wolves,0.0,out,Summer,1995,1995/1996
Neil Moore,22,defence,Carlisle United,0.0,out,Summer,1995,1995/1996
Neil Moore,23,defence,Carlisle United,0.0,in,Winter,1995,1995/1996
Vinny Samways,27,Central Midfield,Wolves,0.0,in,Winter,1995,1995/1996
Alex Smith,19,Left-Back,Swindon Town,0.0,out,Winter,1995,1995/1996
Matt Jackson,24,Right-Back,Charlton,0.0,out,Winter,1995,1995/1996
Stuart Barlow,27,Centre-Forward,Oldham Athletic,0.0,out,Winter,1995,1995/1996
Tony Grant,21,Defensive Midfield,Swindon Town,0.0,out,Winter,1995,1995/1996
Neil Moore,23,defence,Rotherham,0.0,out,Winter,1995,1995/1996
Paul Holmes,27,midfield,West Brom,0.0,out,Winter,1995,1995/1996
Vinny Samways,27,Central Midfield,Birmingham,0.0,out,Winter,1995,1995/1996
Gary Ablett,30,Centre-Back,Sheff Utd,0.0,out,Winter,1995,1995/1996
Jason Kearton,26,Goalkeeper,Preston,0.0,out,Winter,1995,1995/1996
Nick Barmby,22,Left Midfield,Middlesbrough,8000000.0,in,Summer,1996,1996/1997
Paul Gerrard,23,Goalkeeper,Oldham Athletic,1500000.0,in,Summer,1996,1996/1997
Danny Cadamarteri,16,Right Winger,Everton U18,0.0,in,Summer,1996,1996/1997
Richard Dunne,16,Centre-Back,Everton U18,0.0,in,Summer,1996,1996/1997
Phil Jevons,16,Centre-Forward,Everton U18,0.0,in,Summer,1996,1996/1997
Matt Jackson,24,Right-Back,QPR,0.0,in,Summer,1996,1996/1997
Paul Holmes,28,midfield,West Brom,0.0,in,Summer,1996,1996/1997
Jamie Speare,20,Goalkeeper,Darlington,0.0,in,Summer,1996,1996/1997
Vinny Samways,27,Central Midfield,UD Las Palmas,2650000.0,out,Summer,1996,1996/1997
Daniel Amokachi,23,Centre-Forward,Besiktas,2000000.0,out,Summer,1996,1996/1997
Gary Ablett,30,Centre-Back,Birmingham,440000.0,out,Summer,1996,1996/1997
Matt Jackson,24,Right-Back,QPR,0.0,out,Summer,1996,1996/1997
Matt Jackson,24,Right-Back,Birmingham,0.0,out,Summer,1996,1996/1997
Barry Horne,34,Defensive Midfield,Birmingham,0.0,out,Summer,1996,1996/1997
Paul Holmes,28,midfield,West Brom,0.0,out,Summer,1996,1996/1997
Jason Kearton,27,Goalkeeper,Crewe Alexandra,0.0,out,Summer,1996,1996/1997
Claus Thomsen,26,Centre-Back,Ipswich,1250000.0,in,Winter,1996,1996/1997
Terry Phelan,29,Left-Back,Chelsea,0.0,in,Winter,1996,1996/1997
John Hills,18,Left-Back,Swansea,0.0,in,Winter,1996,1996/1997
Matt Jackson,25,Right-Back,Birmingham,0.0,in,Winter,1996,1996/1997
Andrey Kanchelskis,27,Right Midfield,Fiorentina,8000000.0,out,Winter,1996,1996/1997
John Ebbrell,27,midfield,Sheff Utd,1500000.0,out,Winter,1996,1996/1997
Matt Jackson,25,Right-Back,Norwich,675000.0,out,Winter,1996,1996/1997
Anders Limpar,31,Attacking Midfield,Birmingham,120000.0,out,Winter,1996,1996/1997
Neil Moore,24,defence,Norwich,0.0,out,Winter,1996,1996/1997
John Hills,18,Left-Back,Swansea,0.0,out,Winter,1996,1996/1997
Jamie Speare,20,Goalkeeper,Darlington,0.0,out,Winter,1996,1996/1997
John Oster,18,Central Midfield,Grimsby Town,1500000.0,in,Summer,1997,1997/1998
Gareth Farrelly,21,Left Midfield,Aston Villa,1050000.0,in,Summer,1997,1997/1998
Tony Thomas,26,Right-Back,Tranmere Rovers,650000.0,in,Summer,1997,1997/1998
Slaven Bilic,28,Centre-Back,West Ham,0.0,in,Summer,1997,1997/1998
Daniel Williamson,23,Attacking Midfield,West Ham,0.0,in,Summer,1997,1997/1998
Michael Ball,17,Left-Back,Everton U18,0.0,in,Summer,1997,1997/1998
Dean Delany,16,Goalkeeper,Everton U18,0.0,in,Summer,1997,1997/1998
Carl Regan,16,Right-Back,Everton U18,0.0,in,Summer,1997,1997/1998
Francis Jeffers,16,Centre-Forward,Everton U18,0.0,in,Summer,1997,1997/1998
Graham Stuart,26,Attacking Midfield,Sheff Utd,750000.0,out,Summer,1997,1997/1998
John Hills,19,Left-Back,Blackpool,0.0,out,Summer,1997,1997/1998
Jamie Speare,20,Goalkeeper,Sligo Rovers,0.0,out,Summer,1997,1997/1998
Marc Hottiger,29,Right-Back,Lausanne-Sport,50000.0,out,Summer,1997,1997/1998
David Unsworth,23,Left-Back,West Ham,0.0,out,Summer,1997,1997/1998
Peter Beagrie,32,Left Winger,Bradford,0.0,out,Summer,1997,1997/1998
Paul Rideout,32,Centre-Forward,Vanguard Huandao,0.0,out,Summer,1997,1997/1998
Don Hutchison,26,Attacking Midfield,Sheff Utd,1500000.0,in,Winter,1997,1997/1998
Thomas Myhre,24,Goalkeeper,Viking FK,1350000.0,in,Winter,1997,1997/1998
Mitch Ward,26,Central Midfield,Sheff Utd,938000.0,in,Winter,1997,1997/1998
Carl Tiler,27,Centre-Back,Sheff Utd,937000.0,in,Winter,1997,1997/1998
John O'Kane,23,Right-Back,Man Utd,400000.0,in,Winter,1997,1997/1998
John Spencer,27,Centre-Forward,QPR,0.0,in,Winter,1997,1997/1998
Mitch Ward,26,Central Midfield,Sheff Utd,0.0,in,Winter,1997,1997/1998
Mickaël Madar,29,Centre-Forward,Dep. La Coruña,0.0,in,Winter,1997,1997/1998
Peter Beagrie,32,Left Winger,Bradford,0.0,in,Winter,1997,1997/1998
Earl Barrett,30,Right-Back,Sheff Utd,0.0,in,Winter,1997,1997/1998
Neville Southall,39,Goalkeeper,Southend United,0.0,in,Winter,1997,1997/1998
Jon O'Connor,21,defence,Sheff Utd,0.0,in,Winter,1997,1997/1998
Gary Speed,28,Left Midfield,Newcastle,8250000.0,out,Winter,1997,1997/1998
Andy Hinchcliffe,28,Left-Back,Sheff Wed,4500000.0,out,Winter,1997,1997/1998
Claus Thomsen,27,Centre-Back,Akademisk BK,700000.0,out,Winter,1997,1997/1998
Earl Barrett,30,Right-Back,Sheff Wed,0.0,out,Winter,1997,1997/1998
Earl Barrett,30,Right-Back,Sheff Utd,0.0,out,Winter,1997,1997/1998
Neville Southall,39,Goalkeeper,Stoke City,0.0,out,Winter,1997,1997/1998
Jon O'Connor,21,defence,Sheff Utd,0.0,out,Winter,1997,1997/1998
Neville Southall,39,Goalkeeper,Southend United,0.0,out,Winter,1997,1997/1998
Jon O'Connor,21,defence,Sheff Utd,0.0,out,Winter,1997,1997/1998
Mitch Ward,26,Central Midfield,Sheff Utd,0.0,out,Winter,1997,1997/1998
Ibrahima Bakayoko,21,Centre-Forward,Montpellier,6750000.0,in,Summer,1998,1998/1999
Olivier Dacourt,23,Defensive Midfield,R. Strasbourg,6000000.0,in,Summer,1998,1998/1999
Steve Simonsen,19,Goalkeeper,Tranmere Rovers,4950000.0,in,Summer,1998,1998/1999
David Unsworth,24,Left-Back,Aston Villa,4600000.0,in,Summer,1998,1998/1999
John Collins,30,Left Midfield,Monaco,3750000.0,in,Summer,1998,1998/1999
Marco Materazzi,24,Centre-Back,Perugia,3000000.0,in,Summer,1998,1998/1999
Alec Cleland,27,Right-Back,Rangers,0.0,in,Summer,1998,1998/1999
Jamie Milligan,18,Attacking Midfield,Everton U18,0.0,in,Summer,1998,1998/1999
Adam Farley,18,Centre-Back,Everton U18,0.0,in,Summer,1998,1998/1999
Graham Allen,21,Centre-Back,Tranmere Rovers,0.0,in,Summer,1998,1998/1999
Carl Tiler,28,Centre-Back,Charlton,874000.0,out,Summer,1998,1998/1999
Graham Allen,21,Centre-Back,Tranmere Rovers,0.0,out,Summer,1998,1998/1999
Adam Eaton,19,defence,Preston,6000.0,out,Summer,1998,1998/1999
John O'Kane,23,Right-Back,Burnley,0.0,out,Summer,1998,1998/1999
Graham Allen,21,Centre-Back,Tranmere Rovers,0.0,out,Summer,1998,1998/1999
Michael Branch,20,Centre-Forward,Man City,0.0,out,Summer,1998,1998/1999
David Weir,28,Centre-Back,Heart of Midl.,300000.0,in,Winter,1998,1998/1999
Scot Gemmill,28,Central Midfield,Nottm Forest,300000.0,in,Winter,1998,1998/1999
Peter Degn,21,Right Midfield,Aarhus GF,0.0,in,Winter,1998,1998/1999
Kevin Campbell,29,Centre-Forward,Trabzonspor,0.0,in,Winter,1998,1998/1999
Paul Gerrard,26,Goalkeeper,Oxford United,0.0,in,Winter,1998,1998/1999
John O'Kane,24,Right-Back,Burnley,0.0,in,Winter,1998,1998/1999
Michael Branch,20,Centre-Forward,Man City,0.0,in,Winter,1998,1998/1999
Duncan Ferguson,27,Centre-Forward,Newcastle,10700000.0,out,Winter,1998,1998/1999
Gavin McCann,20,Central Midfield,Sunderland,750000.0,out,Winter,1998,1998/1999
Tony Thomas,27,Right-Back,Motherwell FC,220000.0,out,Winter,1998,1998/1999
John Spencer,28,Centre-Forward,Motherwell FC,0.0,out,Winter,1998,1998/1999
Paul Gerrard,25,Goalkeeper,Oxford United,0.0,out,Winter,1998,1998/1999
Mickaël Madar,30,Centre-Forward,Paris SG,0.0,out,Winter,1998,1998/1999
Kevin Campbell,29,Centre-Forward,Trabzonspor,4500000.0,in,Summer,1999,1999/2000
Abel Xavier,26,Right-Back,PSV Eindhoven,2100000.0,in,Summer,1999,1999/2000
Mark Pembridge,28,Left Midfield,Benfica,1000000.0,in,Summer,1999,1999/2000
Tommy Johnson,28,Centre-Forward,Celtic,0.0,in,Summer,1999,1999/2000
Richard Gough,37,Centre-Back,San Jose,0.0,in,Summer,1999,1999/2000
Gary Dempsey,18,Central Midfield,Everton U18,0.0,in,Summer,1999,1999/2000
Thomas Myhre,26,Goalkeeper,Birmingham,0.0,in,Summer,1999,1999/2000
Olivier Dacourt,24,Defensive Midfield,Lens,6000000.0,out,Summer,1999,1999/2000
Ibrahima Bakayoko,22,Centre-Forward,Marseille,6000000.0,out,Summer,1999,1999/2000
Marco Materazzi,25,Centre-Back,Perugia,4130000.0,out,Summer,1999,1999/2000
Craig Short,31,Centre-Back,Blackburn,2550000.0,out,Summer,1999,1999/2000
John Oster,20,Central Midfield,Sunderland,1000000.0,out,Summer,1999,1999/2000
Terry Phelan,32,Left-Back,Crystal Palace,0.0,out,Summer,1999,1999/2000
Tony Grant,24,Defensive Midfield,Tranmere Rovers,0.0,out,Summer,1999,1999/2000
Michael Branch,21,Centre-Forward,Birmingham,0.0,out,Summer,1999,1999/2000
Kevin Campbell,29,Centre-Forward,Trabzonspor,0.0,out,Summer,1999,1999/2000
Mark Hughes,36,Centre-Forward,Southampton,0.0,in,Winter,1999,1999/2000
Joe-Max Moore,28,Centre-Forward,New England,0.0,in,Winter,1999,1999/2000
Thomas Myhre,26,Goalkeeper,Rangers,0.0,in,Winter,1999,1999/2000
Terry Phelan,32,Left-Back,Crystal Palace,0.0,in,Winter,1999,1999/2000
Tony Grant,25,Defensive Midfield,Tranmere Rovers,0.0,in,Winter,1999,1999/2000
Michael Branch,21,Centre-Forward,Birmingham,0.0,in,Winter,1999,1999/2000
Michael Branch,21,Centre-Forward,Wolves,0.0,in,Winter,1999,1999/2000
Tony Grant,25,Defensive Midfield,Man City,650000.0,out,Winter,1999,1999/2000
Michael Branch,21,Centre-Forward,Wolves,500000.0,out,Winter,1999,1999/2000
Gareth Farrelly,24,Left Midfield,Bolton,0.0,out,Winter,1999,1999/2000
Thomas Myhre,26,Goalkeeper,Birmingham,0.0,out,Winter,1999,1999/2000
Thomas Myhre,26,Goalkeeper,Rangers,0.0,out,Winter,1999,1999/2000
Slaven Bilic,31,Centre-Back,Hajduk Split,0.0,out,Winter,1999,1999/2000
John O'Kane,24,Right-Back,Bolton,0.0,out,Winter,1999,1999/2000
Terry Phelan,32,Left-Back,Fulham,0.0,out,Winter,1999,1999/2000
Michael Branch,21,Centre-Forward,Wolves,0.0,out,Winter,1999,1999/2000
Joe Parkinson,28,midfield,Retired,0.0,out,Winter,1999,1999/2000
Tommy Johnson,28,Centre-Forward,Celtic,0.0,out,Winter,1999,1999/2000
Alex Nyarko,26,Central Midfield,Lens,6300000.0,in,Summer,2000,2000/2001
Duncan Ferguson,28,Centre-Forward,Newcastle,5400000.0,in,Summer,2000,2000/2001
Alessandro Pistone,24,Left-Back,Newcastle,4500000.0,in,Summer,2000,2000/2001
Niclas Alexandersson,28,Right Midfield,Sheff Wed,3800000.0,in,Summer,2000,2000/2001
Steve Watson,26,Right-Back,Aston Villa,3750000.0,in,Summer,2000,2000/2001
Thomas Gravesen,24,Defensive Midfield,Hamburger SV,3500000.0,in,Summer,2000,2000/2001
Stephen Hughes,23,Defensive Midfield,Arsenal,3500000.0,in,Summer,2000,2000/2001
Gary Naysmith,21,Left-Back,Heart of Midl.,2630000.0,in,Summer,2000,2000/2001
Idan Tal,25,Defensive Midfield,M. Petah Tikva,1050000.0,in,Summer,2000,2000/2001
Andrew Pettinger,16,Goalkeeper,Scunthorpe Utd.,54000.0,in,Summer,2000,2000/2001
Paul Gascoigne,33,Attacking Midfield,Middlesbrough,0.0,in,Summer,2000,2000/2001
Pablo Paz,27,Centre-Back,CD Tenerife,0.0,in,Summer,2000,2000/2001
Kevin McLeod,19,Left Midfield,Everton U18,0.0,in,Summer,2000,2000/2001
Ryan Valentine,17,Right-Back,Everton U18,0.0,in,Summer,2000,2000/2001
Tony Hibbert,19,Right-Back,Everton U18,0.0,in,Summer,2000,2000/2001
Thomas Myhre,27,Goalkeeper,FC Copenhagen,0.0,in,Summer,2000,2000/2001
Francis Jeffers,20,Centre-Forward,Arsenal,15300000.0,out,Summer,2000,2000/2001
Nick Barmby,26,Left Midfield,Liverpool,9000000.0,out,Summer,2000,2000/2001
Richard Dunne,21,Centre-Back,Man City,4500000.0,out,Summer,2000,2000/2001
Don Hutchison,29,Attacking Midfield,Sunderland,3750000.0,out,Summer,2000,2000/2001
John Collins,32,Left Midfield,Fulham,2750000.0,out,Summer,2000,2000/2001
Mitch Ward,29,Central Midfield,Barnsley FC,250000.0,out,Summer,2000,2000/2001
Gary Dempsey,19,Central Midfield,Bray Wanderers,0.0,out,Summer,2000,2000/2001
Adam Farley,20,Centre-Back,Altrincham,0.0,out,Summer,2000,2000/2001
Dean Delany,19,Goalkeeper,Port Vale,0.0,out,Summer,2000,2000/2001
Carl Regan,19,Right-Back,Barnsley FC,0.0,out,Summer,2000,2000/2001
Mark Hughes,36,Centre-Forward,Blackburn,0.0,out,Summer,2000,2000/2001
Peter Degn,23,Right Midfield,Aarhus GF,0.0,out,Summer,2000,2000/2001
Dave Watson,39,Centre-Back,Retired,0.0,out,Summer,2000,2000/2001
Daniel Williamson,26,Attacking Midfield,Retired,0.0,out,Summer,2000,2000/2001
Thomas Myhre,27,Goalkeeper,Tranmere Rovers,0.0,in,Winter,2000,2000/2001
Peter Degn,23,Right Midfield,Aarhus GF,0.0,in,Winter,2000,2000/2001
Jamie Milligan,21,Attacking Midfield,Blackpool,0.0,out,Winter,2000,2000/2001
Thomas Myhre,27,Goalkeeper,Tranmere Rovers,0.0,out,Winter,2000,2000/2001
Thomas Myhre,27,Goalkeeper,FC Copenhagen,0.0,out,Winter,2000,2000/2001
Tomasz Radzinski,27,Centre-Forward,RSC Anderlecht,6750000.0,in,Summer,2001,2001/2002
Jesper Blomqvist,27,Left Midfield,Man Utd,0.0,in,Summer,2001,2001/2002
Alan Stubbs,29,Centre-Back,Celtic,0.0,in,Summer,2001,2001/2002
Richard Dunne,21,Centre-Back,Man City,0.0,in,Summer,2001,2001/2002
Nick Chadwick,18,Centre-Forward,Everton U18,0.0,in,Summer,2001,2001/2002
Michael Ball,21,Left-Back,Rangers,9750000.0,out,Summer,2001,2001/2002
Phil Jevons,21,Centre-Forward,Grimsby Town,375000.0,out,Summer,2001,2001/2002
Danny Cadamarteri,21,Right Winger,Bradford,0.0,out,Summer,2001,2001/2002
Stephen Hughes,24,Defensive Midfield,Watford,0.0,out,Summer,2001,2001/2002
John Lester,18,Central Midfield,Bohemians,0.0,out,Summer,2001,2001/2002
Peter Degn,24,Right Midfield,Bröndby IF,0.0,out,Summer,2001,2001/2002
Richard Gough,39,Centre-Back,Retired,0.0,out,Summer,2001,2001/2002
Alec Cleland,31,Right-Back,Retired,0.0,out,Summer,2001,2001/2002
Pablo Paz,28,Centre-Back,CD Tenerife,0.0,out,Summer,2001,2001/2002
Tobias Linderoth,22,Defensive Midfield,Stabæk Fotball,3750000.0,in,Winter,2001,2001/2002
Peter Clarke,19,Centre-Back,Everton Res.,0.0,in,Winter,2001,2001/2002
Abel Xavier,29,Right-Back,Liverpool,1200000.0,out,Winter,2001,2001/2002
Thomas Myhre,28,Goalkeeper,Besiktas,600000.0,out,Winter,2001,2001/2002
Paul Gascoigne,34,Attacking Midfield,Burnley,0.0,out,Winter,2001,2001/2002
Alex Nyarko,28,Central Midfield,Monaco,0.0,out,Winter,2001,2001/2002
Richard Dunne,22,Centre-Back,Man City,0.0,out,Winter,2001,2001/2002
Richard Wright,24,Goalkeeper,Arsenal,5500000.0,in,Summer,2002,2002/2003
Rodrigo Beckham,25,Attacking Midfield,Botafogo,2000000.0,in,Summer,2002,2002/2003
Joseph Yobo,21,Centre-Back,Marseille,1500000.0,in,Summer,2002,2002/2003
Tie Li,25,Defensive Midfield,Liaoning FC,0.0,in,Summer,2002,2002/2003
David Ginola,35,Left Winger,Aston Villa,0.0,in,Summer,2002,2002/2003
Weifeng Li,23,Centre-Back,SZ Jianlibao,0.0,in,Summer,2002,2002/2003
Steven Schumacher,18,Central Midfield,Everton U18,0.0,in,Summer,2002,2002/2003
Wayne Rooney,16,Centre-Forward,Everton U18,0.0,in,Summer,2002,2002/2003
George Pilkington,20,Centre-Back,Everton Res.,0.0,in,Summer,2002,2002/2003
Leon Osman,21,Central Midfield,Everton Res.,0.0,in,Summer,2002,2002/2003
Sean O'Hanlon,19,Centre-Back,Everton U18,0.0,in,Summer,2002,2002/2003
Peter Clarke,21,Centre-Back,Port Vale,0.0,in,Summer,2002,2002/2003
Alex Nyarko,28,Central Midfield,Monaco,0.0,in,Summer,2002,2002/2003
Ryan Valentine,19,Right-Back,Darlington,0.0,out,Summer,2002,2002/2003
Idan Tal,26,Defensive Midfield,Rayo Vallecano,0.0,out,Summer,2002,2002/2003
Jesper Blomqvist,28,Left Midfield,Charlton,0.0,out,Summer,2002,2002/2003
Peter Clarke,20,Centre-Back,Blackpool,0.0,out,Summer,2002,2002/2003
Leon Osman,21,Central Midfield,Carlisle United,0.0,out,Summer,2002,2002/2003
Alex Nyarko,28,Central Midfield,Paris SG,0.0,out,Summer,2002,2002/2003
Lee Carsley,28,Defensive Midfield,Coventry,2850000.0,in,Winter,2002,2002/2003
Espen Baardsen,25,Goalkeeper,Watford,1880000.0,in,Winter,2002,2002/2003
Brian McBride,30,Centre-Forward,Columbus Crew,0.0,in,Winter,2002,2002/2003
Paul Gerrard,29,Goalkeeper,Ipswich,0.0,in,Winter,2002,2002/2003
Nick Chadwick,20,Centre-Forward,Derby,0.0,in,Winter,2002,2002/2003
Peter Clarke,20,Centre-Back,Blackpool,0.0,in,Winter,2002,2002/2003
George Pilkington,21,Centre-Back,Exeter City,0.0,in,Winter,2002,2002/2003
Leon Osman,21,Central Midfield,Carlisle United,0.0,in,Winter,2002,2002/2003
Kevin McLeod,22,Left Midfield,QPR,375000.0,out,Winter,2002,2002/2003
Joe-Max Moore,31,Centre-Forward,New England,0.0,out,Winter,2002,2002/2003
Andrew Pettinger,18,Goalkeeper,Grimsby Town,0.0,out,Winter,2002,2002/2003
Paul Gerrard,29,Goalkeeper,Ipswich,0.0,out,Winter,2002,2002/2003
Nick Chadwick,20,Centre-Forward,Derby,0.0,out,Winter,2002,2002/2003
Peter Clarke,21,Centre-Back,Port Vale,0.0,out,Winter,2002,2002/2003
George Pilkington,20,Centre-Back,Exeter City,0.0,out,Winter,2002,2002/2003
Brian McBride,30,Centre-Forward,Columbus Crew,0.0,out,Winter,2002,2002/2003
Joseph Yobo,22,Centre-Back,Marseille,6000000.0,in,Summer,2003,2003/2004
James McFadden,20,Second Striker,Motherwell FC,1750000.0,in,Summer,2003,2003/2004
Kevin Kilbane,26,Left Midfield,Sunderland,1250000.0,in,Summer,2003,2003/2004
Nigel Martyn,37,Goalkeeper,Leeds,800000.0,in,Summer,2003,2003/2004
Iain Turner,19,Goalkeeper,Stirling Albion,115000.0,in,Summer,2003,2003/2004
Francis Jeffers,22,Centre-Forward,Arsenal,0.0,in,Summer,2003,2003/2004
Nick Chadwick,21,Centre-Forward,Millwall,0.0,in,Summer,2003,2003/2004
Scot Gemmill,33,Central Midfield,Preston,0.0,in,Summer,2003,2003/2004
Steven Schumacher,20,Central Midfield,Oldham Athletic,0.0,in,Summer,2003,2003/2004
Leon Osman,22,Central Midfield,Derby,0.0,in,Summer,2003,2003/2004
Iain Turner,20,Goalkeeper,Chester City,0.0,in,Summer,2003,2003/2004
Alex Nyarko,29,Central Midfield,Paris SG,0.0,in,Summer,2003,2003/2004
Paul Gerrard,31,Goalkeeper,Nottm Forest,0.0,in,Summer,2003,2003/2004
Mark Pembridge,32,Left Midfield,Fulham,750000.0,out,Summer,2003,2003/2004
George Pilkington,21,Centre-Back,Port Vale,0.0,out,Summer,2003,2003/2004
Paul Gerrard,30,Goalkeeper,Sheff Utd,0.0,out,Summer,2003,2003/2004
Niclas Alexandersson,31,Right Midfield,West Ham,0.0,out,Summer,2003,2003/2004
Espen Baardsen,25,Goalkeeper,Retired,0.0,out,Summer,2003,2003/2004
David Ginola,36,Left Winger,Retired,0.0,out,Summer,2003,2003/2004
Francis Jeffers,23,Centre-Forward,Arsenal,0.0,out,Summer,2003,2003/2004
Rodrigo Beckham,26,Attacking Midfield,Botafogo,0.0,out,Summer,2003,2003/2004
Joseph Yobo,22,Centre-Back,Marseille,0.0,out,Summer,2003,2003/2004
Weifeng Li,24,Centre-Back,SZ Jianlibao,0.0,out,Summer,2003,2003/2004
Ibrahim Said,23,Centre-Back,El Ahly,150000.0,in,Winter,2003,2003/2004
Steven Schumacher,19,Central Midfield,Carlisle United,0.0,in,Winter,2003,2003/2004
Paul Gerrard,30,Goalkeeper,Sheff Utd,0.0,in,Winter,2003,2003/2004
Niclas Alexandersson,32,Right Midfield,West Ham,0.0,in,Winter,2003,2003/2004
Peter Clarke,22,Centre-Back,Coventry,0.0,in,Winter,2003,2003/2004
Sean O'Hanlon,20,Centre-Back,Swindon Town,225000.0,out,Winter,2003,2003/2004
Nick Chadwick,21,Centre-Forward,Millwall,0.0,out,Winter,2003,2003/2004
Steven Schumacher,19,Central Midfield,Carlisle United,0.0,out,Winter,2003,2003/2004
Leon Osman,22,Central Midfield,Derby,0.0,out,Winter,2003,2003/2004
Iain Turner,20,Goalkeeper,Chester City,0.0,out,Winter,2003,2003/2004
Steven Schumacher,19,Central Midfield,Oldham Athletic,0.0,out,Winter,2003,2003/2004
Scot Gemmill,33,Central Midfield,Preston,0.0,out,Winter,2003,2003/2004
Peter Clarke,22,Centre-Back,Coventry,0.0,out,Winter,2003,2003/2004
Paul Gerrard,31,Goalkeeper,Nottm Forest,0.0,out,Winter,2003,2003/2004
Tim Cahill,24,Attacking Midfield,Millwall,2200000.0,in,Summer,2004,2004/2005
Marcus Bent,26,Centre-Forward,Ipswich,675000.0,in,Summer,2004,2004/2005
Eddy Bosnar,24,Centre-Back,Sturm Graz,0.0,in,Summer,2004,2004/2005
Stephen Connor,15,Centre-Forward,Everton U18,0.0,in,Summer,2004,2004/2005
Iain Turner,21,Goalkeeper,Doncaster,0.0,in,Summer,2004,2004/2005
Wayne Rooney,18,Centre-Forward,Man Utd,37000000.0,out,Summer,2004,2004/2005
Tomasz Radzinski,30,Centre-Forward,Fulham,3000000.0,out,Summer,2004,2004/2005
Tobias Linderoth,25,Defensive Midfield,FC Copenhagen,1600000.0,out,Summer,2004,2004/2005
Peter Clarke,22,Centre-Back,Blackpool,0.0,out,Summer,2004,2004/2005
Paul Gerrard,31,Goalkeeper,Nottm Forest,0.0,out,Summer,2004,2004/2005
Steven Schumacher,20,Central Midfield,Bradford,0.0,out,Summer,2004,2004/2005
David Unsworth,30,Left-Back,Portsmouth,0.0,out,Summer,2004,2004/2005
Steve Simonsen,25,Goalkeeper,Stoke City,0.0,out,Summer,2004,2004/2005
Niclas Alexandersson,32,Right Midfield,IFK Göteborg,0.0,out,Summer,2004,2004/2005
Scot Gemmill,33,Central Midfield,Leicester,0.0,out,Summer,2004,2004/2005
Mikel Arteta,23,Central Midfield,Real Sociedad,0.0,out,Summer,2004,2004/2005
Ibrahim Said,23,Centre-Back,El Ahly,0.0,out,Summer,2004,2004/2005
James Beattie,26,Centre-Forward,Southampton,9000000.0,in,Winter,2004,2004/2005
Guillaume Plessis,19,Defensive Midfield,Lens,0.0,in,Winter,2004,2004/2005
Mikel Arteta,22,Central Midfield,Real Sociedad,0.0,in,Winter,2004,2004/2005
Thomas Gravesen,28,Defensive Midfield,Real Madrid,3400000.0,out,Winter,2004,2004/2005
Nick Chadwick,22,Centre-Forward,Plymouth,400000.0,out,Winter,2004,2004/2005
Alex Nyarko,31,Central Midfield,IK Start,0.0,out,Winter,2004,2004/2005
Kevin Campbell,34,Centre-Forward,West Brom,0.0,out,Winter,2004,2004/2005
Iain Turner,21,Goalkeeper,Doncaster,0.0,out,Winter,2004,2004/2005
Andy van der Meyde,25,Right Winger,Inter,9000000.0,in,Summer,2005,2005/2006
Per Kröldrup,25,Centre-Back,Udinese,6800000.0,in,Summer,2005,2005/2006
Phil Neville,28,Right-Back,Man Utd,5300000.0,in,Summer,2005,2005/2006
Simon Davies,25,Right Midfield,Spurs,5250000.0,in,Summer,2005,2005/2006
Mikel Arteta,23,Central Midfield,Real Sociedad,2800000.0,in,Summer,2005,2005/2006
Nuno Valente,30,Left-Back,FC Porto,2000000.0,in,Summer,2005,2005/2006
Anderson Silva,22,Defensive Midfield,Nacional,1000000.0,in,Summer,2005,2005/2006
John Ruddy,18,Goalkeeper,Cambridge Utd.,375000.0,in,Summer,2005,2005/2006
Matteo Ferrari,25,Centre-Back,AS Roma,0.0,in,Summer,2005,2005/2006
Paddy Boyle,18,Left-Back,Everton U18,0.0,in,Summer,2005,2005/2006
John Ruddy,18,Goalkeeper,Walsall,0.0,in,Summer,2005,2005/2006
Alan Stubbs,33,Centre-Back,Sunderland,0.0,out,Summer,2005,2005/2006
Steve Watson,31,Right-Back,West Brom,0.0,out,Summer,2005,2005/2006
