player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Jordan Cook,21,Second Striker,Carlisle United,0.0,out,Winter,2011,2011/2012
Louis Laing,18,Centre-Back,Wycombe,0.0,out,Winter,2011,2011/2012
Ryan Noble,20,Centre-Forward,Derby,0.0,out,Winter,2011,2011/2012
Ryan Noble,20,Centre-Forward,Hartlepool,0.0,out,Winter,2011,2011/2012
Trevor Carson,23,Goalkeeper,Bury,0.0,out,Winter,2011,2011/2012
Oumare Tounkara,21,Centre-Forward,Oldham Athletic,0.0,out,Winter,2011,2011/2012
Michael Liddle,22,Left-Back,Accrington,0.0,out,Winter,2011,2011/2012
John Egan,19,Centre-Back,Sheff Utd,0.0,out,Winter,2011,2011/2012
Nyron Nosworthy,31,Centre-Back,Watford,0.0,out,Winter,2011,2011/2012
Adam Reed,20,Defensive Midfield,Leyton Orient,0.0,out,Winter,2011,2011/2012
Steven Fletcher,25,Centre-Forward,Wolves,15200000.0,in,Summer,2012,2012/2013
Adam Johnson,25,Right Winger,Man City,12600000.0,in,Summer,2012,2012/2013
Carlos Cuéllar,30,Centre-Back,Aston Villa,0.0,in,Summer,2012,2012/2013
Louis Saha,34,Centre-Forward,Spurs,0.0,in,Summer,2012,2012/2013
Danny Rose,22,Left-Back,Spurs,0.0,in,Summer,2012,2012/2013
Scott Harrison,19,Centre-Back,Without Club,0.0,in,Summer,2012,2012/2013
James McFadden,29,Second Striker,Without Club,0.0,in,Summer,2012,2012/2013
Craig Lynch,20,Left Winger,Sunderland U21,0.0,in,Summer,2012,2012/2013
Callum Hope,17,Central Midfield,Sunderland U18,0.0,in,Summer,2012,2012/2013
Craig Lynch,20,Left Winger,Hartlepool,0.0,in,Summer,2012,2012/2013
Ahmed Elmohamady,25,Right-Back,Hull City,0.0,in,Summer,2012,2012/2013
Cristian Riveros,29,Defensive Midfield,Kayserispor,0.0,in,Summer,2012,2012/2013
Callum Hope,18,Central Midfield,Workington AFC,0.0,in,Summer,2012,2012/2013
Asamoah Gyan,26,Centre-Forward,Al-Ain FC,0.0,in,Summer,2012,2012/2013
Asamoah Gyan,26,Centre-Forward,Al-Ain FC,7500000.0,out,Summer,2012,2012/2013
Kieran Richardson,27,Left-Back,Fulham,2500000.0,out,Summer,2012,2012/2013
Michael Turner,28,Centre-Back,Norwich,1900000.0,out,Summer,2012,2012/2013
Cristian Riveros,29,Defensive Midfield,Kayserispor,300000.0,out,Summer,2012,2012/2013
Jordan Cook,22,Second Striker,Charlton,0.0,out,Summer,2012,2012/2013
Lewis King,19,Goalkeeper,Stockport,0.0,out,Summer,2012,2012/2013
Marcos Angeleri,29,Centre-Back,Estudiantes,0.0,out,Summer,2012,2012/2013
Michael Liddle,22,Left-Back,Accrington,0.0,out,Summer,2012,2012/2013
George McCartney,31,Left-Back,West Ham,0.0,out,Summer,2012,2012/2013
Oumare Tounkara,22,Centre-Forward,Red Star FC,0.0,out,Summer,2012,2012/2013
Trevor Carson,24,Goalkeeper,Bury,0.0,out,Summer,2012,2012/2013
Ryan Noble,21,Centre-Forward,Hartlepool,0.0,out,Summer,2012,2012/2013
Ahmed Elmohamady,24,Right-Back,Hull City,0.0,out,Summer,2012,2012/2013
Craig Lynch,20,Left Winger,Hartlepool,0.0,out,Summer,2012,2012/2013
Billy Knott,19,Central Midfield,Woking,0.0,out,Summer,2012,2012/2013
Craig Gordon,29,Goalkeeper,Career break,0.0,out,Summer,2012,2012/2013
Danny Rose,22,Left-Back,Spurs,0.0,out,Summer,2012,2012/2013
Sotiris Kyrgiakos,32,Centre-Back,VfL Wolfsburg,0.0,out,Summer,2012,2012/2013
Danny Graham,27,Centre-Forward,Swansea,5800000.0,in,Winter,2012,2012/2013
Alfred N'Diaye,22,Defensive Midfield,Bursaspor,4700000.0,in,Winter,2012,2012/2013
Kader Mangane,29,Centre-Back,Al-Hilal SFC,0.0,in,Winter,2012,2012/2013
Mikael Mandron,18,Centre-Forward,Sunderland U18,0.0,in,Winter,2012,2012/2013
Adam Reed,21,Defensive Midfield,Portsmouth,0.0,in,Winter,2012,2012/2013
Billy Knott,20,Central Midfield,Woking,0.0,in,Winter,2012,2012/2013
David Meyler,23,Central Midfield,Hull City,0.0,in,Winter,2012,2012/2013
Connor Wickham,19,Centre-Forward,Sheff Wed,0.0,in,Winter,2012,2012/2013
Adam Reed,21,Defensive Midfield,York City,0.0,in,Winter,2012,2012/2013
Ryan Noble,21,Centre-Forward,Hartlepool,0.0,in,Winter,2012,2012/2013
John Egan,20,Centre-Back,Bradford,0.0,in,Winter,2012,2012/2013
Ahmed Elmohamady,25,Right-Back,Hull City,0.0,in,Winter,2012,2012/2013
David Meyler,23,Central Midfield,Hull City,1800000.0,out,Winter,2012,2012/2013
Fraizer Campbell,25,Centre-Forward,Cardiff,775000.0,out,Winter,2012,2012/2013
Dong-won Ji,21,Centre-Forward,FC Augsburg,50000.0,out,Winter,2012,2012/2013
James McFadden,29,Second Striker,Motherwell FC,0.0,out,Winter,2012,2012/2013
Louis Saha,34,Centre-Forward,Lazio,0.0,out,Winter,2012,2012/2013
Callum Hope,18,Central Midfield,Workington AFC,0.0,out,Winter,2012,2012/2013
John Egan,20,Centre-Back,Bradford,0.0,out,Winter,2012,2012/2013
Connor Wickham,19,Centre-Forward,Sheff Wed,0.0,out,Winter,2012,2012/2013
Ahmed Elmohamady,25,Right-Back,Hull City,0.0,out,Winter,2012,2012/2013
David Meyler,23,Central Midfield,Hull City,0.0,out,Winter,2012,2012/2013
Adam Reed,21,Defensive Midfield,Portsmouth,0.0,out,Winter,2012,2012/2013
Adam Reed,21,Defensive Midfield,York City,0.0,out,Winter,2012,2012/2013
Jozy Altidore,23,Centre-Forward,AZ Alkmaar,10000000.0,in,Summer,2013,2013/2014
Emanuele Giaccherini,28,Left Midfield,Juventus,7500000.0,in,Summer,2013,2013/2014
Charalampos Mavrias,19,Right-Back,Panathinaikos,3000000.0,in,Summer,2013,2013/2014
Vito Mannone,25,Goalkeeper,Arsenal,2400000.0,in,Summer,2013,2013/2014
Fabio Borini,22,Left Winger,Liverpool,1800000.0,in,Summer,2013,2013/2014
David Moberg Karlsson,19,Right Winger,IFK Göteborg,1750000.0,in,Summer,2013,2013/2014
Ondrej Celustka,24,Centre-Back,Trabzonspor,150000.0,in,Summer,2013,2013/2014
El-Hadji Ba,20,Defensive Midfield,Le Havre B,0.0,in,Summer,2013,2013/2014
Valentin Roberge,26,Centre-Back,Marítimo,0.0,in,Summer,2013,2013/2014
Modibo Diakité,26,Centre-Back,Lazio,0.0,in,Summer,2013,2013/2014
Cabral,24,Defensive Midfield,FC Basel,0.0,in,Summer,2013,2013/2014
Andrea Dossena,31,Left Midfield,SSC Napoli,0.0,in,Summer,2013,2013/2014
Sung-yueng Ki,24,Defensive Midfield,Swansea,0.0,in,Summer,2013,2013/2014
Joel Dixon,19,Goalkeeper,Sunderland U21,0.0,in,Summer,2013,2013/2014
Jordan Pickford,19,Goalkeeper,Sunderland U21,0.0,in,Summer,2013,2013/2014
Scott Harrison,20,Centre-Back,Hartlepool,0.0,in,Summer,2013,2013/2014
John Egan,21,Centre-Back,Southend United,0.0,in,Summer,2013,2013/2014
Jordan Pickford,20,Goalkeeper,Carlisle United,0.0,in,Summer,2013,2013/2014
David Moberg Karlsson,20,Right Winger,Kilmarnock FC,0.0,in,Summer,2013,2013/2014
David Vaughan,31,Defensive Midfield,Nottm Forest,0.0,in,Summer,2013,2013/2014
Dong-won Ji,22,Centre-Forward,FC Augsburg,0.0,in,Summer,2013,2013/2014
Danny Graham,28,Centre-Forward,Middlesbrough,0.0,in,Summer,2013,2013/2014
Simon Mignolet,25,Goalkeeper,Liverpool,10600000.0,out,Summer,2013,2013/2014
Stéphane Sessègnon,29,Attacking Midfield,West Brom,7000000.0,out,Summer,2013,2013/2014
James McClean,24,Left Midfield,Wigan,2330000.0,out,Summer,2013,2013/2014
Ahmed Elmohamady,25,Right-Back,Hull City,2300000.0,out,Summer,2013,2013/2014
Callum Hope,18,Central Midfield,Gateshead,0.0,out,Summer,2013,2013/2014
Ryan Noble,22,Centre-Forward,Burnley,0.0,out,Summer,2013,2013/2014
Adam Reed,22,Defensive Midfield,Burton Albion,0.0,out,Summer,2013,2013/2014
Matthew Kilgallon,29,Centre-Back,Blackburn,0.0,out,Summer,2013,2013/2014
Jordan Pickford,19,Goalkeeper,Burton Albion,0.0,out,Summer,2013,2013/2014
David Vaughan,30,Defensive Midfield,Nottm Forest,0.0,out,Summer,2013,2013/2014
Joel Dixon,19,Goalkeeper,Workington AFC,0.0,out,Summer,2013,2013/2014
Billy Knott,20,Central Midfield,Wycombe,0.0,out,Summer,2013,2013/2014
Alfred N'Diaye,23,Defensive Midfield,Eskisehirspor,0.0,out,Summer,2013,2013/2014
Danny Graham,27,Centre-Forward,Hull City,0.0,out,Summer,2013,2013/2014
Titus Bramble,31,Centre-Back,Retired,0.0,out,Summer,2013,2013/2014
Fabio Borini,23,Left Winger,Liverpool,0.0,out,Summer,2013,2013/2014
Kader Mangane,30,Centre-Back,Al-Hilal SFC,0.0,out,Summer,2013,2013/2014
Sung-yueng Ki,25,Defensive Midfield,Swansea,0.0,out,Summer,2013,2013/2014
Liam Bridcutt,24,Defensive Midfield,Brighton,3660000.0,in,Winter,2013,2013/2014
Ignacio Scocco,28,Centre-Forward,Internacional,3650000.0,in,Winter,2013,2013/2014
Óscar Ustari,27,Goalkeeper,UD Almería,0.0,in,Winter,2013,2013/2014
Santiago Vergini,25,Centre-Back,Estudiantes,0.0,in,Winter,2013,2013/2014
Marcos Alonso,23,Left-Back,Fiorentina,0.0,in,Winter,2013,2013/2014
Danny Graham,28,Centre-Forward,Hull City,0.0,in,Winter,2013,2013/2014
Billy Knott,21,Central Midfield,Wycombe,0.0,in,Winter,2013,2013/2014
Connor Wickham,20,Centre-Forward,Leeds,0.0,in,Winter,2013,2013/2014
Jordan Pickford,19,Goalkeeper,Burton Albion,0.0,in,Winter,2013,2013/2014
Joel Dixon,19,Goalkeeper,Workington AFC,0.0,in,Winter,2013,2013/2014
Connor Wickham,20,Centre-Forward,Sheff Wed,0.0,in,Winter,2013,2013/2014
Scott Harrison,20,Centre-Back,Bury,0.0,in,Winter,2013,2013/2014
Alfred N'Diaye,23,Defensive Midfield,Eskisehirspor,0.0,in,Winter,2013,2013/2014
Mikael Mandron,19,Centre-Forward,Fleetwood,0.0,in,Winter,2013,2013/2014
Cabral,25,Defensive Midfield,Genoa,150000.0,out,Winter,2013,2013/2014
Craig Lynch,21,Left Winger,Rochdale,0.0,out,Winter,2013,2013/2014
Scott Harrison,20,Centre-Back,Hartlepool,0.0,out,Winter,2013,2013/2014
John Egan,21,Centre-Back,Southend United,0.0,out,Winter,2013,2013/2014
Connor Wickham,20,Centre-Forward,Leeds,0.0,out,Winter,2013,2013/2014
Jordan Pickford,19,Goalkeeper,Carlisle United,0.0,out,Winter,2013,2013/2014
Danny Graham,28,Centre-Forward,Middlesbrough,0.0,out,Winter,2013,2013/2014
Billy Knott,21,Central Midfield,Port Vale,0.0,out,Winter,2013,2013/2014
Mikael Mandron,19,Centre-Forward,Fleetwood,0.0,out,Winter,2013,2013/2014
Scott Harrison,20,Centre-Back,Bury,0.0,out,Winter,2013,2013/2014
Connor Wickham,20,Centre-Forward,Sheff Wed,0.0,out,Winter,2013,2013/2014
Dong-won Ji,22,Centre-Forward,FC Augsburg,0.0,out,Winter,2013,2013/2014
Modibo Diakité,26,Centre-Back,Fiorentina,0.0,out,Winter,2013,2013/2014
David Moberg Karlsson,19,Right Winger,Kilmarnock FC,0.0,out,Winter,2013,2013/2014
Alfred N'Diaye,23,Defensive Midfield,Real Betis,0.0,out,Winter,2013,2013/2014
Jack Rodwell,23,Defensive Midfield,Man City,12500000.0,in,Summer,2014,2014/2015
Will Buckley,24,Right Winger,Brighton,3120000.0,in,Summer,2014,2014/2015
Patrick van Aanholt,23,Left-Back,Chelsea,1900000.0,in,Summer,2014,2014/2015
Ricardo Álvarez,26,Central Midfield,Inter,1500000.0,in,Summer,2014,2014/2015
Costel Pantilimon,27,Goalkeeper,Man City,0.0,in,Summer,2014,2014/2015
Jordi Gómez,29,Central Midfield,Wigan,0.0,in,Summer,2014,2014/2015
Billy Jones,27,Right-Back,West Brom,0.0,in,Summer,2014,2014/2015
Sebastián Coates,23,Centre-Back,Liverpool,0.0,in,Summer,2014,2014/2015
Anthony Réveillère,34,Right-Back,Without Club,0.0,in,Summer,2014,2014/2015
Mikael Mandron,20,Centre-Forward,Shrewsbury,0.0,in,Summer,2014,2014/2015
Joel Dixon,21,Goalkeeper,Gateshead,0.0,in,Summer,2014,2014/2015
Joel Dixon,20,Goalkeeper,Hartlepool,0.0,in,Summer,2014,2014/2015
Alfred N'Diaye,24,Defensive Midfield,Real Betis,0.0,in,Summer,2014,2014/2015
Modibo Diakité,27,Centre-Back,Fiorentina,0.0,in,Summer,2014,2014/2015
Billy Knott,21,Central Midfield,Port Vale,0.0,in,Summer,2014,2014/2015
Cabral,25,Defensive Midfield,Genoa,0.0,in,Summer,2014,2014/2015
Alfred N'Diaye,24,Defensive Midfield,Real Betis,3500000.0,out,Summer,2014,2014/2015
Ignacio Scocco,29,Centre-Forward,Newell's,3250000.0,out,Summer,2014,2014/2015
David Moberg Karlsson,20,Right Winger,Nordsjaelland,500000.0,out,Summer,2014,2014/2015
David Vaughan,31,Defensive Midfield,Nottm Forest,0.0,out,Summer,2014,2014/2015
Óscar Ustari,28,Goalkeeper,Newell's,0.0,out,Summer,2014,2014/2015
Keiren Westwood,29,Goalkeeper,Sheff Wed,0.0,out,Summer,2014,2014/2015
John Egan,21,Centre-Back,Gillingham FC,0.0,out,Summer,2014,2014/2015
Louis Laing,21,Centre-Back,Nottm Forest,0.0,out,Summer,2014,2014/2015
Jack Colback,24,Defensive Midfield,Newcastle,0.0,out,Summer,2014,2014/2015
Billy Knott,21,Central Midfield,Bradford,0.0,out,Summer,2014,2014/2015
Craig Gardner,27,Central Midfield,West Brom,0.0,out,Summer,2014,2014/2015
Phil Bardsley,29,Right-Back,Stoke City,0.0,out,Summer,2014,2014/2015
Carlos Cuéllar,32,Centre-Back,Norwich,0.0,out,Summer,2014,2014/2015
Modibo Diakité,27,Centre-Back,Dep. La Coruña,0.0,out,Summer,2014,2014/2015
Jordan Pickford,20,Goalkeeper,Bradford,0.0,out,Summer,2014,2014/2015
Joel Dixon,20,Goalkeeper,Boston Utd,0.0,out,Summer,2014,2014/2015
El-Hadji Ba,21,Defensive Midfield,SC Bastia,0.0,out,Summer,2014,2014/2015
Joel Dixon,20,Goalkeeper,Hartlepool,0.0,out,Summer,2014,2014/2015
Scott Harrison,20,Centre-Back,Hartlepool,0.0,out,Summer,2014,2014/2015
Valentin Roberge,27,Centre-Back,Stade Reims,0.0,out,Summer,2014,2014/2015
Andrea Dossena,32,Left Midfield,Without Club,0.0,out,Summer,2014,2014/2015
Ondrej Celustka,25,Centre-Back,Trabzonspor,0.0,out,Summer,2014,2014/2015
Sebastián Coates,24,Centre-Back,Liverpool,0.0,out,Summer,2014,2014/2015
Marcos Alonso,23,Left-Back,Fiorentina,0.0,out,Summer,2014,2014/2015
Jermain Defoe,32,Centre-Forward,Toronto,3500000.0,in,Winter,2014,2014/2015
Jordan Pickford,21,Goalkeeper,Bradford,0.0,in,Winter,2014,2014/2015
Scott Harrison,21,Centre-Back,Hartlepool,0.0,in,Winter,2014,2014/2015
Danny Graham,29,Centre-Forward,Wolves,0.0,in,Winter,2014,2014/2015
Joel Dixon,21,Goalkeeper,Boston Utd,0.0,in,Winter,2014,2014/2015
Scott Harrison,21,Centre-Back,Hartlepool,0.0,out,Winter,2014,2014/2015
Danny Graham,29,Centre-Forward,Wolves,0.0,out,Winter,2014,2014/2015
Mikael Mandron,20,Centre-Forward,Shrewsbury,0.0,out,Winter,2014,2014/2015
Joel Dixon,21,Goalkeeper,Gateshead,0.0,out,Winter,2014,2014/2015
Jozy Altidore,25,Centre-Forward,Toronto,0.0,out,Winter,2014,2014/2015
Charalampos Mavrias,20,Right-Back,Panathinaikos,0.0,out,Winter,2014,2014/2015
Cabral,26,Defensive Midfield,Without Club,0.0,out,Winter,2014,2014/2015
Jeremain Lens,27,Right Winger,Dynamo Kyiv,11400000.0,in,Summer,2015,2015/2016
Fabio Borini,24,Left Winger,Liverpool,10700000.0,in,Summer,2015,2015/2016
Ricardo Álvarez,27,Central Midfield,Inter,10500000.0,in,Summer,2015,2015/2016
Younès Kaboul,29,Centre-Back,Spurs,4300000.0,in,Summer,2015,2015/2016
Santiago Vergini,26,Centre-Back,Estudiantes,2850000.0,in,Summer,2015,2015/2016
Sebastián Coates,24,Centre-Back,Liverpool,2800000.0,in,Summer,2015,2015/2016
Adam Matthews,23,Right-Back,Celtic,2800000.0,in,Summer,2015,2015/2016
DeAndre Yedlin,22,Right-Back,Spurs,0.0,in,Summer,2015,2015/2016
Yann M'Vila,25,Defensive Midfield,Rubin Kazan,0.0,in,Summer,2015,2015/2016
Ola Toivonen,29,Attacking Midfield,Stade Rennais,0.0,in,Summer,2015,2015/2016
George Honeyman,20,Attacking Midfield,Sunderland U21,0.0,in,Summer,2015,2015/2016
Duncan Watmore,21,Right Winger,Sunderland U21,0.0,in,Summer,2015,2015/2016
Charalampos Mavrias,21,Right-Back,Panathinaikos,0.0,in,Summer,2015,2015/2016
Valentin Roberge,28,Centre-Back,Stade Reims,0.0,in,Summer,2015,2015/2016
Will Buckley,26,Right Winger,Birmingham,0.0,in,Summer,2015,2015/2016
Jordi Gómez,31,Central Midfield,Blackburn,0.0,in,Summer,2015,2015/2016
Adam Matthews,24,Right-Back,Bristol City,0.0,in,Summer,2015,2015/2016
El-Hadji Ba,22,Defensive Midfield,SC Bastia,0.0,in,Summer,2015,2015/2016
Connor Wickham,22,Centre-Forward,Crystal Palace,10000000.0,out,Summer,2015,2015/2016
El-Hadji Ba,22,Defensive Midfield,Charlton,500000.0,out,Summer,2015,2015/2016
Emanuele Giaccherini,30,Left Midfield,Bologna,250000.0,out,Summer,2015,2015/2016
Joel Dixon,21,Goalkeeper,Barrow,0.0,out,Summer,2015,2015/2016
Santiago Vergini,26,Centre-Back,Getafe,0.0,out,Summer,2015,2015/2016
George Honeyman,21,Attacking Midfield,Gateshead,0.0,out,Summer,2015,2015/2016
Will Buckley,25,Right Winger,Leeds,0.0,out,Summer,2015,2015/2016
Jordan Pickford,21,Goalkeeper,Preston,0.0,out,Summer,2015,2015/2016
Anthony Réveillère,35,Right-Back,Without Club,0.0,out,Summer,2015,2015/2016
DeAndre Yedlin,22,Right-Back,Spurs,0.0,out,Summer,2015,2015/2016
Ricardo Álvarez,27,Central Midfield,Inter,0.0,out,Summer,2015,2015/2016
Santiago Vergini,26,Centre-Back,Estudiantes,0.0,out,Summer,2015,2015/2016
Wahbi Khazri,24,Centre-Forward,G. Bordeaux,11800000.0,in,Winter,2015,2015/2016
Lamine Koné,26,Centre-Back,FC Lorient,6500000.0,in,Winter,2015,2015/2016
Dame N'Doye,30,Centre-Forward,Trabzonspor,1400000.0,in,Winter,2015,2015/2016
Jan Kirchhoff,25,Centre-Back,Bayern Munich,1000000.0,in,Winter,2015,2015/2016
Emmanuel Eboué,32,Right-Back,Without Club,0.0,in,Winter,2015,2015/2016
Steve Harper,40,Goalkeeper,Without Club,0.0,in,Winter,2015,2015/2016
Liam Bridcutt,27,Defensive Midfield,Leeds,0.0,in,Winter,2015,2015/2016
Mikael Mandron,21,Centre-Forward,Hartlepool,0.0,in,Winter,2015,2015/2016
George Honeyman,21,Attacking Midfield,Gateshead,0.0,in,Winter,2015,2015/2016
Will Buckley,26,Right Winger,Leeds,0.0,in,Winter,2015,2015/2016
Jordan Pickford,21,Goalkeeper,Preston,0.0,in,Winter,2015,2015/2016
Sebastián Coates,25,Centre-Back,Sporting CP,250000.0,out,Winter,2015,2015/2016
Ricardo Álvarez,27,Central Midfield,Sampdoria,0.0,out,Winter,2015,2015/2016
Mikael Mandron,21,Centre-Forward,Hartlepool,0.0,out,Winter,2015,2015/2016
Liam Bridcutt,26,Defensive Midfield,Leeds,0.0,out,Winter,2015,2015/2016
Danny Graham,30,Centre-Forward,Blackburn,0.0,out,Winter,2015,2015/2016
Steven Fletcher,28,Centre-Forward,Marseille,0.0,out,Winter,2015,2015/2016
Costel Pantilimon,28,Goalkeeper,Watford,0.0,out,Winter,2015,2015/2016
Jordi Gómez,30,Central Midfield,Blackburn,0.0,out,Winter,2015,2015/2016
Will Buckley,26,Right Winger,Birmingham,0.0,out,Winter,2015,2015/2016
Charalampos Mavrias,21,Right-Back,F. Düsseldorf,0.0,out,Winter,2015,2015/2016
Adam Matthews,24,Right-Back,Bristol City,0.0,out,Winter,2015,2015/2016
Adam Johnson,28,Right Winger,Retired,0.0,out,Winter,2015,2015/2016
Emmanuel Eboué,32,Right-Back,Retired,0.0,out,Winter,2015,2015/2016
Didier Ndong,22,Central Midfield,FC Lorient,20000000.0,in,Summer,2016,2016/2017
Papy Djilobodji,27,Centre-Back,Chelsea,9500000.0,in,Summer,2016,2016/2017
Paddy McNair,21,Centre-Back,Man Utd,5250000.0,in,Summer,2016,2016/2017
Mika,25,Goalkeeper,Boavista,1500000.0,in,Summer,2016,2016/2017
Donald Love,21,Right-Back,Man Utd U23,1150000.0,in,Summer,2016,2016/2017
Steven Pienaar,34,Left Winger,Everton,0.0,in,Summer,2016,2016/2017
Javier Manquillo,22,Right-Back,Atlético Madrid,0.0,in,Summer,2016,2016/2017
Adnan Januzaj,21,Right Winger,Man Utd,0.0,in,Summer,2016,2016/2017
Jason Denayer,21,Centre-Back,Man City,0.0,in,Summer,2016,2016/2017
Lynden Gooch,20,Right Winger,Sunderland U23,0.0,in,Summer,2016,2016/2017
Victor Anichebe,28,Centre-Forward,Without Club,0.0,in,Summer,2016,2016/2017
Joel Asoro,17,Right Winger,Sunderland U18,0.0,in,Summer,2016,2016/2017
Tommy Robson,20,Left-Back,Sunderland U23,0.0,in,Summer,2016,2016/2017
Emanuele Giaccherini,31,Left Midfield,Bologna,0.0,in,Summer,2016,2016/2017
Danny Graham,30,Centre-Forward,Blackburn,0.0,in,Summer,2016,2016/2017
Charalampos Mavrias,22,Right-Back,F. Düsseldorf,0.0,in,Summer,2016,2016/2017
Steven Fletcher,29,Centre-Forward,Marseille,0.0,in,Summer,2016,2016/2017
Adam Matthews,25,Right-Back,Bristol City,0.0,in,Summer,2016,2016/2017
Will Buckley,27,Right Winger,Sheff Wed,0.0,in,Summer,2016,2016/2017
Santiago Vergini,27,Centre-Back,Getafe,0.0,in,Summer,2016,2016/2017
Younès Kaboul,30,Centre-Back,Watford,4000000.0,out,Summer,2016,2016/2017
Emanuele Giaccherini,31,Left Midfield,SSC Napoli,1500000.0,out,Summer,2016,2016/2017
Liam Bridcutt,27,Defensive Midfield,Leeds,1150000.0,out,Summer,2016,2016/2017
Jeremain Lens,28,Right Winger,Fenerbahce,1000000.0,out,Summer,2016,2016/2017
Santiago Vergini,27,Centre-Back,Boca Juniors,900000.0,out,Summer,2016,2016/2017
Jordi Gómez,31,Central Midfield,Wigan,0.0,out,Summer,2016,2016/2017
Valentin Roberge,29,Centre-Back,Apol. Limassol,0.0,out,Summer,2016,2016/2017
Mikael Mandron,21,Centre-Forward,Eastleigh,0.0,out,Summer,2016,2016/2017
Danny Graham,30,Centre-Forward,Blackburn,0.0,out,Summer,2016,2016/2017
Steven Fletcher,29,Centre-Forward,Sheff Wed,0.0,out,Summer,2016,2016/2017
Will Buckley,26,Right Winger,Sheff Wed,0.0,out,Summer,2016,2016/2017
Adam Matthews,24,Right-Back,Bristol City,0.0,out,Summer,2016,2016/2017
Wes Brown,36,Centre-Back,Without Club,0.0,out,Summer,2016,2016/2017
Steve Harper,41,Goalkeeper,Retired,0.0,out,Summer,2016,2016/2017
Charalampos Mavrias,22,Right-Back,Without Club,0.0,out,Summer,2016,2016/2017
Jason Denayer,21,Centre-Back,Man City,0.0,out,Summer,2016,2016/2017
Adnan Januzaj,22,Right Winger,Man Utd,0.0,out,Summer,2016,2016/2017
Yann M'Vila,26,Defensive Midfield,Rubin Kazan,0.0,out,Summer,2016,2016/2017
Ola Toivonen,29,Attacking Midfield,Stade Rennais,0.0,out,Summer,2016,2016/2017
Dame N'Doye,31,Centre-Forward,Trabzonspor,0.0,out,Summer,2016,2016/2017
Darron Gibson,29,Central Midfield,Everton,2500000.0,in,Winter,2016,2016/2017
Bryan Oviedo,26,Left-Back,Everton,2000000.0,in,Winter,2016,2016/2017
Sam Brotherton,20,Centre-Back,Badgers,0.0,in,Winter,2016,2016/2017
Joleon Lescott,34,Centre-Back,Without Club,0.0,in,Winter,2016,2016/2017
Sebastián Coates,26,Centre-Back,Sporting CP,0.0,in,Winter,2016,2016/2017
Patrick van Aanholt,26,Left-Back,Crystal Palace,10500000.0,out,Winter,2016,2016/2017
Sebastián Coates,26,Centre-Back,Sporting CP,4720000.0,out,Winter,2016,2016/2017
Tommy Robson,21,Left-Back,Limerick FC,0.0,out,Winter,2016,2016/2017
