player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Mido,20,Centre-Forward,Ajax,6000000.0,in,Summer,2003,2003/2004
Didier Drogba,25,Centre-Forward,Guingamp,6000000.0,in,Summer,2003,2003/2004
Stepan Vachousek,23,Left Midfield,Slavia Prague,2500000.0,in,Summer,2003,2003/2004
Rudi Skacel,24,Left Midfield,Slavia Prague,1600000.0,in,Summer,2003,2003/2004
Habib Bèye,25,Right-Back,R. Strasbourg,1100000.0,in,Summer,2003,2003/2004
Philippe Christanval,24,Centre-Back,Barcelona,0.0,in,Summer,2003,2003/2004
Sylvain N'Diaye,27,Defensive Midfield,LOSC Lille,0.0,in,Summer,2003,2003/2004
Steve Marlet,29,Centre-Forward,Fulham,0.0,in,Summer,2003,2003/2004
Camel Meriem,23,Attacking Midfield,G. Bordeaux,0.0,in,Summer,2003,2003/2004
Alain Cantareil,19,Left-Back,Marseille B,0.0,in,Summer,2003,2003/2004
Mathieu Flamini,19,Defensive Midfield,Marseille B,0.0,in,Summer,2003,2003/2004
Rahmane Barry,16,Second Striker,Marseille U19,0.0,in,Summer,2003,2003/2004
Vincent Gastine,21,Defensive Midfield,FC Martigues,0.0,in,Summer,2003,2003/2004
Damien Grégorini,24,Goalkeeper,OGC Nice,0.0,in,Summer,2003,2003/2004
Salomon Olembé,23,Left Midfield,Leeds,0.0,in,Summer,2003,2003/2004
Mickaël Marsiglia,26,Central Midfield,Racing Ferrol,0.0,in,Summer,2003,2003/2004
Joseph Yobo,22,Centre-Back,Everton,0.0,in,Summer,2003,2003/2004
Lamine Sakho,26,Left Winger,Leeds,0.0,in,Summer,2003,2003/2004
Piotr Swierczewski,31,Defensive Midfield,Birmingham,0.0,in,Summer,2003,2003/2004
Joseph Yobo,22,Centre-Back,Everton,6000000.0,out,Summer,2003,2003/2004
Jérôme Perez,21,Right-Back,US Créteil-L,0.0,out,Summer,2003,2003/2004
Claude Gentile,23,Goalkeeper,Yverdon Sport,0.0,out,Summer,2003,2003/2004
Ibrahima Bakayoko,26,Centre-Forward,CA Osasuna,0.0,out,Summer,2003,2003/2004
Piotr Swierczewski,31,Defensive Midfield,Lech Poznan,0.0,out,Summer,2003,2003/2004
Benjamin Gavanon,22,Central Midfield,AS Nancy,0.0,out,Summer,2003,2003/2004
Djamel Belmadi,27,Right Midfield,Al-Wahda FC,0.0,out,Summer,2003,2003/2004
Frank Leboeuf,35,Centre-Back,Al-Sadd SC,0.0,out,Summer,2003,2003/2004
Cyril Chapuis,24,Centre-Forward,Leeds,0.0,out,Summer,2003,2003/2004
Vincent Gastine,21,Defensive Midfield,Valenciennes FC,0.0,out,Summer,2003,2003/2004
Salomon Olembé,22,Left Midfield,Leeds,0.0,out,Summer,2003,2003/2004
Damien Grégorini,24,Goalkeeper,OGC Nice,0.0,out,Summer,2003,2003/2004
Loris Reina,23,Left-Back,RSC Charleroi,0.0,out,Summer,2003,2003/2004
Alen Skoro,22,Centre-Forward,FK Sarajevo,0.0,out,Summer,2003,2003/2004
Eduardo Tuzzio,28,Centre-Back,River Plate,0.0,out,Summer,2003,2003/2004
Lamine Sakho,25,Left Winger,Leeds,0.0,out,Summer,2003,2003/2004
Laurent Batlles,28,Central Midfield,SC Bastia,1650000.0,in,Winter,2003,2003/2004
Fabien Barthez,32,Goalkeeper,Man Utd,0.0,in,Winter,2003,2003/2004
Demetrius Ferreira,29,Right-Back,SC Bastia,0.0,in,Winter,2003,2003/2004
Koke,20,Centre-Forward,Málaga CF,0.0,in,Winter,2003,2003/2004
David Sommeil,29,Centre-Back,Man City,0.0,in,Winter,2003,2003/2004
Eduardo Tuzzio,29,Centre-Back,River Plate,0.0,in,Winter,2003,2003/2004
Cyril Chapuis,24,Centre-Forward,Leeds,0.0,in,Winter,2003,2003/2004
Dmitri Sychev,20,Centre-Forward,Loko Moscow,4500000.0,out,Winter,2003,2003/2004
Daniel Van Buyten,25,Centre-Back,Man City,1000000.0,out,Winter,2003,2003/2004
Cyril Chapuis,24,Centre-Forward,R. Strasbourg,0.0,out,Winter,2003,2003/2004
Fabien Laurenti,21,Right-Back,AC Ajaccio,0.0,out,Winter,2003,2003/2004
Fernandão,25,Centre-Forward,Toulouse,0.0,out,Winter,2003,2003/2004
Vedran Runje,27,Goalkeeper,Standard Liège,0.0,out,Winter,2003,2003/2004
Péguy Luyindula,25,Centre-Forward,Olympique Lyon,10000000.0,in,Summer,2004,2004/2005
Eduardo Costa,21,Defensive Midfield,G. Bordeaux,6000000.0,in,Summer,2004,2004/2005
Benoît Pedretti,23,Defensive Midfield,FC Sochaux,5000000.0,in,Summer,2004,2004/2005
Habib Bamogo,22,Second Striker,Montpellier,3000000.0,in,Summer,2004,2004/2005
Fabrice Fiorèse,29,Right Winger,Paris SG,3000000.0,in,Summer,2004,2004/2005
Léo Matos,18,Right-Back,Flamengo,1400000.0,in,Summer,2004,2004/2005
Leyti N'Diaye,18,Centre-Back,Louh.-Cuiseaux,1000000.0,in,Summer,2004,2004/2005
Koke,21,Centre-Forward,Málaga CF,700000.0,in,Summer,2004,2004/2005
Frédéric Déhu,31,Centre-Back,Paris SG,0.0,in,Summer,2004,2004/2005
Bixente Lizarazu,34,Left-Back,Bayern Munich,0.0,in,Summer,2004,2004/2005
Demetrius Ferreira,30,Right-Back,SC Bastia,0.0,in,Summer,2004,2004/2005
Fabien Barthez,33,Goalkeeper,Man Utd,0.0,in,Summer,2004,2004/2005
Bruno Cheyrou,26,Central Midfield,Liverpool,0.0,in,Summer,2004,2004/2005
Ahmed Yahiaoui,17,Central Midfield,Marseille U19,0.0,in,Summer,2004,2004/2005
Samir Nasri,17,Attacking Midfield,Marseille U19,0.0,in,Summer,2004,2004/2005
Pegguy Arphexad,31,Goalkeeper,Without Club,0.0,in,Summer,2004,2004/2005
Fabien Laurenti,21,Right-Back,AC Ajaccio,0.0,in,Summer,2004,2004/2005
Vedran Runje,28,Goalkeeper,Standard Liège,0.0,in,Summer,2004,2004/2005
Daniel Van Buyten,26,Centre-Back,Man City,0.0,in,Summer,2004,2004/2005
Fernandão,26,Centre-Forward,Toulouse,0.0,in,Summer,2004,2004/2005
Rudi Skacel,25,Left Midfield,Panathinaikos,0.0,in,Summer,2004,2004/2005
Cyril Chapuis,25,Centre-Forward,R. Strasbourg,0.0,in,Summer,2004,2004/2005
Didier Drogba,26,Centre-Forward,Chelsea,38500000.0,out,Summer,2004,2004/2005
Mido,21,Centre-Forward,AS Roma,6000000.0,out,Summer,2004,2004/2005
Daniel Van Buyten,26,Centre-Back,Hamburger SV,3800000.0,out,Summer,2004,2004/2005
Vedran Runje,28,Goalkeeper,Standard Liège,3000000.0,out,Summer,2004,2004/2005
Rudi Skacel,25,Left Midfield,Panathinaikos,600000.0,out,Summer,2004,2004/2005
Mathieu Flamini,20,Defensive Midfield,Arsenal,480000.0,out,Summer,2004,2004/2005
Fernandão,26,Centre-Forward,Internacional,0.0,out,Summer,2004,2004/2005
Eduardo Tuzzio,29,Centre-Back,River Plate,0.0,out,Summer,2004,2004/2005
Manuel dos Santos,30,Left-Back,Benfica,0.0,out,Summer,2004,2004/2005
Fabien Laurenti,21,Right-Back,AC Ajaccio,0.0,out,Summer,2004,2004/2005
Therry Racon,20,Defensive Midfield,FC Lorient,0.0,out,Summer,2004,2004/2005
Fabio Celestini,28,Defensive Midfield,Levante,0.0,out,Summer,2004,2004/2005
Cédric Carrasso,22,Goalkeeper,Guingamp,0.0,out,Summer,2004,2004/2005
Pascal Johansen,25,Central Midfield,R. Strasbourg,0.0,out,Summer,2004,2004/2005
Alain Cantareil,20,Left-Back,Nîmes Olympique,0.0,out,Summer,2004,2004/2005
Cyril Chapuis,25,Centre-Forward,AC Ajaccio,0.0,out,Summer,2004,2004/2005
Stepan Vachousek,24,Left Midfield,Austria Vienna,0.0,out,Summer,2004,2004/2005
Sébastien Pérez,30,Right-Back,Without Club,0.0,out,Summer,2004,2004/2005
Camel Meriem,24,Attacking Midfield,G. Bordeaux,0.0,out,Summer,2004,2004/2005
Demetrius Ferreira,30,Right-Back,SC Bastia,0.0,out,Summer,2004,2004/2005
Koke,21,Centre-Forward,Málaga CF,0.0,out,Summer,2004,2004/2005
David Sommeil,29,Centre-Back,Man City,0.0,out,Summer,2004,2004/2005
Fabien Barthez,33,Goalkeeper,Man Utd,0.0,out,Summer,2004,2004/2005
Taye Taiwo,19,Left-Back,Lobi Stars,180000.0,in,Winter,2004,2004/2005
Koji Nakata,25,Defensive Midfield,Kashima Antlers,0.0,in,Winter,2004,2004/2005
Bixente Lizarazu,35,Left-Back,Bayern Munich,0.0,out,Winter,2004,2004/2005
Laurent Merlin,20,Attacking Midfield,AC Ajaccio,0.0,out,Winter,2004,2004/2005
Lamine Sakho,27,Left Winger,Saint-Étienne,0.0,out,Winter,2004,2004/2005
Delfim,27,Defensive Midfield,Moreirense,0.0,out,Winter,2004,2004/2005
Léo Matos,18,Right-Back,Flamengo,0.0,out,Winter,2004,2004/2005
Fabien Barthez,33,Goalkeeper,Ban,0.0,out,Winter,2004,2004/2005
Mamadou Niang,25,Centre-Forward,R. Strasbourg,7000000.0,in,Summer,2005,2005/2006
Lorik Cana,22,Defensive Midfield,Paris SG,4000000.0,in,Summer,2005,2005/2006
Bostjan Cesar,22,Centre-Back,Dinamo Zagreb,2500000.0,in,Summer,2005,2005/2006
Christian Giménez,30,Centre-Forward,FC Basel,700000.0,in,Summer,2005,2005/2006
Franck Ribéry,22,Left Winger,Galatasaray,0.0,in,Summer,2005,2005/2006
Wilson Oruma,28,Attacking Midfield,FC Sochaux,0.0,in,Summer,2005,2005/2006
Sabri Lamouchi,33,Central Midfield,Inter,0.0,in,Summer,2005,2005/2006
Andrés Mendoza,27,Centre-Forward,Metalurg D.,0.0,in,Summer,2005,2005/2006
André Luis,25,Centre-Back,Benfica,0.0,in,Summer,2005,2005/2006
Yannick Quesnel,31,Goalkeeper,Benfica,0.0,in,Summer,2005,2005/2006
Fabien Barthez,34,Goalkeeper,Ban,0.0,in,Summer,2005,2005/2006
Khalifa Ba,19,Centre-Back,Marseille B,0.0,in,Summer,2005,2005/2006
Mohamed Dennoun,19,Attacking Midfield,Marseille B,0.0,in,Summer,2005,2005/2006
Thomas Deruda,18,Central Midfield,Marseille B,0.0,in,Summer,2005,2005/2006
Fabrice Begeorgi,18,Left-Back,Marseille B,0.0,in,Summer,2005,2005/2006
Laurent Merlin,20,Attacking Midfield,AC Ajaccio,0.0,in,Summer,2005,2005/2006
Rudi Skacel,26,Left Midfield,Heart of Midl.,0.0,in,Summer,2005,2005/2006
Therry Racon,21,Defensive Midfield,FC Lorient,0.0,in,Summer,2005,2005/2006
Salomon Olembé,25,Left Midfield,Al-Rayyan SC,0.0,in,Summer,2005,2005/2006
Fabio Celestini,29,Defensive Midfield,Levante,0.0,in,Summer,2005,2005/2006
Pascal Johansen,26,Central Midfield,R. Strasbourg,0.0,in,Summer,2005,2005/2006
Cédric Carrasso,23,Goalkeeper,Guingamp,0.0,in,Summer,2005,2005/2006
Cyril Chapuis,26,Centre-Forward,AC Ajaccio,0.0,in,Summer,2005,2005/2006
Delfim,28,Defensive Midfield,Moreirense,0.0,in,Summer,2005,2005/2006
Alain Cantareil,21,Left-Back,Nîmes Olympique,0.0,in,Summer,2005,2005/2006
Stepan Vachousek,25,Left Midfield,Austria Vienna,0.0,in,Summer,2005,2005/2006
Benoît Pedretti,24,Defensive Midfield,Olympique Lyon,7500000.0,out,Summer,2005,2005/2006
Eduardo Costa,22,Defensive Midfield,Espanyol,4000000.0,out,Summer,2005,2005/2006
Stepan Vachousek,25,Left Midfield,Austria Vienna,1500000.0,out,Summer,2005,2005/2006
Pascal Johansen,26,Central Midfield,R. Strasbourg,150000.0,out,Summer,2005,2005/2006
Brahim Hemdani,27,Defensive Midfield,Rangers,0.0,out,Summer,2005,2005/2006
Therry Racon,21,Defensive Midfield,Guingamp,0.0,out,Summer,2005,2005/2006
Fabio Celestini,29,Defensive Midfield,Getafe,0.0,out,Summer,2005,2005/2006
Cyril Chapuis,26,Centre-Forward,FC Brüssel,0.0,out,Summer,2005,2005/2006
Johnny Ecker,32,Centre-Back,Guingamp,0.0,out,Summer,2005,2005/2006
Laurent Merlin,20,Attacking Midfield,AC Ajaccio,0.0,out,Summer,2005,2005/2006
Philippe Christanval,26,Centre-Back,Fulham,0.0,out,Summer,2005,2005/2006
Sylvain N'Diaye,29,Defensive Midfield,Levante,0.0,out,Summer,2005,2005/2006
Ahmed Yahiaoui,18,Central Midfield,FC Istres,0.0,out,Summer,2005,2005/2006
Jérémy Gavanon,21,Goalkeeper,Clermont FA,0.0,out,Summer,2005,2005/2006
Fabrice Fiorèse,30,Right Winger,Al-Rayyan SC,0.0,out,Summer,2005,2005/2006
Péguy Luyindula,26,Centre-Forward,AJ Auxerre,0.0,out,Summer,2005,2005/2006
Rahmane Barry,19,Second Striker,FC Lorient,0.0,out,Summer,2005,2005/2006
Salomon Olembé,24,Left Midfield,Al-Rayyan SC,0.0,out,Summer,2005,2005/2006
Laurent Batlles,29,Central Midfield,Toulouse,0.0,out,Summer,2005,2005/2006
Habib Bamogo,23,Second Striker,FC Nantes,0.0,out,Summer,2005,2005/2006
Rudi Skacel,26,Left Midfield,Heart of Midl.,0.0,out,Summer,2005,2005/2006
Pegguy Arphexad,32,Goalkeeper,Retired,0.0,out,Summer,2005,2005/2006
Yang Gai,18,Central Midfield,Without Club,0.0,out,Summer,2005,2005/2006
Bruno Cheyrou,27,Central Midfield,Liverpool,0.0,out,Summer,2005,2005/2006
Steve Marlet,31,Centre-Forward,Fulham,0.0,out,Summer,2005,2005/2006
Mickaël Pagis,32,Second Striker,R. Strasbourg,1000000.0,in,Winter,2005,2005/2006
Renato Civelli,22,Centre-Back,Banfield,130000.0,in,Winter,2005,2005/2006
Toifilou Maoulida,26,Centre-Forward,Monaco,0.0,in,Winter,2005,2005/2006
Jérôme Bonnissel,32,Left-Back,Without Club,0.0,in,Winter,2005,2005/2006
Alexis Pradie,18,Centre-Back,Marseille B,0.0,in,Winter,2005,2005/2006
Anthony Flachi,19,Central Midfield,Marseille B,0.0,in,Winter,2005,2005/2006
Koji Nakata,26,Defensive Midfield,FC Basel,700000.0,out,Winter,2005,2005/2006
Leyti N'Diaye,20,Centre-Back,US Créteil-L,0.0,out,Winter,2005,2005/2006
Koke,22,Centre-Forward,Sporting CP,0.0,out,Winter,2005,2005/2006
Andrés Mendoza,27,Centre-Forward,Metalurg D.,0.0,out,Winter,2005,2005/2006
Ronald Zubar,20,Centre-Back,SM Caen,3500000.0,in,Summer,2006,2006/2007
Modeste M'Bami,23,Defensive Midfield,Paris SG,2500000.0,in,Summer,2006,2006/2007
Renato Civelli,22,Centre-Back,Banfield,1750000.0,in,Summer,2006,2006/2007
Djibril Cissé,24,Centre-Forward,Liverpool,1500000.0,in,Summer,2006,2006/2007
Toifilou Maoulida,27,Centre-Forward,Monaco,1000000.0,in,Summer,2006,2006/2007
Mathieu Valbuena,21,Attacking Midfield,Lib.-St.-Seurin,800000.0,in,Summer,2006,2006/2007
Mehdi Sennaoui,20,Goalkeeper,R. Strasbourg,0.0,in,Summer,2006,2006/2007
Hassoun Camara,22,Right-Back,Noisy-le-Sec,0.0,in,Summer,2006,2006/2007
Sébastien Hamel,30,Goalkeeper,AJ Auxerre,0.0,in,Summer,2006,2006/2007
Garry Bocaly,18,Right-Back,Marseille B,0.0,in,Summer,2006,2006/2007
Medhi Benatia,19,Centre-Back,Marseille B,0.0,in,Summer,2006,2006/2007
Habib Bamogo,24,Second Striker,FC Nantes,0.0,in,Summer,2006,2006/2007
Laurent Batlles,30,Central Midfield,Toulouse,0.0,in,Summer,2006,2006/2007
Fabrice Fiorèse,30,Right Winger,Al-Rayyan SC,0.0,in,Summer,2006,2006/2007
Péguy Luyindula,27,Centre-Forward,AJ Auxerre,0.0,in,Summer,2006,2006/2007
Leyti N'Diaye,20,Centre-Back,US Créteil-L,0.0,in,Summer,2006,2006/2007
Léo Matos,20,Right-Back,Flamengo,0.0,in,Summer,2006,2006/2007
Koke,23,Centre-Forward,Sporting CP,0.0,in,Summer,2006,2006/2007
Jérémy Gavanon,22,Goalkeeper,Clermont FA,0.0,in,Summer,2006,2006/2007
Rudi Skacel,26,Left Midfield,Southampton,2200000.0,out,Summer,2006,2006/2007
Abdoulaye Méïté,25,Centre-Back,Bolton,1500000.0,out,Summer,2006,2006/2007
Koke,23,Centre-Forward,Aris Saloniki,1000000.0,out,Summer,2006,2006/2007
Laurent Batlles,30,Central Midfield,Toulouse,900000.0,out,Summer,2006,2006/2007
Jérémy Gavanon,22,Goalkeeper,FC Sochaux,0.0,out,Summer,2006,2006/2007
Demetrius Ferreira,32,Right-Back,Troyes,0.0,out,Summer,2006,2006/2007
Frédéric Déhu,33,Centre-Back,Levante,0.0,out,Summer,2006,2006/2007
Sabri Lamouchi,34,Central Midfield,Al-Rayyan SC,0.0,out,Summer,2006,2006/2007
Anthony Flachi,20,Central Midfield,Fréjus-St-Raph.,0.0,out,Summer,2006,2006/2007
Vincent Gastine,24,Defensive Midfield,Ethn. Piraeus,0.0,out,Summer,2006,2006/2007
Lamine Tamba,20,defence,Wasquehal,0.0,out,Summer,2006,2006/2007
Delfim,29,Defensive Midfield,BSC Young Boys,0.0,out,Summer,2006,2006/2007
Fabrice Begeorgi,19,Left-Back,Lib.-St.-Seurin,0.0,out,Summer,2006,2006/2007
Péguy Luyindula,27,Centre-Forward,Levante,0.0,out,Summer,2006,2006/2007
Medhi Benatia,19,Centre-Back,Tours FC,0.0,out,Summer,2006,2006/2007
Christian Giménez,31,Centre-Forward,Hertha BSC,0.0,out,Summer,2006,2006/2007
Fabrice Fiorèse,31,Right Winger,FC Lorient,0.0,out,Summer,2006,2006/2007
Leyti N'Diaye,20,Centre-Back,R. Strasbourg,0.0,out,Summer,2006,2006/2007
Alexis Pradie,19,Centre-Back,Unknown,0.0,out,Summer,2006,2006/2007
Jérôme Bonnissel,33,Left-Back,Retired,0.0,out,Summer,2006,2006/2007
Fabien Barthez,35,Goalkeeper,Career break,0.0,out,Summer,2006,2006/2007
Yannick Quesnel,32,Goalkeeper,Benfica,0.0,out,Summer,2006,2006/2007
André Luis,26,Centre-Back,Benfica,0.0,out,Summer,2006,2006/2007
Toifilou Maoulida,27,Centre-Forward,Monaco,0.0,out,Summer,2006,2006/2007
Renato Civelli,22,Centre-Back,Banfield,0.0,out,Summer,2006,2006/2007
Sébastien Maté,35,Goalkeeper,Entente SSG,375000.0,in,Winter,2006,2006/2007
Julien Rodriguez,28,Centre-Back,Rangers,0.0,in,Winter,2006,2006/2007
Salim Arrache,24,Left Winger,Without Club,0.0,in,Winter,2006,2006/2007
Péguy Luyindula,27,Centre-Forward,Levante,0.0,in,Winter,2006,2006/2007
Péguy Luyindula,27,Centre-Forward,Paris SG,4000000.0,out,Winter,2006,2006/2007
Léo Matos,20,Right-Back,Tombense,275000.0,out,Winter,2006,2006/2007
Thomas Deruda,20,Central Midfield,Lib.-St.-Seurin,0.0,out,Winter,2006,2006/2007
Habib Bamogo,24,Second Striker,Celta de Vigo,0.0,out,Winter,2006,2006/2007
Djibril Cissé,25,Centre-Forward,Liverpool,9000000.0,in,Summer,2007,2007/2008
Karim Ziani,24,Attacking Midfield,FC Sochaux,8000000.0,in,Summer,2007,2007/2008
Gaël Givet,25,Centre-Back,Monaco,5000000.0,in,Summer,2007,2007/2008
Benoît Cheyrou,26,Defensive Midfield,AJ Auxerre,5000000.0,in,Summer,2007,2007/2008
Vincent Gragnic,24,Attacking Midfield,Lib.-St.-Seurin,800000.0,in,Summer,2007,2007/2008
Laurent Bonnart,27,Right-Back,Le Mans UC 72,500000.0,in,Summer,2007,2007/2008
Steve Mandanda,22,Goalkeeper,AC Le Havre,400000.0,in,Summer,2007,2007/2008
Jacques Faty,23,Centre-Back,Stade Rennais,0.0,in,Summer,2007,2007/2008
Boudewijn Zenden,30,Left Winger,Liverpool,0.0,in,Summer,2007,2007/2008
Milos Krstic,20,Attacking Midfield,Rad,0.0,in,Summer,2007,2007/2008
Matt Moussilou,25,Centre-Forward,OGC Nice,0.0,in,Summer,2007,2007/2008
André Ayew,17,Left Winger,Marseille B,0.0,in,Summer,2007,2007/2008
Pape M'Bow,19,Centre-Back,Marseille B,0.0,in,Summer,2007,2007/2008
Christian Giménez,32,Centre-Forward,Hertha BSC,0.0,in,Summer,2007,2007/2008
Rahmane Barry,20,Second Striker,FC Lorient,0.0,in,Summer,2007,2007/2008
Leyti N'Diaye,21,Centre-Back,R. Strasbourg,0.0,in,Summer,2007,2007/2008
Fabrice Begeorgi,20,Left-Back,Lib.-St.-Seurin,0.0,in,Summer,2007,2007/2008
Bostjan Cesar,25,Centre-Back,West Brom,0.0,in,Summer,2007,2007/2008
Thomas Deruda,20,Central Midfield,Lib.-St.-Seurin,0.0,in,Summer,2007,2007/2008
Fabrice Fiorèse,31,Right Winger,FC Lorient,0.0,in,Summer,2007,2007/2008
Habib Bamogo,25,Second Striker,Celta de Vigo,0.0,in,Summer,2007,2007/2008
Medhi Benatia,20,Centre-Back,Tours FC,0.0,in,Summer,2007,2007/2008
Franck Ribéry,24,Left Winger,Bayern Munich,30000000.0,out,Summer,2007,2007/2008
Toifilou Maoulida,28,Centre-Forward,AJ Auxerre,3000000.0,out,Summer,2007,2007/2008
Habib Bèye,29,Right-Back,Newcastle,2800000.0,out,Summer,2007,2007/2008
Mickaël Pagis,33,Second Striker,Stade Rennais,1200000.0,out,Summer,2007,2007/2008
Christian Giménez,32,Centre-Forward,Hertha BSC,1000000.0,out,Summer,2007,2007/2008
Alain Cantareil,23,Left-Back,FC Lorient,500000.0,out,Summer,2007,2007/2008
Renato Civelli,23,Centre-Back,Gimnasia,300000.0,out,Summer,2007,2007/2008
Medhi Benatia,20,Centre-Back,FC Lorient,100000.0,out,Summer,2007,2007/2008
Khalifa Ba,21,Centre-Back,Lib.-St.-Seurin,0.0,out,Summer,2007,2007/2008
Salomon Olembé,26,Left Midfield,Wigan,0.0,out,Summer,2007,2007/2008
Rahmane Barry,20,Second Striker,CS Sedan,0.0,out,Summer,2007,2007/2008
Mohamed Dennoun,21,Attacking Midfield,Lib.-St.-Seurin,0.0,out,Summer,2007,2007/2008
Bostjan Cesar,25,Centre-Back,West Brom,0.0,out,Summer,2007,2007/2008
Thomas Deruda,20,Central Midfield,Amiens SC,0.0,out,Summer,2007,2007/2008
Fabrice Begeorgi,20,Left-Back,Amiens SC,0.0,out,Summer,2007,2007/2008
Habib Bamogo,25,Second Striker,OGC Nice,0.0,out,Summer,2007,2007/2008
Garry Bocaly,19,Right-Back,Lib.-St.-Seurin,0.0,out,Summer,2007,2007/2008
Mehdi Sennaoui,21,Goalkeeper,Marseille B,0.0,out,Summer,2007,2007/2008
Djibril Cissé,25,Centre-Forward,Liverpool,0.0,out,Summer,2007,2007/2008
Charles Kaboré,19,Defensive Midfield,Lib.-St.-Seurin,600000.0,in,Winter,2007,2007/2008
Elliot Grandin,20,Attacking Midfield,SM Caen,400000.0,in,Winter,2007,2007/2008
Juan Krupoviesa,28,Left-Back,Boca Juniors,300000.0,in,Winter,2007,2007/2008
Kanga Akalé,26,Left Winger,Lens,0.0,in,Winter,2007,2007/2008
Jean-Philippe Sabo,20,Left-Back,Marseille B,0.0,in,Winter,2007,2007/2008
Thomas Deruda,21,Central Midfield,Amiens SC,0.0,in,Winter,2007,2007/2008
Fabrice Fiorèse,32,Right Winger,Amiens SC,0.0,out,Winter,2007,2007/2008
Hassoun Camara,23,Right-Back,SC Bastia,0.0,out,Winter,2007,2007/2008
Salim Arrache,25,Left Winger,Toulouse,0.0,out,Winter,2007,2007/2008
Vincent Gragnic,24,Attacking Midfield,Troyes,0.0,out,Winter,2007,2007/2008
Thomas Deruda,21,Central Midfield,CF Badalona,0.0,out,Winter,2007,2007/2008
Matt Moussilou,25,Centre-Forward,OGC Nice,0.0,out,Winter,2007,2007/2008
Hatem Ben Arfa,21,Attacking Midfield,Olympique Lyon,12000000.0,in,Summer,2008,2008/2009
Bakari Koné,26,Right Winger,OGC Nice,9000000.0,in,Summer,2008,2008/2009
Hilton,30,Centre-Back,Lens,5000000.0,in,Summer,2008,2008/2009
Steve Mandanda,23,Goalkeeper,AC Le Havre,2500000.0,in,Summer,2008,2008/2009
Mamadou Samassa,22,Centre-Forward,Le Mans UC 72,600000.0,in,Summer,2008,2008/2009
Elamine Erbate,27,Centre-Back,Raja Casablanca,500000.0,in,Summer,2008,2008/2009
Rudy Riou,28,Goalkeeper,Toulouse,200000.0,in,Summer,2008,2008/2009
Tyrone Mears,25,Right-Back,Derby,200000.0,in,Summer,2008,2008/2009
Hilaire Muñoz,25,Goalkeeper,Cassis Carnoux,120000.0,in,Summer,2008,2008/2009
Guy Gnabouyou,18,Centre-Forward,Marseille B,0.0,in,Summer,2008,2008/2009
Dmitriy Nepogodov,20,Goalkeeper,Marseille B,0.0,in,Summer,2008,2008/2009
Fabrice Begeorgi,21,Left-Back,Amiens SC,0.0,in,Summer,2008,2008/2009
Garry Bocaly,20,Right-Back,Lib.-St.-Seurin,0.0,in,Summer,2008,2008/2009
Medhi Benatia,21,Centre-Back,FC Lorient,0.0,in,Summer,2008,2008/2009
Habib Bamogo,26,Second Striker,OGC Nice,0.0,in,Summer,2008,2008/2009
Renato Civelli,24,Centre-Back,Gimnasia,0.0,in,Summer,2008,2008/2009
Vincent Gragnic,25,Attacking Midfield,Troyes,0.0,in,Summer,2008,2008/2009
Salim Arrache,25,Left Winger,Toulouse,0.0,in,Summer,2008,2008/2009
Thomas Deruda,21,Central Midfield,CF Badalona,0.0,in,Summer,2008,2008/2009
Mohamed Dennoun,22,Attacking Midfield,Lib.-St.-Seurin,0.0,in,Summer,2008,2008/2009
Samir Nasri,21,Attacking Midfield,Arsenal,16000000.0,out,Summer,2008,2008/2009
Cédric Carrasso,26,Goalkeeper,Toulouse,2500000.0,out,Summer,2008,2008/2009
Habib Bamogo,26,Second Striker,OGC Nice,1500000.0,out,Summer,2008,2008/2009
Djibril Cissé,27,Centre-Forward,Sunderland,1500000.0,out,Summer,2008,2008/2009
Jacques Faty,24,Centre-Back,FC Sochaux,750000.0,out,Summer,2008,2008/2009
Vincent Gragnic,25,Attacking Midfield,Stade Reims,100000.0,out,Summer,2008,2008/2009
Wilson Oruma,31,Attacking Midfield,Guingamp,0.0,out,Summer,2008,2008/2009
Sébastien Hamel,32,Goalkeeper,Toulouse,0.0,out,Summer,2008,2008/2009
Medhi Benatia,21,Centre-Back,Clermont Foot,0.0,out,Summer,2008,2008/2009
Fabrice Begeorgi,21,Left-Back,TuS Koblenz,0.0,out,Summer,2008,2008/2009
Salim Arrache,26,Left Winger,Stade Reims,0.0,out,Summer,2008,2008/2009
André Ayew,18,Left Winger,FC Lorient,0.0,out,Summer,2008,2008/2009
Thomas Deruda,21,Central Midfield,Montpellier,0.0,out,Summer,2008,2008/2009
Jean-Philippe Sabo,21,Left-Back,Montpellier,0.0,out,Summer,2008,2008/2009
Garry Bocaly,20,Right-Back,Montpellier,0.0,out,Summer,2008,2008/2009
Sébastien Maté,36,Goalkeeper,Retired,0.0,out,Summer,2008,2008/2009
Steve Mandanda,23,Goalkeeper,AC Le Havre,0.0,out,Summer,2008,2008/2009
Juan Krupoviesa,29,Left-Back,Boca Juniors,0.0,out,Summer,2008,2008/2009
Kanga Akalé,27,Left Winger,Lens,0.0,out,Summer,2008,2008/2009
Brandão,28,Centre-Forward,Shakhtar D.,6000000.0,in,Winter,2008,2008/2009
Sylvain Wiltord,34,Second Striker,Stade Rennais,0.0,in,Winter,2008,2008/2009
Fabrice Begeorgi,21,Left-Back,TuS Koblenz,0.0,in,Winter,2008,2008/2009
