player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Pape Sané,26,Centre-Forward,AJ Auxerre,0.0,in,Summer,2018,2018/2019
Yann Karamoh,19,Left Winger,Inter,6500000.0,out,Summer,2018,2018/2019
Ivan Santini,29,Centre-Forward,RSC Anderlecht,3000000.0,out,Summer,2018,2018/2019
Hervé Bazile,28,Left Winger,AC Le Havre,0.0,out,Summer,2018,2018/2019
Vincent Bessat,32,Left-Back,Anorthosis,0.0,out,Summer,2018,2018/2019
Julien Féret,36,Attacking Midfield,AJ Auxerre,0.0,out,Summer,2018,2018/2019
Matthieu Dreyer,29,Goalkeeper,Amiens SC,0.0,out,Summer,2018,2018/2019
Jordan N'Kololo,25,Second Striker,FC Hermannstadt,0.0,out,Summer,2018,2018/2019
Damien Da Silva,30,Centre-Back,Stade Rennais,0.0,out,Summer,2018,2018/2019
Florian Le Joncour,23,Centre-Back,Concarneau,0.0,out,Summer,2018,2018/2019
Pape Sané,26,Centre-Forward,AS Nancy,0.0,out,Summer,2018,2018/2019
Valentin Voisin,22,Defensive Midfield,USL Dunkerque,0.0,out,Summer,2018,2018/2019
Durel Avounou,20,Central Midfield,US Orléans,0.0,out,Summer,2018,2018/2019
Timo Stavitski,19,Right Winger,NK Osijek,0.0,out,Summer,2018,2018/2019
Ronny Rodelin,28,Right Winger,Guingamp,0.0,out,Summer,2018,2018/2019
Christian Kouakou,27,Left Winger,Without Club,0.0,out,Summer,2018,2018/2019
Jordan Leborgne,22,Central Midfield,Without Club,0.0,out,Summer,2018,2018/2019
Rémy Vercoutre,38,Goalkeeper,Retired,0.0,out,Summer,2018,2018/2019
Enzo Crivelli,23,Centre-Forward,Angers SCO,0.0,out,Summer,2018,2018/2019
Youssef Aït Bennasser,21,Central Midfield,Monaco,0.0,out,Summer,2018,2018/2019
Aly Ndom,22,Defensive Midfield,Stade Reims,0.0,in,Winter,2018,2018/2019
Frédéric Guilbert,24,Right-Back,Aston Villa,0.0,in,Winter,2018,2018/2019
Evens Joseph,19,Left Winger,SM Caen B,0.0,in,Winter,2018,2018/2019
Younn Zahary,20,Centre-Back,SM Caen B,0.0,in,Winter,2018,2018/2019
Timo Stavitski,19,Right Winger,NK Osijek,0.0,in,Winter,2018,2018/2019
Timo Stavitski,19,Right Winger,RoPS,0.0,in,Winter,2018,2018/2019
Frédéric Guilbert,24,Right-Back,Aston Villa,5000000.0,out,Winter,2018,2018/2019
Chaker Alhadhur,27,Left-Back,LB Châteauroux,0.0,out,Winter,2018,2018/2019
Issa Marega,20,Centre-Back,Cercle Brugge,0.0,out,Winter,2018,2018/2019
Timo Stavitski,19,Right Winger,RoPS,0.0,out,Winter,2018,2018/2019
Stef Peeters,26,Central Midfield,Zulte Waregem,0.0,out,Winter,2018,2018/2019
Jeff Louis,26,Attacking Midfield,Career break,0.0,out,Winter,2018,2018/2019
