player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Cafú,26,Central Midfield,Legia Warszawa,0.0,in,Summer,2019,2019/2020
Cafú,26,Central Midfield,Legia Warszawa,800000.0,out,Summer,2019,2019/2020
Jonathan Rivierez,30,Centre-Back,SM Caen,0.0,out,Summer,2019,2019/2020
Iván Balliu,27,Right-Back,UD Almería,0.0,out,Summer,2019,2019/2020
Oumar Gonzalez,21,Centre-Back,FC Chambly,0.0,out,Summer,2019,2019/2020
Cheikh Sabaly,20,Left Winger,Pau FC,0.0,out,Summer,2019,2019/2020
Raouf Mroivili,20,Central Midfield,RFC Seraing,0.0,out,Summer,2019,2019/2020
Ablie Jallow,20,Right Winger,AC Ajaccio,0.0,out,Summer,2019,2019/2020
Gauthier Hein,22,Right Winger,Valenciennes FC,0.0,out,Summer,2019,2019/2020
Vincent Thill,19,Attacking Midfield,US Orléans,0.0,out,Summer,2019,2019/2020
Laurent Jans,26,Right-Back,SC Paderborn,0.0,out,Summer,2019,2019/2020
Emmanuel Rivière,29,Centre-Forward,Without Club,0.0,out,Summer,2019,2019/2020
Habib Maïga,23,Defensive Midfield,Saint-Étienne,0.0,out,Summer,2019,2019/2020
Dylan Bronn,24,Centre-Back,KAA Gent,4000000.0,in,Winter,2019,2019/2020
Vincent Pajot,29,Defensive Midfield,Angers SCO,0.0,in,Winter,2019,2019/2020
Jamiro Monteiro,26,Central Midfield,Philadelphia,0.0,in,Winter,2019,2019/2020
Jamiro Monteiro,26,Central Midfield,Philadelphia,1800000.0,out,Winter,2019,2019/2020
Adama Traoré,24,Right Winger,Al-Adalah FC,0.0,out,Winter,2019,2019/2020
Amadou Ndiaye,20,Centre-Forward,FC Sochaux,0.0,out,Winter,2019,2019/2020
Stoppila Sunzu,30,Centre-Back,SJZ Ever Bright,0.0,out,Winter,2019,2019/2020
Kévin N'Doram,24,Defensive Midfield,Monaco,4500000.0,in,Summer,2020,2020/2021
Kiki Kouyaté,23,Centre-Back,Troyes,3500000.0,in,Summer,2020,2020/2021
Vagner,24,Right Winger,Saint-Étienne,3000000.0,in,Summer,2020,2020/2021
Thierry Ambrose,23,Centre-Forward,Man City U23,2000000.0,in,Summer,2020,2020/2021
Warren Tchimbembé,22,Right Winger,Troyes,1000000.0,in,Summer,2020,2020/2021
Vincent Pajot,29,Defensive Midfield,Angers SCO,700000.0,in,Summer,2020,2020/2021
Marc-Aurèle Caillard,26,Goalkeeper,Guingamp,0.0,in,Summer,2020,2020/2021
Aaron Leya Iseka,22,Centre-Forward,Toulouse,0.0,in,Summer,2020,2020/2021
Lamine Gueye,22,Right Winger,Génération Foot,0.0,in,Summer,2020,2020/2021
Pape Matar Sarr,18,Central Midfield,Génération Foot,0.0,in,Summer,2020,2020/2021
Lenny Lacroix,17,Centre-Back,FC Metz B,0.0,in,Summer,2020,2020/2021
Georges Mikautadze,19,Centre-Forward,FC Metz B,0.0,in,Summer,2020,2020/2021
Youssef Maziz,22,Attacking Midfield,FC Metz B,0.0,in,Summer,2020,2020/2021
Leverton Pierre,22,Defensive Midfield,FC Metz B,0.0,in,Summer,2020,2020/2021
Gerónimo Poblete,27,Defensive Midfield,San Lorenzo,0.0,in,Summer,2020,2020/2021
Amadou Ndiaye,21,Centre-Forward,RFC Seraing,0.0,in,Summer,2020,2020/2021
Amadou Ndiaye,20,Centre-Forward,FC Sochaux,0.0,in,Summer,2020,2020/2021
Ablie Jallow,21,Right Winger,AC Ajaccio,0.0,in,Summer,2020,2020/2021
Raouf Mroivili,21,Central Midfield,RFC Seraing,0.0,in,Summer,2020,2020/2021
Cheikh Sabaly,21,Left Winger,Pau FC,0.0,in,Summer,2020,2020/2021
Laurent Jans,27,Right-Back,SC Paderborn,0.0,in,Summer,2020,2020/2021
Gauthier Hein,23,Right Winger,Valenciennes FC,0.0,in,Summer,2020,2020/2021
Vincent Thill,20,Attacking Midfield,US Orléans,0.0,in,Summer,2020,2020/2021
Habib Diallo,25,Centre-Forward,R. Strasbourg,10000000.0,out,Summer,2020,2020/2021
Gerónimo Poblete,27,Defensive Midfield,La Serena,0.0,out,Summer,2020,2020/2021
Laurent Jans,28,Right-Back,Standard Liège,0.0,out,Summer,2020,2020/2021
Georges Mikautadze,19,Centre-Forward,RFC Seraing,0.0,out,Summer,2020,2020/2021
Guillaume Dietsch,19,Goalkeeper,RFC Seraing,0.0,out,Summer,2020,2020/2021
Sami Lahssaini,21,Central Midfield,RFC Seraing,0.0,out,Summer,2020,2020/2021
Cheikh Sabaly,21,Left Winger,Pau FC,0.0,out,Summer,2020,2020/2021
Gauthier Hein,23,Right Winger,AJ Auxerre,0.0,out,Summer,2020,2020/2021
Leverton Pierre,22,Defensive Midfield,USL Dunkerque,0.0,out,Summer,2020,2020/2021
Marvin Gakpa,26,Central Midfield,Paris FC,0.0,out,Summer,2020,2020/2021
Vincent Thill,20,Attacking Midfield,Nacional,0.0,out,Summer,2020,2020/2021
Ablie Jallow,21,Right Winger,RFC Seraing,0.0,out,Summer,2020,2020/2021
Renaud Cohade,35,Central Midfield,Retired,0.0,out,Summer,2020,2020/2021
Raouf Mroivili,21,Central Midfield,Without Club,0.0,out,Summer,2020,2020/2021
Vincent Pajot,29,Defensive Midfield,Angers SCO,0.0,out,Summer,2020,2020/2021
Adama Traoré,25,Attacking Midfield,Monaco,0.0,out,Summer,2020,2020/2021
Thierry Ambrose,23,Centre-Forward,Man City U23,0.0,out,Summer,2020,2020/2021
Kévin N'Doram,24,Defensive Midfield,Monaco,0.0,out,Summer,2020,2020/2021
Ernest Boahene,20,Right-Back,Rainbow FC,0.0,in,Winter,2020,2020/2021
Paul Delecroix,32,Goalkeeper,FC Annecy,0.0,out,Winter,2020,2020/2021
Adama Traoré,25,Right Winger,FC Sheriff,0.0,out,Winter,2020,2020/2021
Nicolas de Préville,30,Centre-Forward,G. Bordeaux,0.0,in,Summer,2021,2021/2022
Amine Bassi,23,Attacking Midfield,AS Nancy,0.0,in,Summer,2021,2021/2022
David Oberhauser,30,Goalkeeper,Le Puy Foot,0.0,in,Summer,2021,2021/2022
Sofiane Alakouch,22,Right-Back,Nîmes Olympique,0.0,in,Summer,2021,2021/2022
Pape Matar Sarr,18,Central Midfield,Spurs,0.0,in,Summer,2021,2021/2022
Lenny Joseph,20,Centre-Forward,Le Puy Foot,0.0,in,Summer,2021,2021/2022
Sikou Niakaté,22,Centre-Back,Guingamp,0.0,in,Summer,2021,2021/2022
Jemerson,29,Centre-Back,Without Club,0.0,in,Summer,2021,2021/2022
Ababacar Lô,21,Centre-Back,FC Metz B,0.0,in,Summer,2021,2021/2022
Ousmane Ba,19,Goalkeeper,FC Metz B,0.0,in,Summer,2021,2021/2022
Mathieu Cachbach,20,Central Midfield,FC Metz B,0.0,in,Summer,2021,2021/2022
Cheikh Sabaly,22,Left Winger,Pau FC,0.0,in,Summer,2021,2021/2022
Georges Mikautadze,20,Centre-Forward,RFC Seraing,0.0,in,Summer,2021,2021/2022
Pape Matar Sarr,18,Central Midfield,Spurs,16900000.0,out,Summer,2021,2021/2022
Victorien Angban,24,Central Midfield,Sochi,4099999.9999999995,out,Summer,2021,2021/2022
Thierry Ambrose,24,Centre-Forward,KV Oostende,500000.0,out,Summer,2021,2021/2022
John Boye,34,Centre-Back,Al-Fayha,0.0,out,Summer,2021,2021/2022
Georges Mikautadze,20,Centre-Forward,RFC Seraing,0.0,out,Summer,2021,2021/2022
Ababacar Lô,21,Centre-Back,SO Cholet,0.0,out,Summer,2021,2021/2022
Youssef Maziz,23,Attacking Midfield,RFC Seraing,0.0,out,Summer,2021,2021/2022
Amadou Ndiaye,21,Centre-Forward,Le Mans FC,0.0,out,Summer,2021,2021/2022
Mathieu Cachbach,20,Central Midfield,RFC Seraing,0.0,out,Summer,2021,2021/2022
Vagner,25,Right Winger,FC Sion,0.0,out,Summer,2021,2021/2022
Mamadou Fofana,23,Centre-Back,Amiens SC,0.0,out,Summer,2021,2021/2022
Ernest Boahene,21,Right-Back,Without Club,0.0,out,Summer,2021,2021/2022
Aaron Leya Iseka,23,Centre-Forward,Toulouse,0.0,out,Summer,2021,2021/2022
Fali Candé,24,Left-Back,Portimonense,2500000.0,in,Winter,2021,2021/2022
Ibrahim Amadou,28,Defensive Midfield,Sevilla FC,0.0,in,Winter,2021,2021/2022
Louis Mafouta,27,Centre-Forward,Neuchâtel Xamax,0.0,in,Winter,2021,2021/2022
Didier Lamkel Zé,25,Left Winger,Royal Antwerp,0.0,in,Winter,2021,2021/2022
Jean-Armel Kana-Biyik,32,Centre-Back,Without Club,0.0,in,Winter,2021,2021/2022
William Mikelbrencis,17,Right-Back,FC Metz B,0.0,in,Winter,2021,2021/2022
Amine Bassi,24,Attacking Midfield,Barnsley FC,0.0,in,Winter,2021,2021/2022
Cheikh Sabaly,22,Left Winger,Quevilly Rouen,0.0,out,Winter,2021,2021/2022
Lamine Gueye,23,Right Winger,Paris FC,0.0,out,Winter,2021,2021/2022
Warren Tchimbembé,23,Right Winger,CD Mirandés,0.0,out,Winter,2021,2021/2022
Amine Bassi,24,Attacking Midfield,Barnsley FC,0.0,out,Winter,2021,2021/2022
Sofiane Alakouch,23,Right-Back,Lausanne-Sport,0.0,out,Winter,2021,2021/2022
Jemerson,29,Centre-Back,Without Club,0.0,out,Winter,2021,2021/2022
