player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Sebastiaan Steur,24,Left Winger,Excelsior,0.0,in,Summer,2008,2008/2009
Radoslaw Matusiak,26,Centre-Forward,Wisla Kraków,0.0,in,Summer,2008,2008/2009
Jeroen Drost,21,Left-Back,NEC Nijmegen,0.0,in,Summer,2008,2008/2009
Gonzalo García,24,Second Striker,Heracles Almelo,0.0,in,Summer,2008,2008/2009
Robbert Maruanaya,22,Centre-Back,Go Ahead Eagles,0.0,in,Summer,2008,2008/2009
Will Johnson,21,Central Midfield,De Graafschap,0.0,in,Summer,2008,2008/2009
Niklas Tarvajärvi,25,Centre-Forward,De Graafschap,0.0,in,Summer,2008,2008/2009
Miralem Sulejmani,19,Left Midfield,Ajax,16250000.0,out,Summer,2008,2008/2009
Gianni Zuiverloon,21,Centre-Back,West Brom,4000000.0,out,Summer,2008,2008/2009
Michael Bradley,21,Central Midfield,Bor. M'gladbach,2500000.0,out,Summer,2008,2008/2009
Gonzalo García,24,Second Striker,FC Groningen,650000.0,out,Summer,2008,2008/2009
Niklas Tarvajärvi,25,Centre-Forward,Vitesse,500000.0,out,Summer,2008,2008/2009
Jakob Poulsen,25,Central Midfield,Aarhus GF,300000.0,out,Summer,2008,2008/2009
Thomas Prager,22,Central Midfield,LASK,250000.0,out,Summer,2008,2008/2009
Pim Balkestein,21,Centre-Back,Ipswich,150000.0,out,Summer,2008,2008/2009
Niek Loohuis,22,Centre-Back,SC Veendam,0.0,out,Summer,2008,2008/2009
Robbert Maruanaya,22,Centre-Back,Go Ahead Eagles,0.0,out,Summer,2008,2008/2009
Timmi Johansen,21,Left-Back,Odense BK,0.0,out,Summer,2008,2008/2009
Sebastiaan Steur,24,Left Winger,Heracles Almelo,0.0,out,Summer,2008,2008/2009
Will Johnson,21,Central Midfield,Salt Lake,0.0,out,Summer,2008,2008/2009
Rob van Dijk,39,Goalkeeper,Feyenoord,0.0,out,Summer,2008,2008/2009
Jeroen Drost,21,Left-Back,Vitesse,0.0,out,Summer,2008,2008/2009
Henrico Drost,21,Centre-Back,De Graafschap,0.0,out,Summer,2008,2008/2009
Cecilio Lopes,30,Centre-Forward,FC Volendam,0.0,out,Summer,2008,2008/2009
Radoslaw Matusiak,26,Centre-Forward,Without Club,0.0,out,Summer,2008,2008/2009
Harmen Kuperus,31,Goalkeeper,FC Zwolle,0.0,out,Summer,2008,2008/2009
Mark Bloemendaal,20,Defensive Midfield,De Graafschap,0.0,out,Summer,2008,2008/2009
Patrik Ingelsten,26,Centre-Forward,Kalmar FF,1250000.0,in,Winter,2008,2008/2009
Viktor Elm,23,Centre-Back,Kalmar FF,0.0,in,Winter,2008,2008/2009
Hans Vonk,38,Goalkeeper,Ajax,0.0,in,Winter,2008,2008/2009
Niklas Tarvajärvi,25,Centre-Forward,Vitesse,0.0,in,Winter,2008,2008/2009
Niklas Tarvajärvi,25,Centre-Forward,Xamax,500000.0,out,Winter,2008,2008/2009
Reza Ghoochannejhad,21,Centre-Forward,FC Emmen,0.0,out,Winter,2008,2008/2009
Cecilio Lopes,30,Centre-Forward,FC Dordrecht,0.0,out,Winter,2008,2008/2009
Robin Huisman de Jong,20,Centre-Back,FC Emmen,0.0,out,Winter,2008,2008/2009
Igor Djuric,24,Centre-Back,Vojvodina,1500000.0,in,Summer,2009,2009/2010
Oussama Assaidi,21,Left Winger,De Graafschap,1200000.0,in,Summer,2009,2009/2010
Michal Papadopulos,24,Centre-Forward,Mlada Boleslav,1000000.0,in,Summer,2009,2009/2010
Gerry Koning,29,Right-Back,FC Volendam,0.0,in,Summer,2009,2009/2010
Samir Fazli,18,Centre-Forward,Makedonija,0.0,in,Summer,2009,2009/2010
Hernán Losada,27,Attacking Midfield,RSC Anderlecht,0.0,in,Summer,2009,2009/2010
Martin Lejsal,26,Goalkeeper,1. FC Brno,0.0,in,Summer,2009,2009/2010
Diederik Bangma,19,Goalkeeper,Heerenveen U19,0.0,in,Summer,2009,2009/2010
Richard Stolte,19,Left Midfield,Heerenveen U19,0.0,in,Summer,2009,2009/2010
Oguzhan Türk,23,Attacking Midfield,Go Ahead Eagles,0.0,in,Summer,2009,2009/2010
Reza Ghoochannejhad,21,Centre-Forward,FC Emmen,0.0,in,Summer,2009,2009/2010
Robin Huisman de Jong,21,Centre-Back,FC Emmen,0.0,in,Summer,2009,2009/2010
Cecilio Lopes,31,Centre-Forward,FC Dordrecht,0.0,in,Summer,2009,2009/2010
Henrico Drost,22,Centre-Back,De Graafschap,0.0,in,Summer,2009,2009/2010
Jeroen Drost,22,Left-Back,Vitesse,0.0,in,Summer,2009,2009/2010
Timmi Johansen,22,Left-Back,Odense BK,0.0,in,Summer,2009,2009/2010
Danijel Pranjic,27,Left-Back,Bayern Munich,7700000.0,out,Summer,2009,2009/2010
Robin Huisman de Jong,21,Centre-Back,BV Cloppenburg,0.0,out,Summer,2009,2009/2010
André Hanssen,28,Defensive Midfield,Bodø/Glimt,0.0,out,Summer,2009,2009/2010
Reza Ghoochannejhad,21,Centre-Forward,Go Ahead Eagles,0.0,out,Summer,2009,2009/2010
Lesly Fellinga,23,Left-Back,Toronto,0.0,out,Summer,2009,2009/2010
Oguzhan Türk,23,Attacking Midfield,SC Cambuur,0.0,out,Summer,2009,2009/2010
Samuel Armenteros,19,Centre-Forward,Heracles Almelo,0.0,out,Summer,2009,2009/2010
Hans Vonk,39,Goalkeeper,Ajax Cape Town,0.0,out,Summer,2009,2009/2010
Timmi Johansen,22,Left-Back,Odense BK,0.0,out,Summer,2009,2009/2010
Agil Etemadi,22,Goalkeeper,FC Emmen,0.0,out,Summer,2009,2009/2010
Arjen Bergsma,20,Centre-Back,FC Emmen,0.0,out,Summer,2009,2009/2010
Jeroen Drost,22,Left-Back,Vitesse,0.0,out,Summer,2009,2009/2010
Donovan Deekman,21,Right Winger,KSC Lokeren,0.0,out,Summer,2009,2009/2010
Calvin Jong-A-Pin,22,Centre-Back,Vitesse,0.0,out,Summer,2009,2009/2010
Cecilio Lopes,31,Centre-Forward,FC Zwolle,0.0,out,Summer,2009,2009/2010
Henrico Drost,22,Centre-Back,VVV-Venlo,0.0,out,Summer,2009,2009/2010
Lázaro,19,Centre-Back,H'veen/Emmen II,0.0,out,Summer,2009,2009/2010
Filip Djuričić,17,Attacking Midfield,Radnicki Obrenovac,0.0,in,Winter,2009,2009/2010
Philip Haglund,22,Defensive Midfield,Brommapojkarna,0.0,in,Winter,2009,2009/2010
Henk Timmer,38,Goalkeeper,Retired,0.0,in,Winter,2009,2009/2010
Paulo Henrique,20,Centre-Forward,Desp. Brasil,1500000.0,out,Winter,2009,2009/2010
Patrik Ingelsten,27,Centre-Forward,Viking FK,600000.0,out,Winter,2009,2009/2010
Milan Kopic,24,Centre-Back,Slavia Prague,0.0,out,Winter,2009,2009/2010
Tarik Elyounoussi,21,Centre-Forward,Lillestrøm,0.0,out,Winter,2009,2009/2010
Bonaventure Kalou,31,Right Winger,Retired,0.0,out,Winter,2009,2009/2010
Bas Dost,21,Centre-Forward,Heracles Almelo,2750000.0,in,Summer,2010,2010/2011
René Oosterhof,20,Goalkeeper,FC Zwolle,0.0,in,Summer,2010,2010/2011
Arnold Kruiswijk,25,Centre-Back,RSC Anderlecht,0.0,in,Summer,2010,2010/2011
Kevin Stuhr-Ellegaard,27,Goalkeeper,Randers FC,0.0,in,Summer,2010,2010/2011
Youssef El Akchaoui,29,Left-Back,NEC Nijmegen,0.0,in,Summer,2010,2010/2011
Björn Jónsson,19,Attacking Midfield,H'veen/Emmen II,0.0,in,Summer,2010,2010/2011
Luciano Narsingh,19,Right Winger,H'veen/Emmen II,0.0,in,Summer,2010,2010/2011
Tarik Elyounoussi,22,Centre-Forward,Lillestrøm,0.0,in,Summer,2010,2010/2011
Milan Kopic,24,Centre-Back,Slavia Prague,0.0,in,Summer,2010,2010/2011
Arjen Bergsma,21,Centre-Back,FC Emmen,0.0,in,Summer,2010,2010/2011
Calvin Jong-A-Pin,23,Centre-Back,Vitesse,0.0,in,Summer,2010,2010/2011
Henrico Drost,23,Centre-Back,VVV-Venlo,0.0,in,Summer,2010,2010/2011
Cecilio Lopes,32,Centre-Forward,FC Zwolle,0.0,in,Summer,2010,2010/2011
Goran Popov,25,Left-Back,Dynamo Kyiv,1750000.0,out,Summer,2010,2010/2011
Kristian Bach Bak,27,Right-Back,FC Midtjylland,500000.0,out,Summer,2010,2010/2011
Arjen Bergsma,21,Centre-Back,Harkemase Boys,0.0,out,Summer,2010,2010/2011
Gerald Sibon,36,Centre-Forward,Melbourne Heart,0.0,out,Summer,2010,2010/2011
Björn Jónsson,20,Attacking Midfield,KR Reykjavík,0.0,out,Summer,2010,2010/2011
Pawel Wojciechowski,20,Centre-Forward,Willem II,0.0,out,Summer,2010,2010/2011
Henrico Drost,23,Centre-Back,RKC Waalwijk,0.0,out,Summer,2010,2010/2011
Michael Dingsdag,27,Centre-Back,FC Sion,0.0,out,Summer,2010,2010/2011
Arnór Smárason,21,Attacking Midfield,Esbjerg fB,0.0,out,Summer,2010,2010/2011
Cecilio Lopes,32,Centre-Forward,FC Dordrecht,0.0,out,Summer,2010,2010/2011
Richard Stolte,20,Left Midfield,FC Emmen,0.0,out,Summer,2010,2010/2011
Henk Timmer,38,Goalkeeper,Retired,0.0,out,Summer,2010,2010/2011
Diederik Bangma,20,Goalkeeper,H'veen/Emmen II,0.0,out,Summer,2010,2010/2011
Martin Lejsal,27,Goalkeeper,Zbrojovka Brno,0.0,out,Summer,2010,2010/2011
Hernán Losada,28,Attacking Midfield,RSC Anderlecht,0.0,out,Summer,2010,2010/2011
Tarik Elyounoussi,22,Centre-Forward,Fredrikstad,0.0,out,Winter,2010,2010/2011
Michal Papadopulos,25,Centre-Forward,Zhemchuzhina,0.0,out,Winter,2010,2010/2011
Youssef El Akchaoui,29,Left-Back,VVV-Venlo,0.0,out,Winter,2010,2010/2011
Geert Arend Roorda,22,Attacking Midfield,Excelsior,0.0,out,Winter,2010,2010/2011
Sven Kums,23,Central Midfield,KV Kortrijk,800000.0,in,Summer,2011,2011/2012
Ramon Zomer,28,Centre-Back,NEC Nijmegen,650000.0,in,Summer,2011,2011/2012
Rajiv van La Parra,20,Left Winger,SM Caen,0.0,in,Summer,2011,2011/2012
Gerald Sibon,37,Centre-Forward,Melbourne Heart,0.0,in,Summer,2011,2011/2012
Mitja Resek,20,Left-Back,NK Maribor,0.0,in,Summer,2011,2011/2012
Pele van Anholt,20,Defensive Midfield,H'veen/Emmen II,0.0,in,Summer,2011,2011/2012
Doke Schmidt,19,Right-Back,Heerenveen U19,0.0,in,Summer,2011,2011/2012
Tobias Kainz,18,Defensive Midfield,H'veen/Emmen II,0.0,in,Summer,2011,2011/2012
Jeffrey Gouweleeuw,19,Centre-Back,H'veen/Emmen II,0.0,in,Summer,2011,2011/2012
Quenten Martinus,20,Left Winger,H'veen/Emmen II,0.0,in,Summer,2011,2011/2012
Geert Arend Roorda,23,Attacking Midfield,Excelsior,0.0,in,Summer,2011,2011/2012
Youssef El Akchaoui,30,Left-Back,VVV-Venlo,0.0,in,Summer,2011,2011/2012
Richard Stolte,21,Left Midfield,FC Emmen,0.0,in,Summer,2011,2011/2012
Roy Beerens,23,Right Winger,AZ Alkmaar,1600000.0,out,Summer,2011,2011/2012
Christian Grindheim,27,Central Midfield,FC Copenhagen,750000.0,out,Summer,2011,2011/2012
Igor Djuric,26,Centre-Back,Sharjah FC,0.0,out,Summer,2011,2011/2012
Gerry Koning,31,Right-Back,FC Volendam,0.0,out,Summer,2011,2011/2012
Calvin Jong-A-Pin,25,Centre-Back,Shimizu S-Pulse,0.0,out,Summer,2011,2011/2012
Mika Väyrynen,29,Central Midfield,Leeds,0.0,out,Summer,2011,2011/2012
Philip Haglund,24,Defensive Midfield,IFK Göteborg,0.0,out,Summer,2011,2011/2012
Richard Stolte,21,Left Midfield,Fortuna Sittard,0.0,out,Summer,2011,2011/2012
Kevin Stuhr-Ellegaard,28,Goalkeeper,Without Club,0.0,out,Summer,2011,2011/2012
Kristoffer Nordfeldt,22,Goalkeeper,Brommapojkarna,0.0,in,Winter,2011,2011/2012
Arsenio Valpoort,19,Left Winger,H'veen/Emmen II,0.0,in,Winter,2011,2011/2012
Luciano Slagveer,17,Right Winger,Heerenveen U19,0.0,in,Winter,2011,2011/2012
Youssef El Akchaoui,30,Left-Back,NAC Breda,0.0,out,Winter,2011,2011/2012
René Oosterhof,21,Goalkeeper,AGOVV,0.0,out,Winter,2011,2011/2012
Jukka Raitala,23,Left-Back,TSG Hoffenheim,800000.0,in,Summer,2012,2012/2013
Marco Pappa,24,Left Winger,Chicago,700000.0,in,Summer,2012,2012/2013
Alfred Finnbogason,23,Centre-Forward,KSC Lokeren,500000.0,in,Summer,2012,2012/2013
Mark Uth,20,Second Striker,1. FC Köln,0.0,in,Summer,2012,2012/2013
Christian Kum,26,Centre-Back,ADO Den Haag,0.0,in,Summer,2012,2012/2013
Marten de Roon,21,Defensive Midfield,Sparta R.,0.0,in,Summer,2012,2012/2013
Daniël de Ridder,28,Left Winger,Grasshoppers,0.0,in,Summer,2012,2012/2013
Gianni Zuiverloon,25,Centre-Back,RCD Mallorca,0.0,in,Summer,2012,2012/2013
Joey van den Berg,26,Defensive Midfield,PEC Zwolle,0.0,in,Summer,2012,2012/2013
Matthew Amoah,31,attack,Mersin IY,0.0,in,Summer,2012,2012/2013
Lukas Marecek,22,Defensive Midfield,RSC Anderlecht,0.0,in,Summer,2012,2012/2013
Hakim Ziyech,19,Attacking Midfield,Heerenveen U19,0.0,in,Summer,2012,2012/2013
Oussama Tannane,18,Attacking Midfield,H'veen/Emmen II,0.0,in,Summer,2012,2012/2013
Kenny Otigba,19,Centre-Back,H'veen/Emmen II,0.0,in,Summer,2012,2012/2013
René Oosterhof,22,Goalkeeper,AGOVV,0.0,in,Summer,2012,2012/2013
Youssef El Akchaoui,31,Left-Back,NAC Breda,0.0,in,Summer,2012,2012/2013
Richard Stolte,22,Left Midfield,Fortuna Sittard,0.0,in,Summer,2012,2012/2013
Bas Dost,23,Centre-Forward,VfL Wolfsburg,7000000.0,out,Summer,2012,2012/2013
Luciano Narsingh,21,Right Winger,PSV Eindhoven,4099999.9999999995,out,Summer,2012,2012/2013
Oussama Assaidi,24,Left Winger,Liverpool,4000000.0,out,Summer,2012,2012/2013
Michel Breuer,32,Centre-Back,NEC Nijmegen,0.0,out,Summer,2012,2012/2013
Viktor Elm,26,Centre-Back,AZ Alkmaar,0.0,out,Summer,2012,2012/2013
Geert Arend Roorda,24,Attacking Midfield,NEC Nijmegen,0.0,out,Summer,2012,2012/2013
Milan Kopic,26,Centre-Back,Slo. Bratislava,0.0,out,Summer,2012,2012/2013
Richard Stolte,22,Left Midfield,Excelsior,0.0,out,Summer,2012,2012/2013
