player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Thomas Oude Kotte,22,Left-Back,Vitesse U21,0.0,in,Summer,2018,2018/2019
Denis Mahmudov,28,Second Striker,FC Dordrecht,0.0,in,Summer,2018,2018/2019
Maarten de Fockert,23,Goalkeeper,Heerenveen,0.0,in,Summer,2018,2018/2019
Sonny Stevens,26,Goalkeeper,Go Ahead Eagles,0.0,in,Summer,2018,2018/2019
Robin van der Meer,23,Centre-Back,FC Utrecht,0.0,in,Summer,2018,2018/2019
Hervé Matthys,22,Centre-Back,FC Eindhoven,0.0,in,Summer,2018,2018/2019
Jerdy Schouten,21,Defensive Midfield,Telstar,0.0,in,Summer,2018,2018/2019
Siebe Horemans,20,Right-Back,KAA Gent,0.0,in,Summer,2018,2018/2019
Marcus Edwards,19,Right Winger,Tottenham U23,0.0,in,Summer,2018,2018/2019
Mikael Anderson,20,Central Midfield,FC Midtjylland,0.0,in,Summer,2018,2018/2019
Mounir El Hamdaoui,34,Centre-Forward,Without Club,0.0,in,Summer,2018,2018/2019
Mike van Duinen,26,Centre-Forward,PEC Zwolle,750000.0,out,Summer,2018,2018/2019
Stanley Elbers,26,Right Winger,PEC Zwolle,0.0,out,Summer,2018,2018/2019
Ögmundur Kristinsson,29,Goalkeeper,AE Larisa,0.0,out,Summer,2018,2018/2019
Khalid Karami,28,Right Midfield,Vitesse,0.0,out,Summer,2018,2018/2019
Theo Zwarthoed,35,Goalkeeper,NAC Breda,0.0,out,Summer,2018,2018/2019
Milan Massop,24,Left-Back,Waasl.-Beveren,0.0,out,Summer,2018,2018/2019
Hicham Faik,26,Defensive Midfield,Zulte Waregem,0.0,out,Summer,2018,2018/2019
Shane O'Neill,24,Centre-Back,Orlando,0.0,out,Summer,2018,2018/2019
