player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Dejan Trajkovski,24,Left-Back,NK Domzale,0.0,out,Winter,2016,2016/2017
Tom Boere,24,Centre-Forward,FC Oss,400000.0,in,Summer,2017,2017/2018
Jorn Brondeel,23,Goalkeeper,Lierse SK,300000.0,in,Summer,2017,2017/2018
Marko Kvasina,20,Centre-Forward,Austria Vienna,0.0,in,Summer,2017,2017/2018
Haris Vuckic,24,Centre-Forward,Newcastle,0.0,in,Summer,2017,2017/2018
Michael Liendl,31,Attacking Midfield,1860 Munich,0.0,in,Summer,2017,2017/2018
Alexander Laukart,18,Attacking Midfield,B. Dortmund U19,0.0,in,Summer,2017,2017/2018
Danny Holla,29,Central Midfield,PEC Zwolle,0.0,in,Summer,2017,2017/2018
Cristian Cuevas,22,Left-Back,Huachipato,0.0,in,Summer,2017,2017/2018
Nikola Gjorgjev,19,Left Midfield,Grasshoppers,0.0,in,Summer,2017,2017/2018
Luciano Slagveer,23,Right Winger,KSC Lokeren,0.0,in,Summer,2017,2017/2018
Isaac Buckley-Ricketts,19,Right Winger,Man City U23,0.0,in,Summer,2017,2017/2018
Adnane Tighadouini,24,Left Winger,Málaga CF,0.0,in,Summer,2017,2017/2018
Thomas Lam,23,Centre-Back,Nottm Forest,0.0,in,Summer,2017,2017/2018
Richard Jensen,21,Centre-Back,FC Twente U21,0.0,in,Summer,2017,2017/2018
Dylan George,19,Left Winger,FC Twente U21,0.0,in,Summer,2017,2017/2018
Nick Hengelman,27,Goalkeeper,FC Twente U21,0.0,in,Summer,2017,2017/2018
Jari Oosterwijk,22,Centre-Forward,NAC Breda,0.0,in,Summer,2017,2017/2018
Joachim Andersen,21,Centre-Back,Sampdoria,1750000.0,out,Summer,2017,2017/2018
Mateusz Klich,27,Central Midfield,Leeds,1700000.0,out,Summer,2017,2017/2018
Kamohelo Mokotjo,26,Defensive Midfield,Brentford,1000000.0,out,Summer,2017,2017/2018
Jos Hooiveld,35,Centre-Back,Orange County,0.0,out,Summer,2017,2017/2018
Sonny Stevens,25,Goalkeeper,Go Ahead Eagles,0.0,out,Summer,2017,2017/2018
Nick Marsman,26,Goalkeeper,FC Utrecht,0.0,out,Summer,2017,2017/2018
Tim Hölscher,22,Defensive Midfield,Go Ahead Eagles,0.0,out,Summer,2017,2017/2018
Enis Bunjaki,19,Centre-Forward,Without Club,0.0,out,Summer,2017,2017/2018
Dylan Seys,20,Right Winger,Club Brugge,0.0,out,Summer,2017,2017/2018
Yaw Yeboah,20,Right Winger,Man City U23,0.0,out,Summer,2017,2017/2018
Enes Ünal,20,Centre-Forward,Man City,0.0,out,Summer,2017,2017/2018
Bersant Celina,20,Attacking Midfield,Man City,0.0,out,Summer,2017,2017/2018
Adam Maher,24,Defensive Midfield,PSV Eindhoven,0.0,in,Winter,2017,2017/2018
Michaël Maria,22,Left-Back,Erzgebirge Aue,0.0,in,Winter,2017,2017/2018
Mounir El Hamdaoui,33,Centre-Forward,Without Club,0.0,in,Winter,2017,2017/2018
Dejan Trajkovski,25,Left-Back,Puskás AFC,0.0,out,Winter,2017,2017/2018
Isaac Buckley-Ricketts,19,Right Winger,Man City U23,0.0,out,Winter,2017,2017/2018
Nikola Gjorgjev,20,Left Midfield,Grasshoppers,0.0,out,Winter,2017,2017/2018
Queensy Menig,24,Left Winger,FC Nantes B,0.0,in,Summer,2019,2019/2020
Emil Berggreen,26,Centre-Forward,1.FSV Mainz 05,0.0,in,Summer,2019,2019/2020
Julio Pleguezuelo,22,Centre-Back,Arsenal U23,0.0,in,Summer,2019,2019/2020
Paul Verhaegh,35,Right-Back,VfL Wolfsburg,0.0,in,Summer,2019,2019/2020
Lindon Selahi,20,Central Midfield,Standard Liège,0.0,in,Summer,2019,2019/2020
Calvin Verdonk,22,Left-Back,Feyenoord,0.0,in,Summer,2019,2019/2020
Oriol Busquets,20,Defensive Midfield,Barcelona B,0.0,in,Summer,2019,2019/2020
Keito Nakamura,18,Left Winger,Gamba Osaka,0.0,in,Summer,2019,2019/2020
Giorgi Aburjania,24,Defensive Midfield,Sevilla FC,0.0,in,Summer,2019,2019/2020
José Matos,24,Left-Back,Cádiz CF,0.0,in,Summer,2019,2019/2020
Joel Latibeaudiere,19,Centre-Back,Man City U23,0.0,in,Summer,2019,2019/2020
Godfried Roemeratoe,19,Defensive Midfield,FC Twente U21,0.0,in,Summer,2019,2019/2020
Dylan George,21,Left Winger,Helmond Sport,0.0,in,Summer,2019,2019/2020
Alexander Laukart,20,Attacking Midfield,FC Den Bosch,0.0,out,Summer,2019,2019/2020
Nick Hengelman,29,Goalkeeper,Ajax Cape Town,0.0,out,Summer,2019,2019/2020
Jeroen van der Lely,23,Right-Back,Vendsyssel FF,0.0,out,Summer,2019,2019/2020
Nacho Monsalve,25,Centre-Back,NAC Breda,0.0,out,Summer,2019,2019/2020
Jelle van der Heyden,24,Defensive Midfield,Vendsyssel FF,0.0,out,Summer,2019,2019/2020
Rafael Ramos,24,Right-Back,Santa Clara,0.0,out,Summer,2019,2019/2020
Tom Boere,26,Centre-Forward,KFC Uerdingen,0.0,out,Summer,2019,2019/2020
Fred Friday,24,Centre-Forward,AZ Alkmaar,0.0,out,Summer,2019,2019/2020
Jari Oosterwijk,24,Centre-Forward,Career break,0.0,out,Summer,2019,2019/2020
Oussama Assaidi,30,Left Winger,Retired,0.0,out,Summer,2019,2019/2020
Dylan George,21,Left Winger,Without Club,0.0,out,Summer,2019,2019/2020
Ricardinho,34,Left-Back,Without Club,0.0,out,Summer,2019,2019/2020
Oussama Assaidi,30,Left Winger,Without Club,0.0,out,Summer,2019,2019/2020
Joel Latibeaudiere,20,Centre-Back,Man City U23,0.0,out,Summer,2019,2019/2020
Mohamed Hamdaoui,26,Left Winger,De Graafschap,0.0,out,Summer,2019,2019/2020
Cristian Tassano,22,Centre-Back,Sevilla Atl.,0.0,out,Summer,2019,2019/2020
Matt Smith,19,Defensive Midfield,Man City U23,0.0,out,Summer,2019,2019/2020
Giovanni Troupée,22,Right-Back,FC Utrecht,0.0,out,Summer,2019,2019/2020
Noa Lang,20,Left Winger,Ajax,0.0,out,Summer,2019,2019/2020
Ulrich Bapoh,20,Attacking Midfield,VfL Bochum,0.0,out,Summer,2019,2019/2020
Giovanni Troupée,21,Right-Back,FC Utrecht,0.0,in,Winter,2019,2019/2020
Noa Lang,20,Left Winger,Ajax,0.0,in,Winter,2019,2019/2020
Jesse Bosch,19,Central Midfield,FC Twente U21,0.0,in,Winter,2019,2019/2020
Gijs Smal,22,Left-Back,FC Volendam,0.0,in,Summer,2020,2020/2021
Lazaros Lamprou,22,Left Winger,PAOK Salonika,0.0,in,Summer,2020,2020/2021
Dario Dumic,28,Centre-Back,FC Utrecht,0.0,in,Summer,2020,2020/2021
Tyronne Ebuehi,24,Right-Back,Benfica B,0.0,in,Summer,2020,2020/2021
Alexander Jeremejeff,26,Centre-Forward,Dynamo Dresden,0.0,in,Summer,2020,2020/2021
Kik Pierie,19,Centre-Back,Ajax,0.0,in,Summer,2020,2020/2021
Nathan Markelo,21,Right-Back,Everton U23,0.0,in,Summer,2020,2020/2021
Vaclav Cerny,22,Right Winger,FC Utrecht,0.0,in,Summer,2020,2020/2021
Danilo Pereira,21,Centre-Forward,Ajax U21,0.0,in,Summer,2020,2020/2021
Luka Ilic,21,Attacking Midfield,Man City,0.0,in,Summer,2020,2020/2021
Halil Dervisoglu,20,Centre-Forward,Brentford,0.0,in,Summer,2020,2020/2021
Ennio van der Gouw,19,Goalkeeper,FC Twente U21,0.0,in,Summer,2020,2020/2021
Mees Hilgers,19,Centre-Back,FC Twente U21,0.0,in,Summer,2020,2020/2021
Thijs van Leeuwen,19,Left Winger,FC Twente U21,0.0,in,Summer,2020,2020/2021
Jayden Oosterwolde,19,Left-Back,FC Twente U19,0.0,in,Summer,2020,2020/2021
Ramiz Zerrouki,22,Central Midfield,FC Twente U21,0.0,in,Summer,2020,2020/2021
Casper Staring,19,Central Midfield,FC Twente U19,0.0,in,Summer,2020,2020/2021
Jorn Brondeel,26,Goalkeeper,Willem II,50000.0,out,Summer,2020,2020/2021
Emil Berggreen,27,Centre-Forward,Greuther Fürth,0.0,out,Summer,2020,2020/2021
Aitor Cantalapiedra,24,Right Winger,Panathinaikos,0.0,out,Summer,2020,2020/2021
Haris Vuckic,27,Centre-Forward,Real Zaragoza,0.0,out,Summer,2020,2020/2021
Peet Bijen,25,Centre-Back,ADO Den Haag,0.0,out,Summer,2020,2020/2021
Xandro Schenk,27,Centre-Back,Al-Batin FC,0.0,out,Summer,2020,2020/2021
Paul Verhaegh,36,Right-Back,Retired,0.0,out,Summer,2020,2020/2021
Tim Hölscher,25,Defensive Midfield,Without Club,0.0,out,Summer,2020,2020/2021
Javier Espinosa,27,Central Midfield,Without Club,0.0,out,Summer,2020,2020/2021
Oriol Busquets,21,Defensive Midfield,Barcelona B,0.0,out,Summer,2020,2020/2021
Calvin Verdonk,23,Left-Back,Feyenoord,0.0,out,Summer,2020,2020/2021
Keito Nakamura,19,Left Winger,Gamba Osaka,0.0,out,Summer,2020,2020/2021
Giorgi Aburjania,25,Defensive Midfield,Sevilla FC,0.0,out,Summer,2020,2020/2021
José Matos,25,Left-Back,Cádiz CF,0.0,out,Summer,2020,2020/2021
Rafik Zekhnini,22,Left Winger,Fiorentina,0.0,out,Summer,2020,2020/2021
Issah Abass,22,Left Winger,1.FSV Mainz 05,0.0,in,Winter,2020,2020/2021
Luciano Narsingh,30,Right Winger,Feyenoord,0.0,in,Winter,2020,2020/2021
Daan Rots,19,Right Winger,FC Twente U21,0.0,in,Winter,2020,2020/2021
Max Bruns,18,Centre-Back,FC Twente U21,0.0,in,Winter,2020,2020/2021
Lindon Selahi,21,Central Midfield,Willem II,0.0,out,Winter,2020,2020/2021
Lazaros Lamprou,23,Left Winger,PAOK Salonika,0.0,out,Winter,2020,2020/2021
Alexander Jeremejeff,27,Centre-Forward,Dynamo Dresden,0.0,out,Winter,2020,2020/2021
Halil Dervisoglu,21,Centre-Forward,Brentford,0.0,out,Winter,2020,2020/2021
Vaclav Cerny,23,Right Winger,FC Utrecht,1000000.0,in,Summer,2021,2021/2022
Ricky van Wolfswinkel,32,Centre-Forward,FC Basel,0.0,in,Summer,2021,2021/2022
Denilho Cleonise,19,Right Winger,Genoa U19,0.0,in,Summer,2021,2021/2022
Lars Unnerstall,30,Goalkeeper,PSV Eindhoven,0.0,in,Summer,2021,2021/2022
Virgil Misidjan,27,Right Winger,PEC Zwolle,0.0,in,Summer,2021,2021/2022
Robin Pröpper,27,Centre-Back,Heracles Almelo,0.0,in,Summer,2021,2021/2022
Giovanni Troupée,23,Right-Back,FC Utrecht,0.0,in,Summer,2021,2021/2022
Michal Sadilek,22,Defensive Midfield,PSV Eindhoven,0.0,in,Summer,2021,2021/2022
Dimitrios Limnios,23,Left Winger,1. FC Köln,0.0,in,Summer,2021,2021/2022
Michel Vlap,24,Attacking Midfield,RSC Anderlecht,0.0,in,Summer,2021,2021/2022
Manfred Ugalde,19,Centre-Forward,Lommel SK,0.0,in,Summer,2021,2021/2022
Luca Everink,20,Right-Back,FC Twente U21,0.0,in,Summer,2021,2021/2022
Jahnoah Markelo,18,Right Winger,FC Twente U21,0.0,in,Summer,2021,2021/2022
Jody Lukoki,NA,Right Winger,Without Club,0.0,in,Summer,2021,2021/2022
Lindon Selahi,22,Central Midfield,Willem II,0.0,in,Summer,2021,2021/2022
Joël Drommel,24,Goalkeeper,PSV Eindhoven,3500000.0,out,Summer,2021,2021/2022
Queensy Menig,26,Left Winger,Partizan,700000.0,out,Summer,2021,2021/2022
Lindon Selahi,22,Central Midfield,HNK Rijeka,0.0,out,Summer,2021,2021/2022
Godfried Roemeratoe,22,Defensive Midfield,Willem II,0.0,out,Summer,2021,2021/2022
Thijs van Leeuwen,20,Left Winger,Almere City,0.0,out,Summer,2021,2021/2022
Jahnoah Markelo,19,Right Winger,Without Club,0.0,out,Summer,2021,2021/2022
Luciano Narsingh,30,Right Winger,Feyenoord,0.0,out,Summer,2021,2021/2022
Issah Abass,22,Left Winger,1.FSV Mainz 05,0.0,out,Summer,2021,2021/2022
Tyronne Ebuehi,25,Right-Back,Benfica B,0.0,out,Summer,2021,2021/2022
Danilo Pereira,22,Centre-Forward,Ajax U21,0.0,out,Summer,2021,2021/2022
Nathan Markelo,22,Right-Back,Everton U23,0.0,out,Summer,2021,2021/2022
Vaclav Cerny,23,Right Winger,FC Utrecht,0.0,out,Summer,2021,2021/2022
Joshua Brenet,27,Right-Back,TSG Hoffenheim,0.0,in,Winter,2021,2021/2022
Dario Dumic,29,Centre-Back,SV Sandhausen,0.0,out,Winter,2021,2021/2022
Jayden Oosterwolde,20,Left-Back,Parma,0.0,out,Winter,2021,2021/2022
Jody Lukoki,NA,Right Winger,Without Club,0.0,out,Winter,2021,2021/2022
Jahnoah Markelo,18,Right Winger,FC Twente U21,0.0,out,Winter,2021,2021/2022
Luka Ilic,22,Attacking Midfield,Man City,0.0,out,Winter,2021,2021/2022
Michel Vlap,25,Attacking Midfield,RSC Anderlecht,2000000.0,in,Summer,2022,2022/2023
Michal Sadilek,23,Defensive Midfield,PSV Eindhoven,1500000.0,in,Summer,2022,2022/2023
Issam El Maach,22,Goalkeeper,RKC Waalwijk,0.0,in,Summer,2022,2022/2023
Sem Steijn,20,Attacking Midfield,ADO Den Haag,0.0,in,Summer,2022,2022/2023
Przemyslaw Tyton,35,Goalkeeper,Ajax,0.0,in,Summer,2022,2022/2023
Mathias Kjölö,21,Central Midfield,PSV U21,0.0,in,Summer,2022,2022/2023
Anass Salah-Eddine,20,Left-Back,Ajax U21,0.0,in,Summer,2022,2022/2023
Christos Tzolis,20,Left Winger,Norwich,0.0,in,Summer,2022,2022/2023
Sam Karssies,19,Goalkeeper,FC Twente U21,0.0,in,Summer,2022,2022/2023
Jayden Oosterwolde,21,Left-Back,Parma,0.0,in,Summer,2022,2022/2023
Thijs van Leeuwen,20,Left Winger,Almere City,0.0,in,Summer,2022,2022/2023
Godfried Roemeratoe,22,Defensive Midfield,Willem II,0.0,in,Summer,2022,2022/2023
Jayden Oosterwolde,21,Left-Back,Parma,3000000.0,out,Summer,2022,2022/2023
Ennio van der Gouw,21,Goalkeeper,VVV-Venlo,0.0,out,Summer,2022,2022/2023
Godfried Roemeratoe,22,Defensive Midfield,Hapoel Tel Aviv,0.0,out,Summer,2022,2022/2023
Jesse Bosch,22,Central Midfield,Willem II,0.0,out,Summer,2022,2022/2023
Jeffrey de Lange,24,Goalkeeper,Go Ahead Eagles,0.0,out,Summer,2022,2022/2023
Giovanni Troupée,24,Right-Back,Without Club,0.0,out,Summer,2022,2022/2023
Michel Vlap,25,Attacking Midfield,RSC Anderlecht,0.0,out,Summer,2022,2022/2023
Michal Sadilek,23,Defensive Midfield,PSV Eindhoven,0.0,out,Summer,2022,2022/2023
Dimitrios Limnios,24,Right Winger,1. FC Köln,0.0,out,Summer,2022,2022/2023
Kik Pierie,21,Centre-Back,Ajax,0.0,out,Summer,2022,2022/2023
Alfons Sampsted,24,Right-Back,Bodø/Glimt,0.0,in,Winter,2022,2022/2023
Thijs van Leeuwen,21,Left Winger,TOP Oss,0.0,out,Winter,2022,2022/2023
Casper Staring,21,Central Midfield,NAC Breda,0.0,out,Winter,2022,2022/2023
Luca Everink,21,Right-Back,Without Club,0.0,out,Winter,2022,2022/2023
Christos Tzolis,21,Left Winger,Norwich,0.0,out,Winter,2022,2022/2023
