player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Paul Gladon,27,Centre-Forward,Willem II,0.0,out,Summer,2019,2019/2020
Ahmad Mendes Moreira,24,Left Winger,Excelsior,0.0,out,Summer,2019,2019/2020
Lars Kramer,19,Centre-Back,Viborg FF,0.0,out,Summer,2019,2019/2020
Mimoun Mahi,25,Centre-Forward,FC Zürich,0.0,out,Summer,2019,2019/2020
Jannik Pohl,23,Centre-Forward,AC Horsens,0.0,out,Summer,2019,2019/2020
Tom van de Looi,20,Defensive Midfield,NEC Nijmegen,0.0,out,Summer,2019,2019/2020
Kevin Begois,37,Goalkeeper,Retired,0.0,out,Summer,2019,2019/2020
Mohammed El Hankouri,21,Left Winger,Feyenoord,0.0,out,Summer,2019,2019/2020
Iliass Bel Hassani,26,Attacking Midfield,AZ Alkmaar,0.0,out,Summer,2019,2019/2020
Thomas Bruns,27,Central Midfield,Vitesse,0.0,out,Summer,2019,2019/2020
Tim Handwerker,21,Left-Back,1. FC Köln,0.0,out,Summer,2019,2019/2020
Görkem Can,19,Centre-Back,Schalke 04 II,0.0,in,Winter,2019,2019/2020
Daishawn Redan,18,Centre-Forward,Hertha BSC,0.0,in,Winter,2019,2019/2020
Romano Postema,17,Centre-Forward,Groningen U19,0.0,in,Winter,2019,2019/2020
Jannik Pohl,23,Centre-Forward,AC Horsens,0.0,in,Winter,2019,2019/2020
Samir Memisevic,26,Centre-Back,HB CFFC,1500000.0,out,Winter,2019,2019/2020
Jannik Pohl,23,Centre-Forward,AC Horsens,0.0,out,Winter,2019,2019/2020
Michael Breij,22,Right Winger,SC Cambuur,0.0,out,Winter,2019,2019/2020
