player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Tolgay Arslan,18,Central Midfield,B. Dortmund U19,0.0,in,Summer,2009,2009/2010
Christian Groß,20,Defensive Midfield,Hamburger SV II,0.0,in,Summer,2009,2009/2010
Kai-Fabian Schulz,19,Centre-Back,Hamburger SV II,0.0,in,Summer,2009,2009/2010
Maximilian Beister,18,Right Winger,Hamburg U19,0.0,in,Summer,2009,2009/2010
Hanno Behrens,19,Central Midfield,Hamburger SV II,0.0,in,Summer,2009,2009/2010
Thiago Neves,24,Attacking Midfield,Fluminense,0.0,in,Summer,2009,2009/2010
Miroslav Stepanek,19,Centre-Back,SV Kapfenberg,0.0,in,Summer,2009,2009/2010
Rouwen Hennings,21,Centre-Forward,FC St. Pauli,0.0,in,Summer,2009,2009/2010
Änis Ben-Hatira,20,Attacking Midfield,MSV Duisburg,0.0,in,Summer,2009,2009/2010
Sascha Kirschstein,29,Goalkeeper,Greuther Fürth,0.0,in,Summer,2009,2009/2010
Thiago Neves,24,Attacking Midfield,Al-Hilal SFC,7000000.0,out,Summer,2009,2009/2010
Rouwen Hennings,21,Centre-Forward,FC St. Pauli,200000.0,out,Summer,2009,2009/2010
Eric Maxim Choupo-Moting,20,Centre-Forward,1.FC Nuremberg,50000.0,out,Summer,2009,2009/2010
Ivica Olic,29,Centre-Forward,Bayern Munich,0.0,out,Summer,2009,2009/2010
Sascha Kirschstein,29,Goalkeeper,Rot Weiss Ahlen,0.0,out,Summer,2009,2009/2010
Khalid Sinouh,34,Goalkeeper,FC Utrecht,0.0,out,Summer,2009,2009/2010
Raphael Wolf,21,Goalkeeper,SV Kapfenberg,0.0,out,Summer,2009,2009/2010
Thimothée Atouba,27,Left-Back,Ajax,0.0,out,Summer,2009,2009/2010
Änis Ben-Hatira,21,Attacking Midfield,MSV Duisburg,0.0,out,Summer,2009,2009/2010
Macauley Chrisantus,18,Centre-Forward,Karlsruher SC,0.0,out,Summer,2009,2009/2010
Timo Kunert,22,Defensive Midfield,Without Club,0.0,out,Summer,2009,2009/2010
Bastian Reinhardt,34,Centre-Back,Career break,0.0,out,Summer,2009,2009/2010
Michael Gravgaard,31,Centre-Back,FC Nantes,0.0,out,Summer,2009,2009/2010
Albert Streit,29,Right Winger,FC Schalke 04,0.0,out,Summer,2009,2009/2010
Marcel Ndjeng,27,Right Midfield,Bor. M'gladbach,0.0,out,Summer,2009,2009/2010
Tomás Rincón,21,Defensive Midfield,Táchira,450000.0,in,Winter,2009,2009/2010
Ruud van Nistelrooy,33,Centre-Forward,Real Madrid,0.0,in,Winter,2009,2009/2010
Sören Bertram,18,Right Winger,Hamburger SV II,0.0,in,Winter,2009,2009/2010
Alex Silva,24,Centre-Back,São Paulo,1000000.0,out,Winter,2009,2009/2010
Mickaël Tavares,27,Defensive Midfield,1.FC Nuremberg,250000.0,out,Winter,2009,2009/2010
Tomás Rincón,21,Defensive Midfield,Táchira,0.0,out,Winter,2009,2009/2010
Heiko Westermann,26,Centre-Back,FC Schalke 04,7500000.0,in,Summer,2010,2010/2011
Gojko Kacar,23,Defensive Midfield,Hertha BSC,5500000.0,in,Summer,2010,2010/2011
Dennis Diekmeier,20,Right-Back,1.FC Nuremberg,2200000.0,in,Summer,2010,2010/2011
Jaroslav Drobny,30,Goalkeeper,Hertha BSC,0.0,in,Summer,2010,2010/2011
Lennard Sowah,17,Left-Back,Portsmouth U21,0.0,in,Summer,2010,2010/2011
Heung-min Son,17,Left Winger,Hamburg U19,0.0,in,Summer,2010,2010/2011
Muhamed Besic,17,Defensive Midfield,Hamburg U19,0.0,in,Summer,2010,2010/2011
Sidney Sam,22,Right Winger,1.FC K'lautern,0.0,in,Summer,2010,2010/2011
Mickaël Tavares,27,Defensive Midfield,1.FC Nuremberg,0.0,in,Summer,2010,2010/2011
Eric Maxim Choupo-Moting,21,Centre-Forward,1.FC Nuremberg,0.0,in,Summer,2010,2010/2011
Änis Ben-Hatira,21,Attacking Midfield,MSV Duisburg,0.0,in,Summer,2010,2010/2011
Jérôme Boateng,21,Centre-Back,Man City,12500000.0,out,Summer,2010,2010/2011
Sidney Sam,22,Right Winger,Bay. Leverkusen,2000000.0,out,Summer,2010,2010/2011
Marcus Berg,23,Centre-Forward,PSV Eindhoven,1000000.0,out,Summer,2010,2010/2011
Sören Bertram,19,Right Winger,FC Augsburg,50000.0,out,Summer,2010,2010/2011
Kai-Fabian Schulz,20,Centre-Back,FSV Frankfurt,0.0,out,Summer,2010,2010/2011
Tolgay Arslan,19,Central Midfield,Alem. Aachen,0.0,out,Summer,2010,2010/2011
Mickaël Tavares,27,Defensive Midfield,Middlesbrough,0.0,out,Summer,2010,2010/2011
David Rozehnal,30,Centre-Back,LOSC Lille,0.0,out,Summer,2010,2010/2011
Wolfgang Hesl,24,Goalkeeper,SV Ried,0.0,out,Summer,2010,2010/2011
Maximilian Beister,19,Right Winger,F. Düsseldorf,0.0,out,Summer,2010,2010/2011
Hanno Behrens,20,Central Midfield,Hamburger SV II,0.0,out,Summer,2010,2010/2011
Christian Groß,21,Defensive Midfield,Hamburger SV II,0.0,out,Summer,2010,2010/2011
Gökhan Töre,19,Right Winger,Chelsea Res.,4300000.0,in,Summer,2011,2011/2012
Ivo Ilicevic,24,Left Winger,1.FC K'lautern,4000000.0,in,Summer,2011,2011/2012
Michael Mancienne,23,Centre-Back,Chelsea,2500000.0,in,Summer,2011,2011/2012
Slobodan Rajkovic,22,Centre-Back,Chelsea,2000000.0,in,Summer,2011,2011/2012
Per Ciljan Skjelbred,24,Central Midfield,Rosenborg,500000.0,in,Summer,2011,2011/2012
Jeffrey Bruma,19,Centre-Back,Chelsea,500000.0,in,Summer,2011,2011/2012
Jacopo Sala,19,Central Midfield,Chelsea Res.,100000.0,in,Summer,2011,2011/2012
Sven Neuhaus,33,Goalkeeper,RB Leipzig,0.0,in,Summer,2011,2011/2012
Tom Mickel,22,Goalkeeper,Hamburger SV II,0.0,in,Summer,2011,2011/2012
Kevin Ingreso,18,Defensive Midfield,Hamburg U19,0.0,in,Summer,2011,2011/2012
Dániel Nagy,20,Attacking Midfield,Hamburger SV II,0.0,in,Summer,2011,2011/2012
Mickaël Tavares,28,Defensive Midfield,Middlesbrough,0.0,in,Summer,2011,2011/2012
Wolfgang Hesl,25,Goalkeeper,SV Ried,0.0,in,Summer,2011,2011/2012
David Rozehnal,30,Centre-Back,LOSC Lille,0.0,in,Summer,2011,2011/2012
Sören Bertram,20,Right Winger,FC Augsburg,0.0,in,Summer,2011,2011/2012
Marcus Berg,24,Centre-Forward,PSV Eindhoven,0.0,in,Summer,2011,2011/2012
Tolgay Arslan,20,Central Midfield,Alem. Aachen,0.0,in,Summer,2011,2011/2012
Kai-Fabian Schulz,21,Centre-Back,FSV Frankfurt,0.0,in,Summer,2011,2011/2012
Alex Silva,26,Centre-Back,São Paulo,0.0,in,Summer,2011,2011/2012
Macauley Chrisantus,20,Centre-Forward,Karlsruher SC,0.0,in,Summer,2011,2011/2012
Eljero Elia,24,Left Winger,Juventus,9000000.0,out,Summer,2011,2011/2012
Jonathan Pitroipa,25,Right Winger,Stade Rennais,3500000.0,out,Summer,2011,2011/2012
Alex Silva,26,Centre-Back,Flamengo,2000000.0,out,Summer,2011,2011/2012
Joris Mathijsen,31,Centre-Back,Málaga CF,1750000.0,out,Summer,2011,2011/2012
Änis Ben-Hatira,23,Attacking Midfield,Hertha BSC,600000.0,out,Summer,2011,2011/2012
David Rozehnal,30,Centre-Back,LOSC Lille,500000.0,out,Summer,2011,2011/2012
Collin Benjamin,32,Defensive Midfield,1860 Munich,0.0,out,Summer,2011,2011/2012
Kai-Fabian Schulz,21,Centre-Back,Carl Zeiss Jena,0.0,out,Summer,2011,2011/2012
Wolfgang Hesl,25,Goalkeeper,Dynamo Dresden,0.0,out,Summer,2011,2011/2012
Guy Demel,30,Right-Back,West Ham,0.0,out,Summer,2011,2011/2012
Zé Roberto,37,Left Midfield,Al-Gharafa SC,0.0,out,Summer,2011,2011/2012
Eric Maxim Choupo-Moting,22,Centre-Forward,1.FSV Mainz 05,0.0,out,Summer,2011,2011/2012
Tunay Torun,21,Right Winger,Hertha BSC,0.0,out,Summer,2011,2011/2012
Ruud van Nistelrooy,35,Centre-Forward,Málaga CF,0.0,out,Summer,2011,2011/2012
Piotr Trochowski,27,Attacking Midfield,Sevilla FC,0.0,out,Summer,2011,2011/2012
Frank Rost,38,Goalkeeper,New York RB,0.0,out,Summer,2011,2011/2012
Macauley Chrisantus,20,Centre-Forward,FSV Frankfurt,0.0,out,Summer,2011,2011/2012
Zhi Gin Lam,20,Attacking Midfield,Hamburger SV II,0.0,in,Winter,2011,2011/2012
Lennard Sowah,19,Left-Back,Millwall,0.0,out,Winter,2011,2011/2012
Rafael van der Vaart,29,Attacking Midfield,Spurs,13000000.0,in,Summer,2012,2012/2013
Milan Badelj,23,Defensive Midfield,Dinamo Zagreb,4000000.0,in,Summer,2012,2012/2013
Petr Jiracek,26,midfield,VfL Wolfsburg,4000000.0,in,Summer,2012,2012/2013
Artjoms Rudnevs,24,Centre-Forward,Lech Poznan,3500000.0,in,Summer,2012,2012/2013
Hakan Calhanoglu,18,Central Midfield,Karlsruher SC,2500000.0,in,Summer,2012,2012/2013
Paul Scharner,32,Centre-Back,West Brom,0.0,in,Summer,2012,2012/2013
René Adler,27,Goalkeeper,Bay. Leverkusen,0.0,in,Summer,2012,2012/2013
Christian Nörgaard,18,Defensive Midfield,Hamburger SV II,0.0,in,Summer,2012,2012/2013
Lennard Sowah,19,Left-Back,Millwall,0.0,in,Summer,2012,2012/2013
Macauley Chrisantus,21,Centre-Forward,FSV Frankfurt,0.0,in,Summer,2012,2012/2013
Maximilian Beister,21,Right Winger,F. Düsseldorf,0.0,in,Summer,2012,2012/2013
Gökhan Töre,20,Right Winger,Rubin Kazan,6000000.0,out,Summer,2012,2012/2013
Paolo Guerrero,28,Centre-Forward,Corinthians,3500000.0,out,Summer,2012,2012/2013
Macauley Chrisantus,21,Centre-Forward,UD Las Palmas,0.0,out,Summer,2012,2012/2013
Muhamed Besic,19,Defensive Midfield,Ferencváros,0.0,out,Summer,2012,2012/2013
Mladen Petric,31,Centre-Forward,Fulham,0.0,out,Summer,2012,2012/2013
Dániel Nagy,21,Attacking Midfield,VfL Osnabrück,0.0,out,Summer,2012,2012/2013
Miroslav Stepanek,22,Centre-Back,FK Senica,0.0,out,Summer,2012,2012/2013
David Jarolim,33,midfield,Évian,0.0,out,Summer,2012,2012/2013
Sören Bertram,21,Right Winger,VfL Bochum,0.0,out,Summer,2012,2012/2013
Hakan Calhanoglu,18,Central Midfield,Karlsruher SC,0.0,out,Summer,2012,2012/2013
Lennard Sowah,19,Left-Back,Hamburger SV II,0.0,out,Summer,2012,2012/2013
Romeo Castelen,29,Right Winger,Without Club,0.0,out,Summer,2012,2012/2013
Mickaël Tavares,29,Defensive Midfield,Without Club,0.0,out,Summer,2012,2012/2013
Kevin Ingreso,19,Defensive Midfield,Hamburger SV II,0.0,out,Summer,2012,2012/2013
Paul Scharner,32,Centre-Back,Wigan,100000.0,out,Winter,2012,2012/2013
Tom Mickel,23,Goalkeeper,Greuther Fürth,0.0,out,Winter,2012,2012/2013
Robert Tesche,25,Central Midfield,F. Düsseldorf,0.0,out,Winter,2012,2012/2013
Lasse Sobiech,22,Centre-Back,Bor. Dortmund,1400000.0,in,Summer,2013,2013/2014
Jacques Zoua,21,Centre-Forward,FC Basel,600000.0,in,Summer,2013,2013/2014
Pierre-Michel Lasogga,21,Centre-Forward,Hertha BSC,350000.0,in,Summer,2013,2013/2014
Kerem Demirbay,19,Central Midfield,B. Dortmund II,0.0,in,Summer,2013,2013/2014
Johan Djourou,26,Centre-Back,Arsenal,0.0,in,Summer,2013,2013/2014
Valmir Nafiu,19,Right Winger,Hamburger SV II,0.0,in,Summer,2013,2013/2014
Jonathan Tah,17,Centre-Back,Hamburg U19,0.0,in,Summer,2013,2013/2014
Paul Scharner,33,Centre-Back,Wigan,0.0,in,Summer,2013,2013/2014
Robert Tesche,26,Central Midfield,F. Düsseldorf,0.0,in,Summer,2013,2013/2014
Hakan Calhanoglu,19,Central Midfield,Karlsruher SC,0.0,in,Summer,2013,2013/2014
Heung-min Son,20,Left Winger,Bay. Leverkusen,12500000.0,out,Summer,2013,2013/2014
Dennis Aogo,26,Defensive Midfield,FC Schalke 04,500000.0,out,Summer,2013,2013/2014
Christian Nörgaard,19,Defensive Midfield,Bröndby IF,350000.0,out,Summer,2013,2013/2014
Jacopo Sala,21,Central Midfield,Hellas Verona,100000.0,out,Summer,2013,2013/2014
Marcus Berg,26,Centre-Forward,Panathinaikos,0.0,out,Summer,2013,2013/2014
Per Ciljan Skjelbred,26,Central Midfield,Hertha BSC,0.0,out,Summer,2013,2013/2014
Paul Scharner,33,Centre-Back,Career break,0.0,out,Summer,2013,2013/2014
Jeffrey Bruma,21,Centre-Back,Chelsea,0.0,out,Summer,2013,2013/2014
Ola John,21,Left Winger,Benfica,0.0,in,Winter,2013,2013/2014
Ouasim Bouy,20,Defensive Midfield,Juventus,0.0,in,Winter,2013,2013/2014
Artjoms Rudnevs,25,Centre-Forward,Hannover 96,300000.0,out,Winter,2013,2013/2014
Gojko Kacar,27,Defensive Midfield,Cerezo Osaka,0.0,out,Winter,2013,2013/2014
Pierre-Michel Lasogga,22,Centre-Forward,Hertha BSC,8500000.0,in,Summer,2014,2014/2015
Valon Behrami,29,Defensive Midfield,SSC Napoli,6000000.0,in,Summer,2014,2014/2015
Nicolai Müller,26,Attacking Midfield,1.FSV Mainz 05,4500000.0,in,Summer,2014,2014/2015
Cléber Reis,23,Centre-Back,Corinthians,3000000.0,in,Summer,2014,2014/2015
Johan Djourou,27,Centre-Back,Arsenal,2800000.0,in,Summer,2014,2014/2015
Matthias Ostrzolek,24,Left-Back,FC Augsburg,2750000.0,in,Summer,2014,2014/2015
Lewis Holtby,23,Central Midfield,Spurs,2500000.0,in,Summer,2014,2014/2015
Zoltán Stieber,25,Attacking Midfield,Greuther Fürth,1300000.0,in,Summer,2014,2014/2015
Julian Green,19,Central Midfield,Bayern Munich,300000.0,in,Summer,2014,2014/2015
Gideon Jung,19,Centre-Back,RW Oberhausen,150000.0,in,Summer,2014,2014/2015
Philipp Müller,19,Right Winger,Wolfsburg U19,0.0,in,Summer,2014,2014/2015
Ashton Götz,20,Right Winger,Hamburger SV II,0.0,in,Summer,2014,2014/2015
Matti Steinmann,19,Defensive Midfield,Hamburger SV II,0.0,in,Summer,2014,2014/2015
Alexander Brunst,18,Goalkeeper,Hamburg U19,0.0,in,Summer,2014,2014/2015
Gojko Kacar,27,Defensive Midfield,Cerezo Osaka,0.0,in,Summer,2014,2014/2015
Artjoms Rudnevs,26,Centre-Forward,Hannover 96,0.0,in,Summer,2014,2014/2015
Per Ciljan Skjelbred,27,Central Midfield,Hertha BSC,0.0,in,Summer,2014,2014/2015
Dennis Aogo,27,Defensive Midfield,FC Schalke 04,0.0,in,Summer,2014,2014/2015
Hakan Calhanoglu,20,Central Midfield,Bay. Leverkusen,15250000.0,out,Summer,2014,2014/2015
Milan Badelj,25,Defensive Midfield,Fiorentina,4000000.0,out,Summer,2014,2014/2015
Dennis Aogo,27,Defensive Midfield,FC Schalke 04,1900000.0,out,Summer,2014,2014/2015
Per Ciljan Skjelbred,27,Central Midfield,Hertha BSC,1300000.0,out,Summer,2014,2014/2015
Michael Mancienne,26,Centre-Back,Nottm Forest,800000.0,out,Summer,2014,2014/2015
Zhi Gin Lam,23,Attacking Midfield,Greuther Fürth,200000.0,out,Summer,2014,2014/2015
Tomás Rincón,26,Defensive Midfield,Genoa,0.0,out,Summer,2014,2014/2015
Robert Tesche,27,Central Midfield,Nottm Forest,0.0,out,Summer,2014,2014/2015
Kerem Demirbay,21,Central Midfield,1.FC K'lautern,0.0,out,Summer,2014,2014/2015
Jonathan Tah,18,Centre-Back,F. Düsseldorf,0.0,out,Summer,2014,2014/2015
Jacques Zoua,22,Centre-Forward,K. Erciyesspor,0.0,out,Summer,2014,2014/2015
Lasse Sobiech,23,Centre-Back,FC St. Pauli,0.0,out,Summer,2014,2014/2015
Sven Neuhaus,36,Goalkeeper,Retired,0.0,out,Summer,2014,2014/2015
Johan Djourou,27,Centre-Back,Arsenal,0.0,out,Summer,2014,2014/2015
Ouasim Bouy,21,Defensive Midfield,Juventus,0.0,out,Summer,2014,2014/2015
Ola John,22,Left Winger,Benfica,0.0,out,Summer,2014,2014/2015
Pierre-Michel Lasogga,22,Centre-Forward,Hertha BSC,0.0,out,Summer,2014,2014/2015
Ivica Olic,35,Centre-Forward,VfL Wolfsburg,2000000.0,in,Winter,2014,2014/2015
Marcelo Díaz,28,Defensive Midfield,FC Basel,2000000.0,in,Winter,2014,2014/2015
Tolgay Arslan,24,Central Midfield,Besiktas,450000.0,out,Winter,2014,2014/2015
Valmir Nafiu,20,Right Winger,APOEL Nicosia,0.0,out,Winter,2014,2014/2015
Lewis Holtby,24,Central Midfield,Spurs,6500000.0,in,Summer,2015,2015/2016
Albin Ekdal,25,Defensive Midfield,Cagliari Calcio,4500000.0,in,Summer,2015,2015/2016
Aaron Hunt,28,Attacking Midfield,VfL Wolfsburg,3000000.0,in,Summer,2015,2015/2016
Michael Gregoritsch,21,Centre-Forward,VfL Bochum,3000000.0,in,Summer,2015,2015/2016
Sven Schipplock,26,Centre-Forward,TSG Hoffenheim,2500000.0,in,Summer,2015,2015/2016
Gotoku Sakai,24,Left-Back,VfB Stuttgart,700000.0,in,Summer,2015,2015/2016
Batuhan Altintas,19,Centre-Forward,Bursaspor,400000.0,in,Summer,2015,2015/2016
Andreas Hirzel,22,Goalkeeper,FC Vaduz,50000.0,in,Summer,2015,2015/2016
Mohamed Gouaida,22,Attacking Midfield,Hamburger SV II,0.0,in,Summer,2015,2015/2016
Emir Spahic,34,Centre-Back,Without Club,0.0,in,Summer,2015,2015/2016
Ronny Marcos,21,Left-Back,Hamburger SV II,0.0,in,Summer,2015,2015/2016
Finn Porath,18,Attacking Midfield,Hamburg U19,0.0,in,Summer,2015,2015/2016
Jacques Zoua,23,Centre-Forward,K. Erciyesspor,0.0,in,Summer,2015,2015/2016
Kerem Demirbay,21,Central Midfield,1.FC K'lautern,0.0,in,Summer,2015,2015/2016
Jonathan Tah,19,Centre-Back,F. Düsseldorf,0.0,in,Summer,2015,2015/2016
Lasse Sobiech,24,Centre-Back,FC St. Pauli,0.0,in,Summer,2015,2015/2016
Jonathan Tah,19,Centre-Back,Bay. Leverkusen,7500000.0,out,Summer,2015,2015/2016
Valon Behrami,30,Defensive Midfield,Watford,3500000.0,out,Summer,2015,2015/2016
Alexander Brunst,19,Goalkeeper,Wolfsburg II,200000.0,out,Summer,2015,2015/2016
Rafael van der Vaart,32,Attacking Midfield,Real Betis,0.0,out,Summer,2015,2015/2016
Jacques Zoua,23,Centre-Forward,G. Ajaccio,0.0,out,Summer,2015,2015/2016
Petr Jiracek,29,midfield,Sparta Prague,0.0,out,Summer,2015,2015/2016
Maximilian Beister,24,Right Winger,1.FSV Mainz 05,0.0,out,Summer,2015,2015/2016
Lasse Sobiech,24,Centre-Back,FC St. Pauli,0.0,out,Summer,2015,2015/2016
Heiko Westermann,31,Centre-Back,Real Betis,0.0,out,Summer,2015,2015/2016
Kerem Demirbay,22,Central Midfield,F. Düsseldorf,0.0,out,Summer,2015,2015/2016
Mohamed Gouaida,22,Attacking Midfield,Karlsruher SC,0.0,out,Summer,2015,2015/2016
Matti Steinmann,20,Defensive Midfield,Chemnitzer FC,0.0,out,Summer,2015,2015/2016
Marcell Jansen,29,Centre-Forward,Career break,0.0,out,Summer,2015,2015/2016
Slobodan Rajkovic,26,Centre-Back,Without Club,0.0,out,Summer,2015,2015/2016
Julian Green,20,Central Midfield,Bayern Munich,0.0,out,Summer,2015,2015/2016
Lewis Holtby,24,Central Midfield,Spurs,0.0,out,Summer,2015,2015/2016
Josip Drmic,23,Centre-Forward,Bor. M'gladbach,1200000.0,in,Winter,2015,2015/2016
Nabil Bahoui,24,Centre-Forward,Al-Ahli SFC,0.0,in,Winter,2015,2015/2016
Dren Feka,18,Defensive Midfield,Hamburger SV II,0.0,in,Winter,2015,2015/2016
Marcelo Díaz,29,Defensive Midfield,Celta de Vigo,1800000.0,out,Winter,2015,2015/2016
Ronny Marcos,22,Left-Back,Greuther Fürth,100000.0,out,Winter,2015,2015/2016
Zoltán Stieber,27,Attacking Midfield,1.FC Nuremberg,100000.0,out,Winter,2015,2015/2016
Filip Kostic,23,Left Midfield,VfB Stuttgart,14000000.0,in,Summer,2016,2016/2017
Douglas Santos,22,Left-Back,Atlético-MG,6500000.0,in,Summer,2016,2016/2017
Alen Halilovic,20,Attacking Midfield,Barcelona,5000000.0,in,Summer,2016,2016/2017
Bobby Wood,23,Centre-Forward,Union Berlin,4000000.0,in,Summer,2016,2016/2017
Luca Waldschmidt,20,Second Striker,E. Frankfurt,1300000.0,in,Summer,2016,2016/2017
Arianit Ferati,18,Attacking Midfield,VfB Stuttgart,850000.0,in,Summer,2016,2016/2017
Christian Mathenia,24,Goalkeeper,Darmstadt 98,800000.0,in,Summer,2016,2016/2017
Tom Mickel,27,Goalkeeper,Hamburger SV II,0.0,in,Summer,2016,2016/2017
Bakery Jatta,18,Right Winger,Without Club,0.0,in,Summer,2016,2016/2017
Frank Ronstadt,18,Right-Back,Hamburg U19,0.0,in,Summer,2016,2016/2017
Mats Köhlert,18,Left Winger,Hamburg U19,0.0,in,Summer,2016,2016/2017
Zoltán Stieber,27,Attacking Midfield,1.FC Nuremberg,0.0,in,Summer,2016,2016/2017
Mohamed Gouaida,23,Attacking Midfield,Karlsruher SC,0.0,in,Summer,2016,2016/2017
Kerem Demirbay,22,Central Midfield,F. Düsseldorf,0.0,in,Summer,2016,2016/2017
Matti Steinmann,21,Defensive Midfield,Chemnitzer FC,0.0,in,Summer,2016,2016/2017
Kerem Demirbay,23,Central Midfield,TSG Hoffenheim,4700000.0,out,Summer,2016,2016/2017
Zoltán Stieber,27,Attacking Midfield,1.FC K'lautern,250000.0,out,Summer,2016,2016/2017
Batuhan Altintas,20,Centre-Forward,Kasimpasa,100000.0,out,Summer,2016,2016/2017
Mohamed Gouaida,23,Attacking Midfield,FC St. Gallen,50000.0,out,Summer,2016,2016/2017
Arianit Ferati,18,Attacking Midfield,F. Düsseldorf,50000.0,out,Summer,2016,2016/2017
Ivica Olic,36,Centre-Forward,1860 Munich,0.0,out,Summer,2016,2016/2017
Ivo Ilicevic,29,Left Winger,Anzhi,0.0,out,Summer,2016,2016/2017
Artjoms Rudnevs,28,Centre-Forward,1. FC Köln,0.0,out,Summer,2016,2016/2017
Philipp Müller,21,Right Winger,Wehen Wiesbaden,0.0,out,Summer,2016,2016/2017
Jaroslav Drobny,36,Goalkeeper,Werder Bremen,0.0,out,Summer,2016,2016/2017
Matti Steinmann,21,Defensive Midfield,FSV Mainz 05 II,0.0,out,Summer,2016,2016/2017
Gojko Kacar,29,Defensive Midfield,FC Augsburg,0.0,out,Summer,2016,2016/2017
Sven Schipplock,27,Centre-Forward,Darmstadt 98,0.0,out,Summer,2016,2016/2017
Josip Drmic,23,Centre-Forward,Bor. M'gladbach,0.0,out,Summer,2016,2016/2017
Walace,21,Defensive Midfield,Grêmio,9200000.0,in,Winter,2016,2016/2017
Mergim Mavraj,30,Centre-Back,1. FC Köln,1800000.0,in,Winter,2016,2016/2017
Kyriakos Papadopoulos,24,Centre-Back,Bay. Leverkusen,500000.0,in,Winter,2016,2016/2017
Cléber Reis,26,Centre-Back,Santos FC,3100000.0,out,Winter,2016,2016/2017
Alen Halilovic,20,Attacking Midfield,UD Las Palmas,500000.0,out,Winter,2016,2016/2017
Emir Spahic,36,Centre-Back,Retired,0.0,out,Winter,2016,2016/2017
Kyriakos Papadopoulos,25,Centre-Back,Bay. Leverkusen,6500000.0,in,Summer,2017,2017/2018
André Hahn,26,Right Winger,Bor. M'gladbach,6000000.0,in,Summer,2017,2017/2018
Julian Pollersbeck,22,Goalkeeper,1.FC K'lautern,3500000.0,in,Summer,2017,2017/2018
Rick van Drongelen,18,Centre-Back,Sparta R.,3000000.0,in,Summer,2017,2017/2018
Bjarne Thoelke,25,Centre-Back,Karlsruher SC,0.0,in,Summer,2017,2017/2018
Sejad Salihovic,32,Central Midfield,Without Club,0.0,in,Summer,2017,2017/2018
Vasilije Janjicic,18,Central Midfield,Hamburger SV II,0.0,in,Summer,2017,2017/2018
Fiete Arp,17,Centre-Forward,Hamburg U17,0.0,in,Summer,2017,2017/2018
Sven Schipplock,28,Centre-Forward,Darmstadt 98,0.0,in,Summer,2017,2017/2018
Batuhan Altintas,21,Centre-Forward,Kasimpasa,0.0,in,Summer,2017,2017/2018
Arianit Ferati,19,Attacking Midfield,F. Düsseldorf,0.0,in,Summer,2017,2017/2018
Mohamed Gouaida,24,Attacking Midfield,FC St. Gallen,0.0,in,Summer,2017,2017/2018
Michael Gregoritsch,23,Centre-Forward,FC Augsburg,5500000.0,out,Summer,2017,2017/2018
Arianit Ferati,19,Attacking Midfield,Erzgebirge Aue,50000.0,out,Summer,2017,2017/2018
Nabil Bahoui,26,Centre-Forward,Grasshoppers,0.0,out,Summer,2017,2017/2018
Johan Djourou,30,Centre-Back,Antalyaspor,0.0,out,Summer,2017,2017/2018
René Adler,32,Goalkeeper,1.FSV Mainz 05,0.0,out,Summer,2017,2017/2018
Matthias Ostrzolek,27,Left-Back,Hannover 96,0.0,out,Summer,2017,2017/2018
Dren Feka,20,Defensive Midfield,FC Luzern,0.0,out,Summer,2017,2017/2018
Pierre-Michel Lasogga,25,Centre-Forward,Leeds,0.0,out,Summer,2017,2017/2018
Batuhan Altintas,21,Centre-Forward,Y. Malatyaspor,0.0,out,Summer,2017,2017/2018
Finn Porath,20,Attacking Midfield,Unterhaching,0.0,out,Summer,2017,2017/2018
Mohamed Gouaida,24,Attacking Midfield,Hamburger SV II,0.0,out,Summer,2017,2017/2018
Frank Ronstadt,19,Right-Back,Hamburger SV II,0.0,out,Summer,2017,2017/2018
Ashton Götz,23,Right Winger,Without Club,0.0,out,Summer,2017,2017/2018
Kyriakos Papadopoulos,25,Centre-Back,Bay. Leverkusen,0.0,out,Summer,2017,2017/2018
Tatsuya Ito,20,Left Winger,Hamburger SV II,0.0,in,Winter,2017,2017/2018
Arianit Ferati,20,Attacking Midfield,Erzgebirge Aue,0.0,in,Winter,2017,2017/2018
Batuhan Altintas,21,Centre-Forward,Y. Malatyaspor,0.0,in,Winter,2017,2017/2018
Batuhan Altintas,21,Centre-Forward,Giresunspor,0.0,out,Winter,2017,2017/2018
Arianit Ferati,20,Attacking Midfield,Hamburger SV II,0.0,out,Winter,2017,2017/2018
