player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Christian Timm,25,Right Winger,Greuther Fürth,0.0,out,Winter,2004,2004/2005
Boubacar Sanogo,22,Centre-Forward,Al-Ain FC,500000.0,in,Summer,2005,2005/2006
Berkant Göktan,24,Centre-Forward,Besiktas,100000.0,in,Summer,2005,2005/2006
Ervin Skela,28,Attacking Midfield,Arm. Bielefeld,0.0,in,Summer,2005,2005/2006
Axel Bellinghausen,22,Left Midfield,F. Düsseldorf,0.0,in,Summer,2005,2005/2006
Fabian Schönheim,18,Centre-Back,K'lautern U19,0.0,in,Summer,2005,2005/2006
Marcelo Pletsch,29,Centre-Back,Without Club,0.0,in,Summer,2005,2005/2006
Daniel Damm,23,Defensive Midfield,K'lautern II,0.0,in,Summer,2005,2005/2006
Florian Fromlowitz,18,Goalkeeper,K'lautern II,0.0,in,Summer,2005,2005/2006
Lucién Mettomo,29,Centre-Back,K. Erciyesspor,0.0,in,Summer,2005,2005/2006
Torsten Reuter,22,Defensive Midfield,Saarbrücken,0.0,in,Summer,2005,2005/2006
Ioannis Amanatidis,23,Centre-Forward,E. Frankfurt,1800000.0,out,Summer,2005,2005/2006
Tim Wiese,23,Goalkeeper,Werder Bremen,0.0,out,Summer,2005,2005/2006
Dimitrios Grammozis,26,Defensive Midfield,1. FC Köln,0.0,out,Summer,2005,2005/2006
Carsten Jancker,31,Centre-Forward,SH Shenhua SVA,0.0,out,Summer,2005,2005/2006
Mika Nurmela,33,Right Midfield,HJK Helsinki,0.0,out,Summer,2005,2005/2006
Bill Tchato,30,Left-Back,OGC Nice,0.0,out,Summer,2005,2005/2006
Patrick Wittich,22,Defensive Midfield,SV Wehen,0.0,out,Summer,2005,2005/2006
Selim Teber,24,Central Midfield,Denizlispor,0.0,out,Summer,2005,2005/2006
Jürgen Gjasula,19,Defensive Midfield,FC St. Gallen,0.0,out,Summer,2005,2005/2006
Hany Ramzy,36,Centre-Back,Without Club,0.0,out,Summer,2005,2005/2006
Kamil Kosowski,27,Left Midfield,Wisla Kraków,0.0,out,Summer,2005,2005/2006
Mathieu Beda,24,Centre-Back,Standard Liège,500000.0,in,Winter,2005,2005/2006
Jon Inge Höiland,28,Right-Back,Malmö FF,50000.0,in,Winter,2005,2005/2006
Balazs Borbely,26,Defensive Midfield,Artmedia Brat.,50000.0,in,Winter,2005,2005/2006
Daniel Halfar,17,Attacking Midfield,K'lautern II,0.0,in,Winter,2005,2005/2006
Sebastian Reinert,18,Attacking Midfield,K'lautern II,0.0,in,Winter,2005,2005/2006
Jochen Seitz,29,Left Winger,TSG Hoffenheim,0.0,out,Winter,2005,2005/2006
Lucién Mettomo,28,Centre-Back,K. Erciyesspor,0.0,out,Winter,2005,2005/2006
Christian Nerlinger,32,Defensive Midfield,Retired,0.0,out,Winter,2005,2005/2006
Berkant Göktan,25,Centre-Forward,Without Club,0.0,out,Winter,2005,2005/2006
Jan Simunek,23,Centre-Back,VfL Wolfsburg,850000.0,in,Summer,2010,2010/2011
Leon Jessen,24,Left-Back,FC Midtjylland,800000.0,in,Summer,2010,2010/2011
Stiven Rivic,24,Attacking Midfield,Energie Cottbus,800000.0,in,Summer,2010,2010/2011
Iliyan Mitsanski,24,Centre-Forward,Zaglebie Lubin,600000.0,in,Summer,2010,2010/2011
Ivo Ilicevic,23,Left Winger,VfL Bochum,500000.0,in,Summer,2010,2010/2011
Rodnei,24,Centre-Back,Hertha BSC,450000.0,in,Summer,2010,2010/2011
Erwin Hoffer,23,Centre-Forward,SSC Napoli,350000.0,in,Summer,2010,2010/2011
Jan Moravek,20,Central Midfield,FC Schalke 04,150000.0,in,Summer,2010,2010/2011
Clemens Walch,23,Right Midfield,VfB Stuttgart,100000.0,in,Summer,2010,2010/2011
Oliver Kirch,27,Defensive Midfield,Arm. Bielefeld,0.0,in,Summer,2010,2010/2011
Christian Tiffert,28,Defensive Midfield,MSV Duisburg,0.0,in,Summer,2010,2010/2011
Chadli Amri,25,Right Winger,1.FSV Mainz 05,0.0,in,Summer,2010,2010/2011
